% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 16:51
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.30964276087019366+1.0639666163826318E-4j
0.012638482029342977                              0.3096436517511817+1.3443692200390946E-4j
0.01597312280060254                               0.3096450741452171+1.6984277404379343E-4j
0.02018760254679039                               0.30964733860710314+2.1452447476661926E-4j
0.025514065200312887                              0.30965093960077733+2.7086314421466065E-4j
0.03224590545296395                               0.3096566607600692+3.418025109806816E-4j
0.040753929658717776                              0.3096657068899482+4.309346316924519E-4j
0.05150678076168125                               0.3096799380631951+5.425527260053041E-4j
0.0650967523045817                                0.3097021265470149+6.816232906412297E-4j
0.0822724134170047                                0.30973626503660956+8.536080644564892E-4j
0.103979841848149                                 0.3097877688865051+0.001064072377886371j
0.13141473626117567                               0.30986334785334474+0.0013181286513915859j
0.1660882782627716                                0.3099702967593563+0.00162006747345613j
0.20991037201085547                               0.3101153611471389+0.0019739481136618153j
0.26529484644318974                               0.31030434531829254+0.002385817169313306j
0.3352924149249558                                0.31054457376322+0.0028667085814350845j
0.4237587160604063                                0.3108509196443829+0.0034333255566869674j
0.5355666917706899                                0.3112530724317024+0.004103173868433646j
0.6768750009458534                                0.3117996118931039+0.0048836695668600235j
0.8554672535565685                                0.31255511351509035+0.005757194626333291j
1.0811807510766078                                0.3135867085133213+0.006665597955378204j
1.3664483492953259                                0.3149366506835593+0.007502056830565989j
1.726983290659436                                 0.316585169549403+0.008124877059166626j
2.182644728397487                                 0.3184254927583135+0.008403860259291952j
2.7585316176291843                                0.3202825429640868+0.008282459039649567j
3.4863652276780877                                0.3219781597723757+0.007809716690693776j
4.406236427773573                                 0.32339887633969133+0.007113009391474814j
5.568813990945273                                 0.3245195374458003+0.006336487978876975j
7.038135554931562                                 0.32538153451142104+0.005591530513580039j
8.895134973108236                                 0.3260555235592187+0.004938811059389428j
11.242100350620873                                0.3266110995907669+0.004393709901783471j
14.208308325339223                                0.3270992659937305+0.0039419232256629536j
17.957144943716408                                0.32754674613144436+0.0035576054836915665j
22.695105366946706                                0.32796078004643026+0.0032185781696465144j
28.683168133420118                                0.3283400736554764+0.002913115411416881j
36.251170499885355                                0.3286840492800098+0.0026374701779722886j
45.81597669054491                                 0.32899526816916075+0.0023901437948083766j
57.90443980602489                                 0.32927747068504487+0.0021690074983228905j
73.18242219076181                                 0.32953396828846526+0.001971560592508105j
92.49147277217335                                 0.3297676430954354+0.0017955197597900828j
116.89518164985776                                0.32998113535543594+0.0016387175171965127j
147.73776525985127                                0.33017662961133526+0.0014990522273036115j
186.71810912919207                                0.33035578970483304+0.0013747485935035112j
235.98334667821936                                0.33051997889207213+0.0012645792388312155j
298.2471286216894                                 0.3306705914842245+0.0011678182195987816j
376.93909753883634                                0.3308092215935775+0.0010840219122572005j
476.39380104013406                                0.33093765399568786+0.0010128043826694874j
602.0894493336137                                 0.3310577638696713+9.536907605150459E-4j
760.9496685459883                                 0.3311713880641445+9.061137682851877E-4j
961.7248711152964                                 0.3312802513279803+8.695246128437258E-4j
1215.4742500762884                                0.3313861809583554+8.434377905808654E-4j
1536.1749466718297                                0.3314912767058851+8.271779828375799E-4j
1941.4919457438816                                0.3315977753093346+8.194049181503716E-4j
2453.751106639822                                 0.3317074098687563+8.178394404685548E-4j
3101.168926574782                                 0.33182064509122444+8.195465421450088E-4j
3919.406774847221                                 0.33193611374074167+8.217911472592087E-4j
4953.53520895918                                  0.33205086678740137+8.230952153948661E-4j
6260.516572014828                                 0.33216096159340114+8.240363140028859E-4j
7912.342618981326                                 0.33226249754226805+8.275330068367495E-4j
10000                                             0.3323524711992738+8.386166496800149E-4j
