% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 15:48
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11967830285613439+4.234225934658096E-5j
0.012638482029342977                              0.1196786935921+5.3506314943970594E-5j
0.01597312280060254                               0.11967931749457189+6.76079718943198E-5j
0.02018760254679039                               0.11968031354718543+8.541416032808794E-5j
0.025514065200312887                              0.1196819028467276+1.0788589229441373E-4j
0.03224590545296395                               0.11968443724038204+1.3622111411090322E-4j
0.040753929658717776                              0.11968847507340759+1.719005064544811E-4j
0.05150678076168125                               0.11969489796869975+2.1672885110128484E-4j
0.0650967523045817                                0.11970509015196294+2.7285502457446623E-4j
0.0822724134170047                                0.11972120062327232+3.427355184968623E-4j
0.103979841848149                                 0.11974651036014865+4.289741069721928E-4j
0.13141473626117567                               0.11978589245765135+5.339198630175239E-4j
0.1660882782627716                                0.11984626821296156+6.588459320622831E-4j
0.20991037201085547                               0.11993676248790831+8.025157518112795E-4j
0.26529484644318974                               0.1200679411478951+9.591253655996478E-4j
0.3352924149249558                                0.12024926483592449+0.001116247499483294j
0.4237587160604063                                0.12048438078005905+0.001254536894028082j
0.5355666917706899                                0.12076592654902324+0.0013515445862760092j
0.6768750009458534                                0.12107413945716919+0.0013897607720314456j
0.8554672535565685                                0.12138252378819142+0.0013640387274993526j
1.0811807510766078                                0.12166724909456159+0.0012821178707646769j
1.3664483492953259                                0.12191259634077208+0.001158606108981732j
1.726983290659436                                 0.12210989693822251+0.0010094262752281674j
2.182644728397487                                 0.12225504302354676+8.509801485579987E-4j
2.7585316176291843                                0.12234931983440928+7.009178566871245E-4j
3.4863652276780877                                0.12240194609665508+5.75714107903414E-4j
4.406236427773573                                 0.12242945424214932+4.8523038661960483E-4j
5.568813990945273                                 0.12245025075207654+4.2886270870026147E-4j
7.038135554931562                                 0.12247761363451275+3.968745961580882E-4j
8.895134973108236                                 0.12251570630688212+3.762055394980369E-4j
11.242100350620873                                0.12256073751260747+3.570390671362402E-4j
14.208308325339223                                0.12260605818993305+3.3625812034538603E-4j
17.957144943716408                                0.12264750966396452+3.1604625446923415E-4j
22.695105366946706                                0.12268527344346229+2.9951991021511757E-4j
28.683168133420118                                0.12272177384275261+2.875050483967661E-4j
36.251170499885355                                0.12275876124367939+2.7867765124008336E-4j
45.81597669054491                                 0.12279647306097587+2.714381463034226E-4j
57.90443980602489                                 0.12283450925212701+2.6490031591818255E-4j
73.18242219076181                                 0.12287255033784435+2.586550333130421E-4j
92.49147277217335                                 0.1229103941198745+2.5241508808011127E-4j
116.89518164985776                                0.12294785479334268+2.4595055892748767E-4j
147.73776525985127                                0.122984770616242+2.3910020512020555E-4j
186.71810912919207                                0.1230210463192457+2.3170553213781964E-4j
235.98334667821936                                0.12305658114589042+2.2348746596927686E-4j
298.2471286216894                                 0.12309105849601135+2.1404406961113355E-4j
376.93909753883634                                0.1231237896280389+2.0307768394223365E-4j
476.39380104013406                                0.1231538036786276+1.9070217776240018E-4j
602.0894493336137                                 0.12318013705230868+1.7759968358205993E-4j
760.9496685459883                                 0.12320213873245084+1.6495631134756688E-4j
961.7248711152964                                 0.12321966676160728+1.5425958683450004E-4j
1215.4742500762884                                0.12323314880288694+1.470413343373322E-4j
1536.1749466718297                                0.1232435057975604+1.4461763209357642E-4j
1941.4919457438816                                0.1232519214751056+1.4790493225847975E-4j
2453.751106639822                                 0.12325952745536778+1.5740374963855346E-4j
3101.168926574782                                 0.12326711229787773+1.7338180476397804E-4j
3919.406774847221                                 0.12327497102866239+1.9620203846394853E-4j
4953.53520895918                                  0.12328294862906031+2.266845411799678E-4j
6260.516572014828                                 0.12329063384395723+2.66385551467626E-4j
7912.342618981326                                 0.12329760842705947+3.177270125017539E-4j
10000                                             0.12330361529031969+3.840084684984209E-4j
