% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 12:57
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10569508585762108+2.2069425690214244E-5j
0.012638482029342977                              0.10569535607406867+2.7885386241992113E-5j
0.01597312280060254                               0.10569578731474961+3.5228737167612904E-5j
0.02018760254679039                               0.10569647542777859+4.4495224788843376E-5j
0.025514065200312887                              0.10569757279060307+5.617766812480648E-5j
0.03224590545296395                               0.10569932082901994+7.088419179611127E-5j
0.040753929658717776                              0.10570210126249732+8.935397556880124E-5j
0.05150678076168125                               0.10570651237466624+1.1246291138445499E-4j
0.0650967523045817                                0.10571348293270375+1.4120352481612313E-4j
0.0822724134170047                                0.10572442845077899+1.7660926510983013E-4j
0.103979841848149                                 0.10574144675599847+2.1957119666402795E-4j
0.13141473626117567                               0.10576750505742773+2.7046918918097006E-4j
0.1660882782627716                                0.10580648454587578+3.2853441924206403E-4j
0.20991037201085547                               0.10586280533868643+3.9094445246531804E-4j
0.26529484644318974                               0.10594024226638764+4.5194214677927357E-4j
0.3352924149249558                                0.10603977365119603+5.02783882807567E-4j
0.4237587160604063                                0.10615723762021852+5.335902223755015E-4j
0.5355666917706899                                0.10628278451494032+5.371610669871814E-4j
0.6768750009458534                                0.10640368438717278+5.125278741453248E-4j
0.8554672535565685                                0.1065090699070543+4.6523375283278527E-4j
1.0811807510766078                                0.1065930128798414+4.0419171329764576E-4j
1.3664483492953259                                0.10665424842277316+3.3815551870182756E-4j
1.726983290659436                                 0.10669426630760674+2.74283943313574E-4j
2.182644728397487                                 0.10671619444576834+2.1840341721245918E-4j
2.7585316176291843                                0.10672493378342696+1.7502938033089308E-4j
3.4863652276780877                                0.10672706955009367+1.4625026641317077E-4j
4.406236427773573                                 0.10672932515657343+1.306029358004992E-4j
5.568813990945273                                 0.10673621719302588+1.2352749919766767E-4j
7.038135554931562                                 0.10674863686861771+1.1952639105031277E-4j
8.895134973108236                                 0.10676439063483951+1.146946333928562E-4j
11.242100350620873                                0.10678031456767914+1.0801742401756512E-4j
14.208308325339223                                0.10679444933735156+1.0068937542894573E-4j
17.957144943716408                                0.10680673868154075+9.426013214386328E-5j
22.695105366946706                                0.10681811751638012+8.931304706434499E-5j
28.683168133420118                                0.1068293167168404+8.553177204705197E-5j
36.251170499885355                                0.10684052452733356+8.243201198252577E-5j
45.81597669054491                                 0.10685169549906094+7.9725135890654E-5j
57.90443980602489                                 0.10686276873280696+7.724607984570046E-5j
73.18242219076181                                 0.10687366826888607+7.487985726808131E-5j
92.49147277217335                                 0.10688430218037584+7.257613515711414E-5j
116.89518164985776                                0.10689460296500783+7.034478492862892E-5j
147.73776525985127                                0.10690454862405407+6.821509823235661E-5j
186.71810912919207                                0.1069141406410039+6.618853056146803E-5j
235.98334667821936                                0.10692334208096695+6.422913303447044E-5j
298.2471286216894                                 0.10693202363637751+6.231809275334627E-5j
376.93909753883634                                0.10693997213160569+6.0540850664058264E-5j
476.39380104013406                                0.10694695967536354+5.914376153295943E-5j
602.0894493336137                                 0.10695282514535838+5.853073772003081E-5j
760.9496685459883                                 0.10695752613998016+5.9221083308790734E-5j
961.7248711152964                                 0.10696115511585076+6.179814554117141E-5j
1215.4742500762884                                0.10696392498947922+6.686088117630721E-5j
1536.1749466718297                                0.10696612252882187+7.499229452529452E-5j
1941.4919457438816                                0.10696803592704934+8.676689000254551E-5j
2453.751106639822                                 0.10696988378960692+1.0280984876243406E-4j
3101.168926574782                                 0.10697177435637052+1.23899688848669E-4j
3919.406774847221                                 0.10697370668064038+1.5109024412108347E-4j
4953.53520895918                                  0.10697560937929627+1.8582761896763903E-4j
6260.516572014828                                 0.10697739202938956+2.3005085243158556E-4j
7912.342618981326                                 0.10697898848210735+2.8628419693867423E-4j
10000                                             0.1069803750279996+3.5774509456879883E-4j
