% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 12:06
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.37229449805615283+1.3910984173349505E-4j
0.012638482029342977                              0.37229567723869883+1.7577108372121024E-4j
0.01597312280060254                               0.3722975581480584+2.2206205159481615E-4j
0.02018760254679039                               0.37230055604867823+2.8047978412879785E-4j
0.025514065200312887                              0.372305325997733+3.541363480314866E-4j
0.03224590545296395                               0.37231290064750683+4.468780937403512E-4j
0.040753929658717776                              0.37232488560672755+5.633963101943503E-4j
0.05150678076168125                               0.37234374059524505+7.092928370833439E-4j
0.0650967523045817                                0.3723731512991098+8.910364554214516E-4j
0.0822724134170047                                0.3724184271015617+0.0011157122921246407j
0.103979841848149                                 0.37248678660778145+0.0013904725242478396j
0.13141473626117567                               0.372587174618966+0.0017217325102029937j
0.1660882782627716                                0.3727292563477991+0.0021145671445633838j
0.20991037201085547                               0.37292169095147976+0.0025733670559638846j
0.26529484644318974                               0.3731711840637324+0.003104819123033918j
0.3352924149249558                                0.3734852021308704+0.0037223569478988996j
0.4237587160604063                                0.3738798254595916+0.004448029307764416j
0.5355666917706899                                0.3743898599617204+0.005307152201274851j
0.6768750009458534                                0.3750753656817853+0.0063147736101339435j
0.8554672535565685                                0.3760196831234945+0.007456464298134652j
1.0811807510766078                                0.37731460597662475+0.008667394517798455j
1.3664483492953259                                0.3790277800941087+0.009818260319109684j
1.726983290659436                                 0.3811544084554142+0.010725875193206745j
2.182644728397487                                 0.3835769647876724+0.011206092005551014j
2.7585316176291843                                0.3860753690678883+0.01115662336011471j
3.4863652276780877                                0.3884040515137578+0.010613423167394326j
4.406236427773573                                 0.3903881928442151+0.009730665786572138j
5.568813990945273                                 0.39197022800205317+0.008702797972814884j
7.038135554931562                                 0.3931908576584275+0.007691012014162366j
8.895134973108236                                 0.3941401267149348+0.006790452675609043j
11.242100350620873                                0.39491354864363204+0.006032602290217297j
14.208308325339223                                0.39558523253171757+0.005404535432842203j
17.957144943716408                                0.39619717718233965+0.004873115505547279j
22.695105366946706                                0.39676313628482235+0.004406730585518467j
28.683168133420118                                0.3972824133479384+0.0039870292141213634j
36.251170499885355                                0.3977534728831707+0.003607693074020656j
45.81597669054491                                 0.3981791043842901+0.0032667994031847594j
57.90443980602489                                 0.39856439864224447+0.0029618566093699084j
73.18242219076181                                 0.3989141315596847+0.002689545904240778j
92.49147277217335                                 0.39923237529090627+0.002446668180118016j
116.89518164985776                                0.39952275779696794+0.0022302275237780266j
147.73776525985127                                0.399788336847252+0.002037341288419434j
186.71810912919207                                0.40003149171598584+0.0018655330903687476j
235.98334667821936                                0.4002541861567968+0.001712998478479835j
298.2471286216894                                 0.4004583333043796+0.0015785736921937969j
376.93909753883634                                0.40064610391978095+0.001461462296722819j
476.39380104013406                                0.4008198467501943+0.0013609614351215399j
602.0894493336137                                 0.40098200578356546+0.0012762784705410012j
760.9496685459883                                 0.4011349518768668+0.0012065097082208586j
961.7248711152964                                 0.4012809219110845+0.0011507617012571606j
1215.4742500762884                                0.401422225627941+0.0011082111958554475j
1536.1749466718297                                0.40156145933207793+0.001077824188214161j
1941.4919457438816                                0.40170141135629417+0.0010577844207667149j
2453.751106639822                                 0.40184427783627613+0.001045132298115992j
3101.168926574782                                 0.4019907796161067+0.0010360417289644172j
3919.406774847221                                 0.402139476737491+0.001026794285672334j
4953.53520895918                                  0.4022868759531041+0.0010150412702844532j
6260.516572014828                                 0.40242828364932365+0.001000800537287628j
7912.342618981326                                 0.40255888911536153+9.8684444400525E-4j
10000                                             0.4026749510313807+9.78436681558099E-4j
