% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 13:35
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11968161150239057+2.7925299536657184E-5j
0.012638482029342977                              0.11968199840166806+3.5281134767757904E-5j
0.01597312280060254                               0.1196826158702878+4.4565386557362526E-5j
0.02018760254679039                               0.11968360064968384+5.62742755426521E-5j
0.025514065200312887                              0.11968516946826889+7.102224969600195E-5j
0.03224590545296395                               0.11968766554631793+8.95605057546974E-5j
0.040753929658717776                              0.11969162707870831+1.1278806328218183E-4j
0.05150678076168125                               0.1196978918507156+1.4174213899728096E-4j
0.0650967523045817                                0.11970773923613882+1.7754211268690778E-4j
0.0822724134170047                                0.119723076567584+2.212417470147016E-4j
0.103979841848149                                 0.11974662322094158+2.7352019785577503E-4j
0.13141473626117567                               0.11978199124643744+3.3413344770596716E-4j
0.1660882782627716                                0.11983341862641507+4.0111245865465746E-4j
0.20991037201085547                               0.11990480910694162+4.6993608075745574E-4j
0.26529484644318974                               0.11999789700542089+5.333622151222487E-4j
0.3352924149249558                                0.12011014447081456+5.828935065972867E-4j
0.4237587160604063                                0.12023412289533274+6.120535812083286E-4j
0.5355666917706899                                0.12035991905230396+6.19571943273066E-4j
0.6768750009458534                                0.12047947581160537+6.095895085266365E-4j
0.8554672535565685                                0.12058941497532755+5.884144540714306E-4j
1.0811807510766078                                0.12069023738678514+5.606719016451475E-4j
1.3664483492953259                                0.12078319079646785+5.279140021692607E-4j
1.726983290659436                                 0.12086780058340699+4.902645218432009E-4j
2.182644728397487                                 0.12094214693938678+4.4904250555146823E-4j
2.7585316176291843                                0.12100521469513126+4.075115730737968E-4j
3.4863652276780877                                0.12105845469324462+3.6906329001359695E-4j
4.406236427773573                                 0.12110483450178414+3.35101590279387E-4j
5.568813990945273                                 0.12114667294563654+3.048886371669838E-4j
7.038135554931562                                 0.1211845430891088+2.7716055484332665E-4j
8.895134973108236                                 0.12121801732491212+2.5166672813789313E-4j
11.242100350620873                                0.12124713939886485+2.292191663734898E-4j
14.208308325339223                                0.12127300660807631+2.1055958762596744E-4j
17.957144943716408                                0.12129707336424073+1.955143149538446E-4j
22.695105366946706                                0.1213202778269716+1.8323714703521099E-4j
28.683168133420118                                0.12134293681387434+1.7289116388433424E-4j
36.251170499885355                                0.12136511344163388+1.6389435521423708E-4j
45.81597669054491                                 0.1213867942905039+1.558034374346841E-4j
57.90443980602489                                 0.12140786727918086+1.482902095243787E-4j
73.18242219076181                                 0.1214281825596019+1.4119834467204816E-4j
92.49147277217335                                 0.1214476716526443+1.3449664076350186E-4j
116.89518164985776                                0.12146636361337651+1.2815954540815685E-4j
147.73776525985127                                0.12148430979696391+1.2208460917645486E-4j
186.71810912919207                                0.12150147287138299+1.1610680521093453E-4j
235.98334667821936                                0.12151766317143795+1.1009835859421685E-4j
298.2471286216894                                 0.12153257226210218+1.0408732097395158E-4j
376.93909753883634                                0.12154587551600894+9.832259521550968E-5j
476.39380104013406                                0.1215573431900335+9.32607869286887E-5j
602.0894493336137                                 0.12156691130404043+8.950748301353842E-5j
760.9496685459883                                 0.12157471712378061+8.774740519065529E-5j
961.7248711152964                                 0.12158110618785214+8.8663054989588E-5j
1215.4742500762884                                0.12158659132781856+9.284643767217408E-5j
1536.1749466718297                                0.12159174539890295+1.0074295972496792E-4j
1941.4919457438816                                0.12159706059591857+1.1267481749454185E-4j
2453.751106639822                                 0.12160282716876776+1.2895737149839275E-4j
3101.168926574782                                 0.12160908474641491+1.500760523186788E-4j
3919.406774847221                                 0.12161566335900284+1.7686478415842108E-4j
4953.53520895918                                  0.12162226701774627+2.106456941040992E-4j
6260.516572014828                                 0.12162856981273833+2.5333023039464305E-4j
7912.342618981326                                 0.12163429431324621+3.0750178740735954E-4j
10000                                             0.12163925893588028+3.7650177076797826E-4j
