% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 11:42
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11967444132156753+5.7759341906762505E-5j
0.012638482029342977                              0.11967465403752595+7.299739785084426E-5j
0.01597312280060254                               0.1196749936356817+9.225431419886129E-5j
0.02018760254679039                               0.11967553581197692+1.1658875511361427E-4j
0.025514065200312887                              0.11967640198246768+1.4733697783990147E-4j
0.03224590545296395                               0.11967778498669567+1.8618430449837133E-4j
0.040753929658717776                              0.11967999375766201+2.3525367168109428E-4j
0.05150678076168125                               0.11968351902211585+2.9721391073654006E-4j
0.0650967523045817                                0.11968914505954006+3.7540936891615614E-4j
0.0822724134170047                                0.11969811737446484+4.740091747540738E-4j
0.103979841848149                                 0.11971241362081499+5.981669158249165E-4j
0.13141473626117567                               0.11973515921896723+7.54165062241297E-4j
0.1660882782627716                                0.11977126361948337+9.494852574391267E-4j
0.20991037201085547                               0.11982836132960532+0.0011926818246857924j
0.26529484644318974                               0.11991813270929798+0.0014928217555965591j
0.3352924149249558                                0.12005799116671793+0.0018580728876900461j
0.4237587160604063                                0.12027281975952733+0.0022927942010530773j
0.5355666917706899                                0.1205957717054166+0.002792375534722773j
0.6768750009458534                                0.12106598341838971+0.003335588834331299j
0.8554672535565685                                0.12171993819115333+0.003876258495127149j
1.0811807510766078                                0.12257424714524104+0.004340082349677363j
1.3664483492953259                                0.12360388163109266+0.004635732620840328j
1.726983290659436                                 0.12473014021867607+0.0046845480219712896j
2.182644728397487                                 0.12583483353248837+0.004456600596459608j
2.7585316176291843                                0.12679935437620615+0.003987618989227776j
3.4863652276780877                                0.1275435719131452+0.0033632162932473266j
4.406236427773573                                 0.12804049903972686+0.0026851309987276175j
5.568813990945273                                 0.12830755697214513+0.002044094529123469j
7.038135554931562                                 0.12839131150984842+0.001507943380308031j
8.895134973108236                                 0.12835595329580682+0.0011173062750569585j
11.242100350620873                                0.12827270576106067+8.816526401487744E-4j
14.208308325339223                                0.12820509515020254+7.783804762650924E-4j
17.957144943716408                                0.12819313585477307+7.613338408304683E-4j
22.695105366946706                                0.12824518355951997+7.786786959019321E-4j
28.683168133420118                                0.12834325239938424+7.922303800150383E-4j
36.251170499885355                                0.12845953248420813+7.877477518362186E-4j
45.81597669054491                                 0.12857372165415112+7.706006900007297E-4j
57.90443980602489                                 0.12867990617475347+7.521603449440911E-4j
73.18242219076181                                 0.12878147222990236+7.390423971074276E-4j
92.49147277217335                                 0.12888291697877244+7.317132171427987E-4j
116.89518164985776                                0.12898650893668107+7.28218852624549E-4j
147.73776525985127                                0.12909301885847366+7.264970055475346E-4j
186.71810912919207                                0.12920243563849582+7.246243276236229E-4j
235.98334667821936                                0.12931408840147857+7.210368883055149E-4j
298.2471286216894                                 0.12942708669265252+7.147532666706761E-4j
376.93909753883634                                0.1295407489290911+7.050835103160152E-4j
476.39380104013406                                0.12965453989300255+6.911066152108839E-4j
602.0894493336137                                 0.1297675086233925+6.714529212803056E-4j
760.9496685459883                                 0.12987769292856316+6.447527417225771E-4j
961.7248711152964                                 0.12998212184799893+6.104870097484657E-4j
1215.4742500762884                                0.13007745320395905+5.695851381814851E-4j
1536.1749466718297                                0.13016076853881367+5.24453853755868E-4j
1941.4919457438816                                0.1302301401251354+4.786361965899737E-4j
2453.751106639822                                 0.1302849600164748+4.3635620738778695E-4j
3101.168926574782                                 0.13032608420094527+4.0197025685156435E-4j
3919.406774847221                                 0.13035567404343684+3.793571239906091E-4j
4953.53520895918                                  0.13037667966732933+3.7147396725640305E-4j
6260.516572014828                                 0.1303921264987853+3.8029471414269473E-4j
7912.342618981326                                 0.1304044606357504+4.0717073426303643E-4j
10000                                             0.1304151610942871+4.535098610711278E-4j
