% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 13:30
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10823875415565254+2.3280152890318628E-5j
0.012638482029342977                              0.10823904959982349+2.9414526783263254E-5j
0.01597312280060254                               0.10823952122388147+3.715925213970614E-5j
0.02018760254679039                               0.10824027360241799+4.6930898789226814E-5j
0.025514065200312887                              0.10824147321627822+5.924752895497047E-5j
0.03224590545296395                               0.10824338378476224+7.474703343267939E-5j
0.040753929658717776                              0.10824642120545878+9.420197722208922E-5j
0.05150678076168125                               0.10825123680871326+1.1852217793027182E-4j
0.0650967523045817                                0.10825883804404246+1.4872719811184125E-4j
0.0822724134170047                                0.108270753297727+1.8585531925221287E-4j
0.103979841848149                                 0.10828922945001962+2.3075224629837533E-4j
0.13141473626117567                               0.10831740344448482+2.836586227780751E-4j
0.1660882782627716                                0.10835928815651381+3.4352156616309834E-4j
0.20991037201085547                               0.10841926848733983+4.0707232173072005E-4j
0.26529484644318974                               0.1085007329503068+4.6805253149239913E-4j
0.3352924149249558                                0.10860382209920513+5.174868751478728E-4j
0.4237587160604063                                0.10872333987863973+5.459739754568142E-4j
0.5355666917706899                                0.10884890182743936+5.476073015648712E-4j
0.6768750009458534                                0.10896835940822021+5.229023229058435E-4j
0.8554672535565685                                0.10907236473571866+4.781120116436766E-4j
1.0811807510766078                                0.10915655960405082+4.216691733262205E-4j
1.3664483492953259                                0.10922050995418321+3.6105955416855154E-4j
1.726983290659436                                 0.10926561590653024+3.021142827806075E-4j
2.182644728397487                                 0.10929433040865469+2.497775065407064E-4j
2.7585316176291843                                0.1093107472380092+2.081922383144152E-4j
3.4863652276780877                                0.10932072295200156+1.7938247224217515E-4j
4.406236427773573                                 0.10933030087807719+1.6201028583575454E-4j
5.568813990945273                                 0.10934336208298699+1.5189348888073633E-4j
7.038135554931562                                 0.10936037930711075+1.4420997310225775E-4j
8.895134973108236                                 0.1093791772590469+1.3586978034655617E-4j
11.242100350620873                                0.10939708036052385+1.2646526213477502E-4j
14.208308325339223                                0.10941280044199495+1.1731255483990219E-4j
17.957144943716408                                0.10942672840972184+1.0966990622118636E-4j
22.695105366946706                                0.10943987429763652+1.0376767123081599E-4j
28.683168133420118                                0.1094528630700487+9.912552303987221E-5j
36.251170499885355                                0.10946581775713192+9.523939360897389E-5j
45.81597669054491                                 0.1094786888724811+9.180646117487598E-5j
57.90443980602489                                 0.10949140485637987+8.863210660781952E-5j
73.18242219076181                                 0.10950386696402137+8.55928158203101E-5j
92.49147277217335                                 0.10951597884932775+8.264725650923072E-5j
116.89518164985776                                0.10952768784382179+7.980721654469734E-5j
147.73776525985127                                0.10953898889892565+7.708309307105949E-5j
186.71810912919207                                0.1095498820417207+7.444278100546767E-5j
235.98334667821936                                0.10956030220294628+7.182330007856339E-5j
298.2471286216894                                 0.10957007647630343+6.920495183457871E-5j
376.93909753883634                                0.10957895582414995+6.670161513050121E-5j
476.39380104013406                                0.1095866974057108+6.460515303826307E-5j
602.0894493336137                                 0.10959314969328254+6.33678304456891E-5j
760.9496685459883                                 0.10959829910939099+6.3551996698897E-5j
961.7248711152964                                 0.10960228656446451+6.577149680044112E-5j
1215.4742500762884                                0.10960538707741677+7.063336277317231E-5j
1536.1749466718297                                0.10960794793108691+7.86998747997365E-5j
1941.4919457438816                                0.10961030266090473+9.049938705604486E-5j
2453.751106639822                                 0.10961268805972438+1.0659801030142372E-4j
3101.168926574782                                 0.1096152020844784+1.2771822043213408E-4j
3919.406774847221                                 0.10961781375794324+1.5487265793653662E-4j
4953.53520895918                                  0.10962041149058045+1.8948539040657307E-4j
6260.516572014828                                 0.10962286412578434+2.3349162130582E-4j
7912.342618981326                                 0.10962507013753696+2.894264610942445E-4j
10000                                             0.10962698050857102+3.605286257893627E-4j
