% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 10:29
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10369536747832472+3.83850870764639E-5j
0.012638482029342977                              0.10369540610865544+4.851284552395909E-5j
0.01597312280060254                               0.1036954676871567+6.131271555684392E-5j
0.02018760254679039                               0.10369556608705115+7.748964827052617E-5j
0.025514065200312887                              0.10369572328793346+9.793451253685222E-5j
0.03224590545296395                               0.10369597432040735+1.237730653482818E-4j
0.040753929658717776                              0.10369637527079534+1.5642775730949148E-4j
0.05150678076168125                               0.10369701573184806+1.9769567338675213E-4j
0.0650967523045817                                0.10369803871344574+2.498466896032413E-4j
0.0822724134170047                                0.10369967255029035+3.157468278445491E-4j
0.103979841848149                                 0.10370228192698391+3.990127369685159E-4j
0.13141473626117567                               0.10370644885089168+5.042040796023722E-4j
0.1660882782627716                                0.1037131023646809+6.370609077418633E-4j
0.20991037201085547                               0.10372372345742091+8.047920486129353E-4j
0.26529484644318974                               0.10374067208624406+0.001016416167008387j
0.3352924149249558                                0.1037677017780575+0.0012831457492281937j
0.4237587160604063                                0.1038107675666866+0.001618778087623998j
0.5355666917706899                                0.10387927695237856+0.0020400015882177775j
0.6768750009458534                                0.10398798769295346+0.0025664131196729326j
0.8554672535565685                                0.10415978237242976+0.0032198279311347403j
1.0811807510766078                                0.10442945858404498+0.004022091192994498j
1.3664483492953259                                0.1048482556091932+0.004990049919389373j
1.726983290659436                                 0.10548769340096928+0.006125793003140192j
2.182644728397487                                 0.10643896454444134+0.007400451525542298j
2.7585316176291843                                0.10780072231600309+0.008732588598185204j
3.4863652276780877                                0.10964647385770959+0.009970109168147381j
4.406236427773573                                 0.11197080943301065+0.01089676706970043j
5.568813990945273                                 0.1146385804455312+0.01128672583625689j
7.038135554931562                                 0.11738608764259827+0.010999648041593289j
8.895134973108236                                 0.11990134576530516+0.010055810026608315j
11.242100350620873                                0.12193702485579172+0.008627729699649056j
14.208308325339223                                0.12337488563726581+0.006959918388094639j
17.957144943716408                                0.12421686114692901+0.005287489799985958j
22.695105366946706                                0.12454412421481784+0.0037980417844165363j
28.683168133420118                                0.12448705824253135+0.002624769290318005j
36.251170499885355                                0.12421035786549793+0.001839807560641556j
45.81597669054491                                 0.12389117087770928+0.0014388450910731998j
57.90443980602489                                 0.12367786025015491+0.0013369741364906266j
73.18242219076181                                 0.12364671427350982+0.001396623763038225j
92.49147277217335                                 0.12378624151892663+0.001481737920293894j
116.89518164985776                                0.12402260782836706+0.0015094741672189553j
147.73776525985127                                0.12427277266452146+0.0014687910780126741j
186.71810912919207                                0.12449059409529999+0.0013956107137881163j
235.98334667821936                                0.12467531637992861+0.001327987464277359j
298.2471286216894                                 0.1248462558716009+0.0012796075116496572j
376.93909753883634                                0.12501663008910327+0.0012452436409541804j
476.39380104013406                                0.12518874594519636+0.001217457894384942j
602.0894493336137                                 0.1253615645204058+0.0011928044112873187j
760.9496685459883                                 0.12553445896435528+0.0011693686814370713j
961.7248711152964                                 0.12570647256645354+0.0011455174068000006j
1215.4742500762884                                0.12587633899796996+0.0011205323084354983j
1536.1749466718297                                0.12604337710988905+0.001094398830577839j
1941.4919457438816                                0.12620762259462484+0.0010667650098860225j
2453.751106639822                                 0.12636886352982632+0.0010362615838307786j
3101.168926574782                                 0.12652537534969774+0.001001011780733974j
3919.406774847221                                 0.12667349619239535+9.601002407569968E-4j
4953.53520895918                                  0.1268084408949071+9.149392411749469E-4j
6260.516572014828                                 0.1269257335396837+8.697016280391542E-4j
7912.342618981326                                 0.12702240683074764+8.308763708750171E-4j
10000                                             0.12709766517232693+8.064482278374055E-4j
