% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 16:11
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1003281841292767+3.2640134891219206E-5j
0.012638482029342977                              0.10032821746523739+4.125210600658332E-5j
0.01597312280060254                               0.10032827072083846+5.213625916436758E-5j
0.02018760254679039                               0.10032835577908991+6.589203297958785E-5j
0.025514065200312887                              0.10032849163941236+8.327695323509709E-5j
0.03224590545296395                               0.100328708596046+1.0524826845263945E-4j
0.040753929658717776                              0.1003290551243465+1.3301549477736833E-4j
0.05150678076168125                               0.1003296087088142+1.6810666990468213E-4j
0.0650967523045817                                0.10033049285033596+2.1245177664600904E-4j
0.0822724134170047                                0.10033190493691845+2.684875467516452E-4j
0.103979841848149                                 0.10033416009619095+3.392886497620536E-4j
0.13141473626117567                               0.10033776127132449+4.287309340179131E-4j
0.1660882782627716                                0.10034351091414553+5.416925803399967E-4j
0.20991037201085547                               0.10035268831014495+6.842979506443876E-4j
0.26529484644318974                               0.10036733067627321+8.642049229362792E-4j
0.3352924149249558                                0.1003906764216955+0.0010909262818233115j
0.4237587160604063                                0.100427857976669+0.0013761526985191037j
0.5355666917706899                                0.10048697206211836+0.0017339964929703974j
0.6768750009458534                                0.10058069434612764+0.0021809791790917098j
0.8554672535565685                                0.10072862763050822+0.0027354052586362086j
1.0811807510766078                                0.10096048948958246+0.0034154533255467065j
1.3664483492953259                                0.10131988907385897+0.004234854798644378j
1.726983290659436                                 0.1018674739401951+0.005194565128608498j
2.182644728397487                                 0.10268022200442706+0.006268998030190004j
2.7585316176291843                                0.10384075225992288+0.0073877894656482765j
3.4863652276780877                                0.10540925391889623+0.008420913988199696j
4.406236427773573                                 0.10737784342396631+0.009185246830874443j
5.568813990945273                                 0.10962856977987478+0.009491999768422344j
7.038135554931562                                 0.11193663495338009+0.009227212706615183j
8.895134973108236                                 0.11403992442441124+0.008413170232218185j
11.242100350620873                                0.11573367138467414+0.007198618369719081j
14.208308325339223                                0.11692244997825184+0.005790144724770707j
17.957144943716408                                0.1176110013117972+0.004384639427018555j
22.695105366946706                                0.11786971521816433+0.003138473593331371j
28.683168133420118                                0.11780995548405426+0.0021619729361156167j
36.251170499885355                                0.11757151819381863+0.0015133571367363639j
45.81597669054491                                 0.1173033950338291+0.001185763313736412j
57.90443980602489                                 0.11712840232908418+0.001104808924953508j
73.18242219076181                                 0.11710726838819827+0.001153530584019978j
92.49147277217335                                 0.11722696459384997+0.0012185930554694689j
116.89518164985776                                0.11742369697969772+0.0012330650928902695j
147.73776525985127                                0.11762816543846025+0.0011903398349137541j
186.71810912919207                                0.11780335946974906+0.0011217359185286243j
235.98334667821936                                0.11795000648829519+0.0010587391796873387j
298.2471286216894                                 0.11808447366999747+0.001011952569988871j
376.93909753883634                                0.11821733540886405+9.767204123444543E-4j
476.39380104013406                                0.1183501783361416+9.470967812310544E-4j
602.0894493336137                                 0.11848208830759138+9.20541531553252E-4j
760.9496685459883                                 0.1186125539692806+8.957382000835047E-4j
961.7248711152964                                 0.11874080754587579+8.716694976991392E-4j
1215.4742500762884                                0.11886592522494004+8.481465752709203E-4j
1536.1749466718297                                0.1189875770433495+8.255711116763403E-4j
1941.4919457438816                                0.11910610254055459+8.040655317466827E-4j
2453.751106639822                                 0.11922172706750346+7.82935987531336E-4j
3101.168926574782                                 0.11933357531806549+7.610743702992932E-4j
3919.406774847221                                 0.11943935300673794+7.380752977190777E-4j
4953.53520895918                                  0.11953595543473652+7.152430334767167E-4j
6260.516572014828                                 0.11962049942547685+6.95884046393287E-4j
7912.342618981326                                 0.1196911236374981+6.849781116195307E-4j
10000                                             0.11974736937830907+6.88651038498806E-4j
