% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 10:52
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10369584042024148+1.9241705858110752E-5j
0.012638482029342977                              0.10369608914770295+2.4311820133311894E-5j
0.01597312280060254                               0.10369648608277622+3.0712782639889975E-5j
0.02018760254679039                               0.10369711949568719+3.878873516193865E-5j
0.025514065200312887                              0.10369812927920755+4.8967538127366175E-5j
0.03224590545296395                               0.10369973760428414+6.177575144752646E-5j
0.040753929658717776                              0.10370229462427565+7.785055917579812E-5j
0.05150678076168125                               0.10370634869890084+9.794120662073276E-5j
0.0650967523045817                                0.10371274832708975+1.228848822522086E-4j
0.0822724134170047                                0.10372278107310774+1.5352874064667645E-4j
0.103979841848149                                 0.10373834050544609+1.9054994826230744E-4j
0.13141473626117567                               0.10376207138696762+2.3410467665591113E-4j
0.1660882782627716                                0.10379735960519314+2.832411099257292E-4j
0.20991037201085547                               0.10384790426437265+3.3510836695967394E-4j
0.26529484644318974                               0.10391655065641386+3.842811616851193E-4j
0.3352924149249558                                0.10400334485914496+4.229660834351584E-4j
0.4237587160604063                                0.10410368269885485+4.429478744500329E-4j
0.5355666917706899                                0.10420833811180188+4.3900757429517857E-4j
0.6768750009458534                                0.10430635702723746+4.116032570029095E-4j
0.8554672535565685                                0.10438909854133076+3.664903076616518E-4j
1.0811807510766078                                0.10445240955202374+3.1175056274112525E-4j
1.3664483492953259                                0.10449604504648038+2.5494074781310495E-4j
1.726983290659436                                 0.10452203424267965+2.0206558382369287E-4j
2.182644728397487                                 0.10453380051310411+1.5776266364479413E-4j
2.7585316176291843                                0.10453613945314963+1.2519493861331416E-4j
3.4863652276780877                                0.10453485458783515+1.0518199832464464E-4j
4.406236427773573                                 0.10453529662171104+9.55884179324563E-5j
5.568813990945273                                 0.10454054360690263+9.207554767856603E-5j
7.038135554931562                                 0.1045505783199109+9.006329658244195E-5j
8.895134973108236                                 0.10456309580993194+8.670876539639706E-5j
11.242100350620873                                0.10457541713848288+8.16516618598541E-5j
14.208308325339223                                0.10458614982429582+7.613274460430087E-5j
17.957144943716408                                0.1045954619294113+7.139629508179078E-5j
22.695105366946706                                0.10460414934762755+6.779048260833151E-5j
28.683168133420118                                0.10461272420950041+6.501316176234796E-5j
36.251170499885355                                0.10462128321979161+6.27162648622659E-5j
45.81597669054491                                 0.1046297906955029+6.07119754685474E-5j
57.90443980602489                                 0.10463820890752419+5.888380065827913E-5j
73.18242219076181                                 0.10464647662898682+5.714922214198596E-5j
92.49147277217335                                 0.10465451852834799+5.5482914912137894E-5j
116.89518164985776                                0.10466228242627973+5.391040267934566E-5j
147.73776525985127                                0.10466975644151968+5.247075732385799E-5j
186.71810912919207                                0.10467694529190275+5.117883198403685E-5j
235.98334667821936                                0.10468381744577195+5.00242898510898E-5j
298.2471286216894                                 0.10469026970109253+4.9021203956488265E-5j
376.93909753883634                                0.10469613946885256+4.827551537991247E-5j
476.39380104013406                                0.1047012630138919+4.802289878539279E-5j
602.0894493336137                                 0.10470553388641395+4.8621134221337726E-5j
760.9496685459883                                 0.10470893678332739+5.0517987510810846E-5j
961.7248711152964                                 0.10471155310953843+5.4216875790919614E-5j
1215.4742500762884                                0.10471354804658627+6.024797477087851E-5j
1536.1749466718297                                0.10471513127904024+6.915543420451536E-5j
1941.4919457438816                                0.10471650499805445+8.151580214397819E-5j
2453.751106639822                                 0.10471781782644293+9.799488877492567E-5j
3101.168926574782                                 0.10471913921640941+1.1943513148585826E-4j
3919.406774847221                                 0.10472046704456722+1.4695572074257304E-4j
4953.53520895918                                  0.10472175669844996+1.8205038597542594E-4j
6260.516572014828                                 0.10472295629923437+2.2667911616137674E-4j
7912.342618981326                                 0.10472403290361343+2.8336384069990614E-4j
10000                                             0.10472498270400535+3.553078532902319E-4j
