% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 14:13
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10569448958073699+4.0406671254157346E-5j
0.012638482029342977                              0.10569456245458214+5.106763069197628E-5j
0.01597312280060254                               0.10569467884748737+6.454119191668096E-5j
0.02018760254679039                               0.1056948647339214+8.156917646441116E-5j
0.025514065200312887                              0.10569516162441986+1.0308885091385949E-4j
0.03224590545296395                               0.1056956358595088+1.302842051852878E-4j
0.040753929658717776                              0.1056963933325613+1.6465046861369377E-4j
0.05150678076168125                               0.10569760294795241+2.080750520572309E-4j
0.0650967523045817                                0.1056995348689957+2.62938654055586E-4j
0.0822724134170047                                0.10570261966020192+3.3224062834662986E-4j
0.103979841848149                                 0.1057075441916193+4.197525731475975E-4j
0.13141473626117567                               0.1057154036197884+5.30202683694826E-4j
0.1660882782627716                                0.1057279401170626+6.69489134431566E-4j
0.20991037201085547                               0.1057479207470262+8.449106031098792E-4j
0.26529484644318974                               0.10577972375063965+0.0010653797711009834j
0.3352924149249558                                0.10583023841439568+0.0013415400123950128j
0.4237587160604063                                0.10591020578320062+0.0016856164021233926j
0.5355666917706899                                0.10603612752789547+0.0021106689861697444j
0.6768750009458534                                0.10623274920175181+0.0026286456726450276j
0.8554672535565685                                0.10653572950987937+0.003246267129708066j
1.0811807510766078                                0.10699311165294004+0.003957531345839276j
1.3664483492953259                                0.10766239717821104+0.004732246611797004j
1.726983290659436                                 0.10859802977115805+0.005503009820366584j
2.182644728397487                                 0.10982519851914137+0.006159556271420844j
2.7585316176291843                                0.1113057183905229+0.006565501049547059j
3.4863652276780877                                0.11291938726864573+0.006605221027578898j
4.406236427773573                                 0.11448844052993297+0.006240108447851072j
5.568813990945273                                 0.1158406938645138+0.005530945681407387j
7.038135554931562                                 0.11686687258871035+0.0046075873383682065j
8.895134973108236                                 0.11753574900817222+0.0036158462562061104j
11.242100350620873                                0.11787532791786612+0.0026810980277845605j
14.208308325339223                                0.11794978939190953+0.0018971592578657865j
17.957144943716408                                0.11784693206670037+0.001324253555809403j
22.695105366946706                                0.11766884589487188+9.824147575244668E-4j
28.683168133420118                                0.11751339567544337+8.443426267526851E-4j
36.251170499885355                                0.11744785231354456+8.419410243811623E-4j
45.81597669054491                                 0.1174903302625586+8.916764641527378E-4j
57.90443980602489                                 0.11761284747525248+9.275003323388943E-4j
73.18242219076181                                 0.11776603039458663+9.226997546677962E-4j
92.49147277217335                                 0.11791050113678261+8.874949297680611E-4j
116.89518164985776                                0.11803375593774514+8.462126474987502E-4j
147.73776525985127                                0.11814359101594334+8.144225201016587E-4j
186.71810912919207                                0.11825073587580029+7.93313836540361E-4j
235.98334667821936                                0.11835946155584642+7.78121638663875E-4j
298.2471286216894                                 0.1184696953767517+7.655057853039444E-4j
376.93909753883634                                0.11858095435417071+7.538895960132427E-4j
476.39380104013406                                0.11869281952505231+7.419597061247551E-4j
602.0894493336137                                 0.11880447872228074+7.286859102175519E-4j
760.9496685459883                                 0.11891503377903903+7.135891821475765E-4j
961.7248711152964                                 0.11902385763984523+6.964677850857853E-4j
1215.4742500762884                                0.11913050229799743+6.769391225783167E-4j
1536.1749466718297                                0.11923417862441374+6.542662474899715E-4j
1941.4919457438816                                0.11933321102128613+6.277727540751232E-4j
2453.751106639822                                 0.11942500046710709+5.976524428769599E-4j
3101.168926574782                                 0.11950660848085001+5.656206400453254E-4j
3919.406774847221                                 0.11957561030720525+5.350235451706307E-4j
4953.53520895918                                  0.11963076548489344+5.104536847973013E-4j
6260.516572014828                                 0.11967232079317504+4.971522476226877E-4j
7912.342618981326                                 0.11970196007474576+5.004011950138489E-4j
10000                                             0.11972241388360216+5.250310526640027E-4j
