% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 14:10
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10369541384263997+3.7337324328612E-5j
0.012638482029342977                              0.10369547614657527+4.71884982890314E-5j
0.01597312280060254                               0.10369557556272445+5.9638670746903834E-5j
0.02018760254679039                               0.1036957343509135+7.537336271027085E-5j
0.025514065200312887                              0.10369598796144641+9.525874476597903E-5j
0.03224590545296395                               0.10369639303337334+1.2038907207257217E-4j
0.040753929658717776                              0.10369704007418935+1.5214640433133586E-4j
0.05150678076168125                               0.10369807361094775+1.9227561225047872E-4j
0.0650967523045817                                0.1036997239590223+2.429782271674581E-4j
0.0822724134170047                                0.10370235945385321+3.070291483394483E-4j
0.103979841848149                                 0.10370656714013118+3.8792029702685996E-4j
0.13141473626117567                               0.10371328318424908+4.900344399917563E-4j
0.1660882782627716                                0.10372399807668144+6.188493470386551E-4j
0.20991037201085547                               0.10374108076099563+7.811647288730085E-4j
0.26529484644318974                               0.10376828474730844+9.853271369618254E-4j
0.3352924149249558                                0.10381152898033447+0.0012413919479242446j
0.4237587160604063                                0.10388007385960696+0.0015610899402577515j
0.5355666917706899                                0.10398822684459513+0.0019573318352607925j
0.6768750009458534                                0.10415764258419001+0.002442752970502975j
0.8554672535565685                                0.10442001002411593+0.003026460427854959j
1.0811807510766078                                0.10481916098977423+0.003707817050129348j
1.3664483492953259                                0.10541011532710506+0.004466300222735984j
1.726983290659436                                 0.10625046897633303+0.005248463233120723j
2.182644728397487                                 0.10737902338809462+0.005958339661153576j
2.7585316176291843                                0.10878280058913853+0.0064648082957005325j
3.4863652276780877                                0.11036962966752745+0.0066385508851298505j
4.406236427773573                                 0.11197583670430292+0.0064093664798722215j
5.568813990945273                                 0.1134194704852079+0.00580466973801854j
7.038135554931562                                 0.11456536023148724+0.004936233184646547j
8.895134973108236                                 0.11535618489914089+0.003949851548357332j
11.242100350620873                                0.11580223854790578+0.002980397325721305j
14.208308325339223                                0.11595704202491769+0.002133148003660426j
17.957144943716408                                0.11590123369719398+0.0014807518927671059j
22.695105366946706                                0.11573384233707626+0.0010585013065119815j
28.683168133420118                                0.1155576095542226+8.556345131431147E-4j
36.251170499885355                                0.11545369759650505+8.156833133813732E-4j
45.81597669054491                                 0.11545813221890132+8.560817193612137E-4j
57.90443980602489                                 0.11555656137938254+9.008379930583106E-4j
73.18242219076181                                 0.11570274490490429+9.085100888290076E-4j
92.49147277217335                                 0.11585042020770916+8.787562709939633E-4j
116.89518164985776                                0.1159774118728811+8.345130517713918E-4j
147.73776525985127                                0.11608655844669488+7.962007577943753E-4j
186.71810912919207                                0.11618941328529968+7.693869729732508E-4j
235.98334667821936                                0.11629260484816939+7.501700729800262E-4j
298.2471286216894                                 0.1163969150364745+7.344731731668929E-4j
376.93909753883634                                0.11650178724080869+7.204532275963757E-4j
476.39380104013406                                0.11660688388707167+7.068809324163888E-4j
602.0894493336137                                 0.11671154196549435+6.926916065667974E-4j
760.9496685459883                                 0.11681486712612402+6.773915662022752E-4j
961.7248711152964                                 0.11691622674064737+6.609495597441904E-4j
1215.4742500762884                                0.11701535885683446+6.432855431728308E-4j
1536.1749466718297                                0.11711193414476162+6.238901483807299E-4j
1941.4919457438816                                0.11720489802105886+6.020275610329471E-4j
2453.751106639822                                 0.11729219394814498+5.774922550368949E-4j
3101.168926574782                                 0.11737116292375385+5.513841450382204E-4j
3919.406774847221                                 0.11743934936496847+5.263972542420464E-4j
4953.53520895918                                  0.11749521684141132+5.065688327965959E-4j
6260.516572014828                                 0.11753852028427965+4.96770576163868E-4j
7912.342618981326                                 0.11757035046436042+5.021718471893044E-4j
10000                                             0.11759288691837656+5.277727817351468E-4j
