% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 14:46
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.22024512244101438+9.038041609686222E-5j
0.012638482029342977                              0.2202460381014599+1.1419880742664229E-4j
0.01597312280060254                               0.22024749746950845+1.4427285596061936E-4j
0.02018760254679039                               0.22024982649183605+1.8222392381471024E-4j
0.025514065200312887                              0.22025353649088608+2.3007175935380243E-4j
0.03224590545296395                               0.22025943840062184+2.903103468119634E-4j
0.040753929658717776                              0.2202688030505454+3.6597548269296507E-4j
0.05150678076168125                               0.22028360714172518+4.6067632777579547E-4j
0.0650967523045817                                0.22030686714214984+5.785365425092784E-4j
0.0822724134170047                                0.22034307171437192+7.239499096625757E-4j
0.103979841848149                                 0.22039860924035276+9.010117423007372E-4j
0.13141473626117567                               0.22048198801625907+0.001112491362876802j
0.1660882782627716                                0.22060331508811537+0.0013583958065753973j
0.20991037201085547                               0.22077251205163126+0.0016347289225644695j
0.26529484644318974                               0.22099626813329568+0.0019338778074294593j
0.3352924149249558                                0.22127560940019433+0.002248096891802814j
0.4237587160604063                                0.22160763698342548+0.0025750844651690557j
0.5355666917706899                                0.22199299854212312+0.0029205858824846473j
0.6768750009458534                                0.22244466235066618+0.0032927604437997713j
0.8554672535565685                                0.22298994229280594+0.0036891423193757085j
1.0811807510766078                                0.22366094502131179+0.004083394799645305j
1.3664483492953259                                0.224474749680401+0.004421155399615779j
1.726983290659436                                 0.2254116940055969+0.004632956207726756j
2.182644728397487                                 0.22640763495916738+0.004664092518286678j
2.7585316176291843                                0.22737305101227506+0.004504566917934299j
3.4863652276780877                                0.2282300485509379+0.004194821032697987j
4.406236427773573                                 0.22893954368922645+0.0038028996533136204j
5.568813990945273                                 0.22950259789488134+0.0033942347259664283j
7.038135554931562                                 0.22994485448926186+0.003014317046274869j
8.895134973108236                                 0.2303002725215035+0.002686120216090707j
11.242100350620873                                0.230600632123793+0.002414352624126417j
14.208308325339223                                0.23086953777885497+0.002191549195726326j
17.957144943716408                                0.23111998239971937+0.002005235331576945j
22.695105366946706                                0.23135631103531687+0.001844529254483821j
28.683168133420118                                0.231579148313312+0.0017029121279842066j
36.251170499885355                                0.2317890543643446+0.001576789415547326j
45.81597669054491                                 0.23198692396232853+0.0014633614936191421j
57.90443980602489                                 0.2321732356631987+0.001360304720684142j
73.18242219076181                                 0.2323482950549917+0.0012662174522360236j
92.49147277217335                                 0.23251292684254354+0.0011802449280236195j
116.89518164985776                                0.23266840317067525+0.0011011904316324211j
147.73776525985127                                0.23281558377693473+0.0010272328834658217j
186.71810912919207                                0.23295433560511253+9.565058872603292E-4j
235.98334667821936                                0.23308361564877642+8.879041650111403E-4j
298.2471286216894                                 0.2332021709136433+8.214592412185117E-4j
376.93909753883634                                0.23330911616708425+7.582006358558133E-4j
476.39380104013406                                0.2334043186199541+6.997838814987526E-4j
602.0894493336137                                 0.2334884858599185+6.480976957192874E-4j
760.9496685459883                                 0.23356315134098407+6.049042849882918E-4j
961.7248711152964                                 0.23363053429561095+5.715475924344903E-4j
1215.4742500762884                                0.23369334547039727+5.487114168700396E-4j
1536.1749466718297                                0.23375450177064772+5.361837426615414E-4j
1941.4919457438816                                0.23381663491345567+5.32724988888033E-4j
2453.751106639822                                 0.23388146602732815+5.362428359375439E-4j
3101.168926574782                                 0.23394933119823408+5.443660035735438E-4j
3919.406774847221                                 0.23401905753353747+5.552678274285714E-4j
4953.53520895918                                  0.23408834309535825+5.68427661867755E-4j
6260.516572014828                                 0.2341543997801475+5.85077980901319E-4j
7912.342618981326                                 0.23421468128087458+6.082669927749457E-4j
10000                                             0.2342674030191546+6.426007529836215E-4j
