% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 10:19
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10823790564856409+4.190018052944248E-5j
0.012638482029342977                              0.1082380399424643+5.295457536793386E-5j
0.01597312280060254                               0.10823825439229674+6.692474314192952E-5j
0.02018760254679039                               0.10823859708149727+8.457907964229931E-5j
0.025514065200312887                              0.10823914429967758+1.0688777669310312E-4j
0.03224590545296395                               0.10824001826027797+1.350751073073816E-4j
0.040753929658717776                              0.10824141394036171+1.7068452743361376E-4j
0.05150678076168125                               0.10824364219104533+2.1565899058092114E-4j
0.0650967523045817                                0.10824719885889283+2.724384977889064E-4j
0.0822724134170047                                0.10825287356794945+3.4407544131877216E-4j
0.103979841848149                                 0.1082619214264139+4.3436449428953846E-4j
0.13141473626117567                               0.10827633204830321+5.479751293376579E-4j
0.1660882782627716                                0.10829924446079264+6.905566551165103E-4j
0.20991037201085547                               0.1083355752796222+8.687494008299779E-4j
0.26529484644318974                               0.108392934470403+0.0010899674208640308j
0.3352924149249558                                0.10848287869097752+0.0013616995945803724j
0.4237587160604063                                0.10862242461225283+0.0016898970087629282j
0.5355666917706899                                0.10883539088534193+0.002075821392860303j
0.6768750009458534                                0.10915238283635768+0.0025107475800876834j
0.8554672535565685                                0.1096070948981472+0.0029687345257065362j
1.0811807510766078                                0.11022593372249137+0.0034001908526019907j
1.3664483492953259                                0.11101029403243409+0.003733004538419135j
1.726983290659436                                 0.111918687128178+0.0038893477531938836j
2.182644728397487                                 0.11286473452913268+0.003817113697137068j
2.7585316176291843                                0.11374180196628114+0.0035172687730940654j
3.4863652276780877                                0.11446146877144141+0.003044570912078873j
4.406236427773573                                 0.11497840852830159+0.002482127936308095j
5.568813990945273                                 0.1152901674838081+0.0019124837653131672j
7.038135554931562                                 0.11542382282780132+0.0014022212504114571j
8.895134973108236                                 0.11542455824782576+9.980324274124683E-4j
11.242100350620873                                0.115348938971926+7.244043892936377E-4j
14.208308325339223                                0.11525658855308357+5.795747832650809E-4j
17.957144943716408                                0.11519670904772247+5.354077090972826E-4j
22.695105366946706                                0.11519469879181204+5.470452813792966E-4j
28.683168133420118                                0.11524764658775694+5.703170049000978E-4j
36.251170499885355                                0.11533270031705485+5.780242988532175E-4j
45.81597669054491                                 0.11542388158594946+5.656031982058073E-4j
57.90443980602489                                 0.11550637946056386+5.43330012660632E-4j
73.18242219076181                                 0.11557921907505377+5.22637609060666E-4j
92.49147277217335                                 0.1156478559199437+5.080229755512204E-4j
116.89518164985776                                0.11571648085398961+4.982975213541833E-4j
147.73776525985127                                0.11578629839040103+4.911567212898147E-4j
186.71810912919207                                0.1158572826069548+4.850863690969944E-4j
235.98334667821936                                0.11592918024866065+4.7901662539686697E-4j
298.2471286216894                                 0.11600149531207464+4.721134487872024E-4j
376.93909753883634                                0.1160736079140053+4.6390214845604285E-4j
476.39380104013406                                0.11614503379915371+4.5415594092479975E-4j
602.0894493336137                                 0.11621543397598355+4.4258360946591694E-4j
760.9496685459883                                 0.11628430193689494+4.28674947942363E-4j
961.7248711152964                                 0.11635062429643801+4.1191992730428106E-4j
1215.4742500762884                                0.11641283252613632+3.922629779383562E-4j
1536.1749466718297                                0.11646909519363913+3.704844303596727E-4j
1941.4919457438816                                0.11651777033822606+3.4831268557254945E-4j
2453.751106639822                                 0.11655780614866593+3.2828457841476024E-4j
3101.168926574782                                 0.11658899764064862+3.1345584052300783E-4j
3919.406774847221                                 0.11661206444703086+3.0702733556180336E-4j
4953.53520895918                                  0.11662848816022926+3.119861350915468E-4j
6260.516572014828                                 0.11664014441092842+3.3091153251505465E-4j
7912.342618981326                                 0.11664884637965148+3.660468481618168E-4j
10000                                             0.11665595434279749+4.1965169427675934E-4j
