% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 14:18
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11138139229398865+3.39991433808426E-5j
0.012638482029342977                              0.11138170063476881+4.296377953563006E-5j
0.01597312280060254                               0.11138219299337561+5.428763476835844E-5j
0.02018760254679039                               0.11138297891936075+6.858699568865183E-5j
0.025514065200312887                              0.11138423306707436+8.663447315804364E-5j
0.03224590545296395                               0.11138623342219464+1.0939389644476472E-4j
0.040753929658717776                              0.11138942100382845+1.3805805182759995E-4j
0.05150678076168125                               0.11139449314271392+1.7408377252659118E-4j
0.0650967523045817                                0.1114025460020939+2.1921159566455089E-4j
0.0822724134170047                                0.11141528556791615+2.754431180324374E-4j
0.103979841848149                                 0.11143532574525586+3.4492382661226677E-4j
0.13141473626117567                               0.11146657181825245+4.2963829031044347E-4j
0.1660882782627716                                0.11151462337403059+5.307720179169828E-4j
0.20991037201085547                               0.11158697866816203+6.475661625433732E-4j
0.26529484644318974                               0.11169255866611624+7.756005661441895E-4j
0.3352924149249558                                0.1118397988693348+9.049055043451246E-4j
0.4237587160604063                                0.11203279202296823+0.0010192490930665192j
0.5355666917706899                                0.1122664735224098+0.001098724361549919j
0.6768750009458534                                0.11252430780843573+0.0011264605700319673j
0.8554672535565685                                0.11278208457525557+0.001096102104236225j
1.0811807510766078                                0.1130164147897502+0.0010141067211226814j
1.3664483492953259                                0.11321140775262262+8.953131988393096E-4j
1.726983290659436                                 0.11335956369771319+7.568845404369887E-4j
2.182644728397487                                 0.1134596358439232+6.154256512867387E-4j
2.7585316176291843                                0.1135157163030312+4.864673103079698E-4j
3.4863652276780877                                0.11353776592197337+3.8295426736561404E-4j
4.406236427773573                                 0.11354073413271182+3.1193460774830105E-4j
5.568813990945273                                 0.11354061248305125+2.719665984925287E-4j
7.038135554931562                                 0.11354905968004779+2.540211301885034E-4j
8.895134973108236                                 0.11356993221864523+2.459865567900742E-4j
11.242100350620873                                0.11359982150891713+2.3824161609550077E-4j
14.208308325339223                                0.11363214003329924+2.2708427366441585E-4j
17.957144943716408                                0.11366200137296537+2.1410506518159842E-4j
22.695105366946706                                0.11368850209676219+2.0251583331455496E-4j
28.683168133420118                                0.11371335212961489+1.9386068497409073E-4j
36.251170499885355                                0.11373818845962368+1.8758148024714444E-4j
45.81597669054491                                 0.1137634267846914+1.8253965087188377E-4j
57.90443980602489                                 0.1137888466789295+1.7807309571494376E-4j
73.18242219076181                                 0.11381425894624014+1.7389664868614586E-4j
92.49147277217335                                 0.11383955416943727+1.697873291665184E-4j
116.89518164985776                                0.1138645857443118+1.6555750456673295E-4j
147.73776525985127                                0.11388919209015638+1.6111158095789005E-4j
186.71810912919207                                0.11391327079295974+1.5641321069463982E-4j
235.98334667821936                                0.1139367729717408+1.5137284226834157E-4j
298.2471286216894                                 0.11395956166409285+1.4579433179523683E-4j
376.93909753883634                                0.11398126532669135+1.3949410572074964E-4j
476.39380104013406                                0.11400128648736915+1.325212720839716E-4j
602.0894493336137                                 0.11401897670420262+1.2530721116720176E-4j
760.9496685459883                                 0.11403385650931917+1.186569420877292E-4j
961.7248711152964                                 0.11404576456480954+1.1362447653231664E-4j
1215.4742500762884                                0.11405490554130812+1.1134989441771304E-4j
1536.1749466718297                                0.1140618101406161+1.1290289588200772E-4j
1941.4919457438816                                0.1140672067984824+1.1917015571598785E-4j
2453.751106639822                                 0.11407183079561058+1.3083893385001103E-4j
3101.168926574782                                 0.11407623872559708+1.485048961917473E-4j
3919.406774847221                                 0.11408069328740077+1.7288422474829568E-4j
4953.53520895918                                  0.11408516697301008+2.0506911355319102E-4j
6260.516572014828                                 0.11408945370462704+2.467505287471439E-4j
7912.342618981326                                 0.11409332465894785+3.003554302294996E-4j
10000                                             0.11409664686903256+3.69112353175565E-4j
