% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 11:27
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1551033582084699+3.681501578301391E-5j
0.012638482029342977                              0.1551038385941727+4.6510478133867236E-5j
0.01597312280060254                               0.15510460552211727+5.874567247158192E-5j
0.02018760254679039                               0.15510582744920404+7.417209718988125E-5j
0.025514065200312887                              0.15510777219193564+9.359446122754602E-5j
0.03224590545296395                               0.15511085972964825+1.1799270339708798E-4j
0.040753929658717776                              0.15511574505877634+1.485324362497072E-4j
0.05150678076168125                               0.15512343233059214+1.865457342989195E-4j
0.0650967523045817                                0.15513542500681246+2.334501270777176E-4j
0.0822724134170047                                0.15515388600820018+2.9055560063440355E-4j
0.103979841848149                                 0.15518173489057735+3.5870283770535606E-4j
0.13141473626117567                               0.1552225182308168+4.377211679352043E-4j
0.1660882782627716                                0.1552798084828905+5.258679007655379E-4j
0.20991037201085547                               0.15535602064703063+6.197341114687427E-4j
0.26529484644318974                               0.15545112435470224+7.152965302658932E-4j
0.3352924149249558                                0.15556253587997887+8.101790666634061E-4j
0.4237587160604063                                0.15568732759776563+9.05624182636199E-4j
0.5355666917706899                                0.15582586827286019+0.001005891110853189j
0.6768750009458534                                0.15598412791030303+0.0011145044873766721j
0.8554672535565685                                0.15617244644092276+0.0012293088480763612j
1.0811807510766078                                0.1564006328812579+0.0013391480534318376j
1.3664483492953259                                0.15667091550974532+0.0014246879142139858j
1.726983290659436                                 0.15697228795146234+0.0014649164815944181j
2.182644728397487                                 0.1572812382332292+0.001447297577687352j
2.7585316176291843                                0.15757056169008343+0.0013747271330627766j
3.4863652276780877                                0.15782039978631826+0.0012634967588348695j
4.406236427773573                                 0.15802347064402586+0.001134683009913174j
5.568813990945273                                 0.15818299968344735+0.001006340910478479j
7.038135554931562                                 0.1583078791935264+8.902448081999235E-4j
8.895134973108236                                 0.15840868692285318+7.918151966981329E-4j
11.242100350620873                                0.15849497256058773+7.111849577374924E-4j
14.208308325339223                                0.1585733193907093+6.450358352055223E-4j
17.957144943716408                                0.15864674946316035+5.891388346477958E-4j
22.695105366946706                                0.15871586552931868+5.404063847098168E-4j
28.683168133420118                                0.15878065092162122+4.972586111222498E-4j
36.251170499885355                                0.15884133601828893+4.588084518709267E-4j
45.81597669054491                                 0.1588982351003252+4.242631547421595E-4j
57.90443980602489                                 0.15895150299846372+3.92967817954185E-4j
73.18242219076181                                 0.15900126238244486+3.6453918894192416E-4j
92.49147277217335                                 0.15904777154475566+3.387289003685384E-4j
116.89518164985776                                0.15909136771109128+3.15206390979429E-4j
147.73776525985127                                0.1591322559846408+2.9353200557325686E-4j
186.71810912919207                                0.15917038697121147+2.7332733830170216E-4j
235.98334667821936                                0.159205536852588+2.544637230328184E-4j
298.2471286216894                                 0.15923748924286427+2.3712182465997293E-4j
376.93909753883634                                0.15926617347685962+2.2172654772523593E-4j
476.39380104013406                                0.15929173314651263+2.0883833670705916E-4j
602.0894493336137                                 0.15931452895113146+1.9905983512624647E-4j
760.9496685459883                                 0.15933511551419857+1.9297080253811319E-4j
961.7248711152964                                 0.15935421673532527+1.9107814079767136E-4j
1215.4742500762884                                0.1593727024355881+1.9374759196083804E-4j
1536.1749466718297                                0.15939149439862163+2.0111687524946206E-4j
1941.4919457438816                                0.1594113875178342+2.1306361139207492E-4j
2453.751106639822                                 0.15943282721981275+2.293100515723059E-4j
3101.168926574782                                 0.15945576571965114+2.4967341870911643E-4j
3919.406774847221                                 0.15947965858620336+2.743787817884194E-4j
4953.53520895918                                  0.15950361031088892+3.0433317444850724E-4j
6260.516572014828                                 0.15952658199557682+3.413132346663666E-4j
7912.342618981326                                 0.15954761988187502+3.8806322858053077E-4j
10000                                             0.15956603246688172+4.4831188922547804E-4j
