% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 17:05
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.3240197532864885+1.9195451505555443E-4j
0.012638482029342977                              0.3240203990922438+2.4259547888595508E-4j
0.01597312280060254                               0.3240214341515957+3.0659197550324295E-4j
0.02018760254679039                               0.32402308533319474+3.874617227217906E-4j
0.025514065200312887                              0.32402572231078136+4.896443809935309E-4j
0.03224590545296395                               0.324029932428887+6.187384671046283E-4j
0.040753929658717776                              0.324036648500499+7.817944167666025E-4j
0.05150678076168125                               0.3240473676098473+9.87672094887302E-4j
0.0650967523045817                                0.32406446567992536+0.0012474670552402548j
0.0822724134170047                                0.32409170699826123+0.0015749980762021125j
0.103979841848149                                 0.32413504852904584+0.001987323094017538j
0.13141473626117567                               0.3242038409132762+0.0025051962428240954j
0.1660882782627716                                0.3243126314293504+0.003153277164527249j
0.20991037201085547                               0.32448369578801156+0.003959725213556616j
0.26529484644318974                               0.32475032659515823+0.004954549515604308j
0.3352924149249558                                0.3251604974628233+0.006165808947263023j
0.4237587160604063                                0.32577963238244434+0.007612767394675046j
0.5355666917706899                                0.3266902231888362+0.009296007268977413j
0.6768750009458534                                0.3279860145526712+0.011186661471345507j
0.8554672535565685                                0.3297612288540921+0.013218588877091809j
1.0811807510766078                                0.3320988729534379+0.015284065824434236j
1.3664483492953259                                0.33505759913491434+0.017226660979490813j
1.726983290659436                                 0.338641858551601+0.01883169814039205j
2.182644728397487                                 0.3427453085497381+0.01984377923648527j
2.7585316176291843                                0.34710566141800947+0.020048326649145416j
3.4863652276780877                                0.3513447961337455+0.019390545002992282j
4.406236427773573                                 0.3551050356741678+0.01803138328573489j
5.568813990945273                                 0.35818514795968054+0.01627880278026988j
7.038135554931562                                 0.3605776929226035+0.01445222980058096j
8.895134973108236                                 0.36241017198752257+0.012780172434965468j
11.242100350620873                                0.36385707628375696+0.011370813519072527j
14.208308325339223                                0.3650731950644799+0.010235712943688838j
17.957144943716408                                0.36616299849830297+0.009334225738647721j
22.695105366946706                                0.36718232502316145+0.008614584627644528j
28.683168133420118                                0.3681590510455622+0.00803544268748469j
36.251170499885355                                0.36911200575798464+0.007564675855072823j
45.81597669054491                                 0.37005371240965373+0.007170276855529429j
57.90443980602489                                 0.37098333582095694+0.006821434723721999j
73.18242219076181                                 0.371887646071991+0.006499701144186088j
92.49147277217335                                 0.3727540377379336+0.006204360281519843j
116.89518164985776                                0.37358244292258164+0.005943904871093144j
147.73776525985127                                0.3743851432510337+0.005722765579201594j
186.71810912919207                                0.37517793966587026+0.005534780519344341j
235.98334667821936                                0.37597193129284157+0.005364976485818005j
298.2471286216894                                 0.3767699002673294+0.005194604729974275j
376.93909753883634                                0.3775660724208036+0.00500564372433555j
476.39380104013406                                0.3783473210336005+0.004784401427706443j
602.0894493336137                                 0.37909561639387684+0.004524410331989352j
760.9496685459883                                 0.3797915406034024+0.004228298103227656j
961.7248711152964                                 0.38041896851232976+0.003908009938384063j
1215.4742500762884                                0.380969823904311+0.003582192979718244j
1536.1749466718297                                0.38144668464266257+0.0032707178541329434j
1941.4919457438816                                0.38186132594752403+0.0029886342056592336j
2453.751106639822                                 0.38223011607286117+0.00274233609502891j
3101.168926574782                                 0.3825681492537756+0.002529331545633274j
3919.406774847221                                 0.38288484098846465+0.0023412934182609336j
4953.53520895918                                  0.38318218029813317+0.002168882025867494j
6260.516572014828                                 0.3834562394704364+0.002006279572066679j
7912.342618981326                                 0.3837007927915673+0.0018536126722342617j
10000                                             0.38391118054945395+0.0017164972208852656j
