% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 10:27
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11517491715873739+5.080935575823878E-5j
0.012638482029342977                              0.11517511422336944+6.421371334674985E-5j
0.01597312280060254                               0.11517542868463373+8.115315671230863E-5j
0.02018760254679039                               0.11517593110269587+1.025587530567265E-4j
0.025514065200312887                              0.11517673353386648+1.2960553871645106E-4j
0.03224590545296395                               0.11517801475285577+1.637751736771374E-4j
0.040753929658717776                              0.11518006042252057+2.069333758531879E-4j
0.05150678076168125                               0.1151833259210888+2.6142427807476223E-4j
0.0650967523045817                                0.11518853630911344+3.3018262027443695E-4j
0.0822724134170047                                0.11519684492275273+4.168614204980338E-4j
0.103979841848149                                 0.11521008006715745+5.259651927444343E-4j
0.13141473626117567                               0.11523112895621712+6.629627279676943E-4j
0.1660882782627716                                0.11526451877268876+8.343212326403739E-4j
0.20991037201085547                               0.11531726974949576+0.0010473425791278838j
0.26529484644318974                               0.11540007452468745+0.001309575319032878j
0.3352924149249558                                0.11552875761258667+0.0016274110875842249j
0.4237587160604063                                0.11572565988460502+0.0020032852739092673j
0.5355666917706899                                0.1160199402394946+0.0024308744959036957j
0.6768750009458534                                0.116444738711119+0.002888323153821201j
0.8554672535565685                                0.11702838905820948+0.0033316398871555426j
1.0811807510766078                                0.11777851338580846+0.0036940280411813247j
1.3664483492953259                                0.118664272869951+0.003898799196552881j
1.726983290659436                                 0.11961038668676705+0.0038870046816764166j
2.182644728397487                                 0.12051478289683254+0.00364580744231016j
2.7585316176291843                                0.12128342982103597+0.003216378727802943j
3.4863652276780877                                0.12185914365943966+0.002675510472375865j
4.406236427773573                                 0.12222843609656578+0.0021073672639209274j
5.568813990945273                                 0.12241181092566734+0.0015839902449794813j
7.038135554931562                                 0.12245169642424614+0.0011577103155855533j
8.895134973108236                                 0.12240385017820424+8.577707381311606E-4j
11.242100350620873                                0.12232817964455288+6.866793687455755E-4j
14.208308325339223                                0.12227548187730303+6.202694074780648E-4j
17.957144943716408                                0.1222743416902665+6.166962631906894E-4j
22.695105366946706                                0.12232608721347712+6.328098534031563E-4j
28.683168133420118                                0.12241172403026718+6.400269104049901E-4j
36.251170499885355                                0.12250731925040148+6.308232927405541E-4j
45.81597669054491                                 0.12259791277254443+6.125497004785431E-4j
57.90443980602489                                 0.12268104179561445+5.950397480987875E-4j
73.18242219076181                                 0.12276069407242689+5.827034660141069E-4j
92.49147277217335                                 0.12284045644641603+5.750056848277604E-4j
116.89518164985776                                0.12292172842861797+5.701357223800031E-4j
147.73776525985127                                0.12300490131386883+5.665406588394427E-4j
186.71810912919207                                0.1230898923044641+5.62794270191037E-4j
235.98334667821936                                0.12317612433894903+5.57746607135294E-4j
298.2471286216894                                 0.12326286287147982+5.507296429929111E-4j
376.93909753883634                                0.12334956659255197+5.413230441347096E-4j
476.39380104013406                                0.12343583707525582+5.289335255877258E-4j
602.0894493336137                                 0.1235209643244585+5.126283127186045E-4j
760.9496685459883                                 0.12360347336794757+4.91496466142372E-4j
961.7248711152964                                 0.12368114007272026+4.6530992464077363E-4j
1215.4742500762884                                0.12375149226944118+4.3497633042821686E-4j
1536.1749466718297                                0.12381243637248068+4.025469877021718E-4j
1941.4919457438816                                0.12386268796296793+3.709345147994827E-4j
2453.751106639822                                 0.12390201061166609+3.4353830669853224E-4j
3101.168926574782                                 0.12393128284613042+3.23809287717964E-4j
3919.406774847221                                 0.12395232429732879+3.1479826881562745E-4j
4953.53520895918                                  0.12396744550159589+3.1887106836298024E-4j
6260.516572014828                                 0.1239788839652441+3.377491216216521E-4j
7912.342618981326                                 0.12398832383405363+3.728861588354297E-4j
10000                                             0.12399667262959477+4.2606754027094677E-4j
