% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 11:56
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11967281978268039+6.385962971917291E-5j
0.012638482029342977                              0.11967290956403968+8.070863121727576E-5j
0.01597312280060254                               0.11967305307528439+1.0200295968311674E-4j
0.02018760254679039                               0.11967328218953031+1.2891525036809234E-4j
0.025514065200312887                              0.11967364837176772+1.6292727476966104E-4j
0.03224590545296395                               0.11967423306872217+2.0591123969708613E-4j
0.040753929658717776                              0.1196751670087886+2.6023226601144415E-4j
0.05150678076168125                               0.11967665872853735+3.288773581831993E-4j
0.0650967523045817                                0.1196790412199477+4.156172986087948E-4j
0.0822724134170047                                0.11968284626008904+5.252090264746173E-4j
0.103979841848149                                 0.1196889222951315+6.636469162202761E-4j
0.13141473626117567                               0.11969862365264708+8.384712775812903E-4j
0.1660882782627716                                0.11971410941896006+0.0010591399489457865j
0.20991037201085547                               0.11973881838222118+0.001337461035244193j
0.26529484644318974                               0.11977821876088178+0.0016880655914319562j
0.3352924149249558                                0.11984097881715072+0.0021288559942871836j
0.4237587160604063                                0.11994077750690084+0.002681275134100787j
0.5355666917706899                                0.12009902691500741+0.003370059189323801j
0.6768750009458534                                0.12034879759758363+0.00422179109870954j
0.8554672535565685                                0.12073999272816104+0.0052609806665445385j
1.0811807510766078                                0.12134496026597409+0.006501590226919685j
1.3664483492953259                                0.12226153867915153+0.007931427261635867j
1.726983290659436                                 0.12360665255560725+0.009488356706240998j
2.182644728397487                                 0.12548974366406637+0.011033951886943626j
2.7585316176291843                                0.12795856868305744+0.012343555037587571j
3.4863652276780877                                0.1309308108180439+0.013142830892351172j
4.406236427773573                                 0.13415976695680668+0.013204075533112284j
5.568813990945273                                 0.1372877342867066+0.012457632727045599j
7.038135554931562                                 0.13997404228670624+0.01103200709610278j
8.895134973108236                                 0.14200694377815248+0.009189316282086463j
11.242100350620873                                0.14332972149965978+0.007219023954356005j
14.208308325339223                                0.1440009349138702+0.00536768865018555j
17.957144943716408                                0.14414854506668598+0.003819190222935818j
22.695105366946706                                0.14394611635499474+0.0026919688667838074j
28.683168133420118                                0.14359560899829404+0.002026065511492794j
36.251170499885355                                0.14329148115953816+0.0017682994768195963j
45.81597669054491                                 0.14316850724056965+0.001784323165156426j
57.90443980602489                                 0.14326442592668975+0.001908225940493042j
73.18242219076181                                 0.14352511878411756+0.002007777538418956j
92.49147277217335                                 0.14385301917548837+0.0020284586295890215j
116.89518164985776                                0.1441696246461011+0.0019895463003692824j
147.73776525985127                                0.14444977031920275+0.0019390284515033826j
186.71810912919207                                0.14470905897333014+0.0019077089771913206j
235.98334667821936                                0.1449691730013693+0.001897525536426097j
298.2471286216894                                 0.1452388185882361+0.0018982748345097793j
376.93909753883634                                0.14551783795468856+0.00190254063812661j
476.39380104013406                                0.14580524417301016+0.001906464466309473j
602.0894493336137                                 0.14610033696350813+0.0019065295682831468j
760.9496685459883                                 0.14640161667644777+0.001899256135870067j
961.7248711152964                                 0.1467069429043294+0.0018816960194186624j
1215.4742500762884                                0.14701394872454185+0.0018512029592282133j
1536.1749466718297                                0.1473198547692857+0.001804853385731123j
1941.4919457438816                                0.14762049612026995+0.0017393069545346182j
2453.751106639822                                 0.14790927126085787+0.0016518592751008354j
3101.168926574782                                 0.14817720253942496+0.001542404873490138j
3919.406774847221                                 0.1484145315678541+0.0014150820624812528j
4953.53520895918                                  0.148613100019515+0.0012785719948005577j
6260.516572014828                                 0.14876843125526867+0.0011450182252581709j
7912.342618981326                                 0.148880933555003+0.0010281163498565239j
10000                                             0.14895602956712264+9.40777377120247E-4j
