% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 10:49
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10218028181802136+1.8539593297263864E-5j
0.012638482029342977                              0.10218051530423397+2.342508275412411E-5j
0.01597312280060254                               0.10218088795836773+2.959334365565896E-5j
0.02018760254679039                               0.1021814825953947+3.737647812375653E-5j
0.025514065200312887                              0.1021824307659568+4.7187780083781914E-5j
0.03224590545296395                               0.1021839411674385+5.953669241146928E-5j
0.040753929658717776                              0.10218634326239874+7.50413289389425E-5j
0.05150678076168125                               0.10219015358043022+9.44318392210857E-5j
0.0650967523045817                                0.10219617312300289+1.1853085712470126E-4j
0.0822724134170047                                0.10220562150537062+1.4818490649930652E-4j
0.103979841848149                                 0.10222030266332606+1.8410150084492512E-4j
0.13141473626117567                               0.1022427596914009+2.265247452420583E-4j
0.1660882782627716                                0.10227630007462865+2.7467941793554143E-4j
0.20991037201085547                               0.10232464689185844+3.2599070773699267E-4j
0.26529484644318974                               0.10239088338369604+3.7534417723523794E-4j
0.3352924149249558                                0.10247557048943769+4.150956668654548E-4j
0.4237587160604063                                0.10257474279154512+4.3675009760688993E-4j
0.5355666917706899                                0.1026795189724972+4.3431256276963586E-4j
0.6768750009458534                                0.10277862286639347+4.073414830255448E-4j
0.8554672535565685                                0.10286252878522659+3.611446822692525E-4j
1.0811807510766078                                0.10292616303828225+3.040535605758298E-4j
1.3664483492953259                                0.10296878494441153+2.443297672889454E-4j
1.726983290659436                                 0.10299244685355462+1.8871404935153502E-4j
2.182644728397487                                 0.10300091109430638+1.4233408449684464E-4j
2.7585316176291843                                0.10299937918210278+1.0857949544767139E-4j
3.4863652276780877                                0.10299403088388599+8.835134110452824E-5j
4.406236427773573                                 0.10299059983810817+7.94980939193787E-5j
5.568813990945273                                 0.102992551014004+7.750694072957372E-5j
7.038135554931562                                 0.10300014139192051+7.742734784858688E-5j
8.895134973108236                                 0.10301108400808602+7.594402970563463E-5j
11.242100350620873                                0.10302243243782369+7.233381270813615E-5j
14.208308325339223                                0.10303241029682438+6.775615423718518E-5j
17.957144943716408                                0.10304092458952517+6.361889193527996E-5j
22.695105366946706                                0.1030487281047792+6.047364108606653E-5j
28.683168133420118                                0.10305639537617564+5.811265885874783E-5j
36.251170499885355                                0.10306406273848608+5.619825581493461E-5j
45.81597669054491                                 0.10307169771296791+5.4549374264400656E-5j
57.90443980602489                                 0.10307926973659395+5.306537101200129E-5j
73.18242219076181                                 0.10308673092924941+5.166787686717467E-5j
92.49147277217335                                 0.10309400930084055+5.032596836515788E-5j
116.89518164985776                                0.10310104528150842+4.9063462595936445E-5j
147.73776525985127                                0.10310781759723657+4.792897521685858E-5j
186.71810912919207                                0.10311433119117937+4.695542985842721E-5j
235.98334667821936                                0.10312056975656422+4.614814951850981E-5j
298.2471286216894                                 0.10312645391333089+4.552324456009992E-5j
376.93909753883634                                0.10313184294837265+4.517248627995747E-5j
476.39380104013406                                0.10313658357148661+4.5306795907810615E-5j
602.0894493336137                                 0.10314056703595426+4.6256363949401336E-5j
760.9496685459883                                 0.10314376331177594+4.844356582219249E-5j
961.7248711152964                                 0.1031462286169207+5.235289969782901E-5j
1215.4742500762884                                0.10314809433966438+5.85076854348327E-5j
1536.1749466718297                                0.1031495360415199+6.746100481187011E-5j
1941.4919457438816                                0.10315073038883886+7.981248040217217E-5j
2453.751106639822                                 0.10315181342505199+9.625864838348014E-5j
3101.168926574782                                 0.10315285772491659+1.1767209533395378E-4j
3919.406774847221                                 0.10315387537443606+1.4519521539569434E-4j
4953.53520895918                                  0.10315484296873507+1.8033499629203527E-4j
6260.516572014828                                 0.10315573032289435+2.250543007682577E-4j
7912.342618981326                                 0.10315652464140958+2.818689602452407E-4j
10000                                             0.10315723620309787+3.539698199284802E-4j
