% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 14:35
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10108110583850421+3.061293184166361E-5j
0.012638482029342977                              0.10108120937891923+3.868937602699701E-5j
0.01597312280060254                               0.10108137471051998+4.889603903202562E-5j
0.02018760254679039                               0.10108163878606402+6.179422523635866E-5j
0.025514065200312887                              0.10108206061223447+7.809257434764149E-5j
0.03224590545296395                               0.10108273421459806+9.86851581265068E-5j
0.040753929658717776                              0.10108380979672583+1.2469883863866263E-4j
0.05150678076168125                               0.10108552698521804+1.5755153061665833E-4j
0.0650967523045817                                0.10108826779266826+1.9902263410427823E-4j
0.0822724134170047                                0.10109264028348619+2.5133562655097077E-4j
0.103979841848149                                 0.10109961050272537+3.1724960286672336E-4j
0.13141473626117567                               0.10111070884146076+4.001494304800859E-4j
0.1660882782627716                                0.10112834664609655+5.041093910088425E-4j
0.20991037201085547                               0.10115629335669346+6.338760418174301E-4j
0.26529484644318974                               0.10120036425685543+7.94661868406939E-4j
0.3352924149249558                                0.10126934452398734+9.91549297140501E-4j
0.4237587160604063                                0.10137605838777561+0.0012281713636258216j
0.5355666917706899                                0.10153819645092256+0.0015042105533515854j
0.6768750009458534                                0.10177791113186108+0.0018113430637085855j
0.8554672535565685                                0.10211836786647246+0.0021280387889165966j
1.0811807510766078                                0.10257522604378655+0.002415714544518514j
1.3664483492953259                                0.10314345378899281+0.002621595198266918j
1.726983290659436                                 0.10378622984346568+0.0026933833000200164j
2.182644728397487                                 0.10443773533025816+0.002602253719389442j
2.7585316176291843                                0.10502429131223132+0.0023586399746084647j
3.4863652276780877                                0.10549065742875685+0.002007357262939435j
4.406236427773573                                 0.10581299546765895+0.0016075076127102107j
5.568813990945273                                 0.10599512863483361+0.0012141539476338654j
7.038135554931562                                 0.10605881733018437+8.704249761049764E-4j
8.895134973108236                                 0.10603712430161373+6.059712681654956E-4j
11.242100350620873                                0.10597058106523884+4.3489682855617527E-4j
14.208308325339223                                0.10590090941339596+3.5236450321972113E-4j
17.957144943716408                                0.10586066880745923+3.350859909285262E-4j
22.695105366946706                                0.10586391398514709+3.4955731467177764E-4j
28.683168133420118                                0.10590440853986392+3.653358202283949E-4j
36.251170499885355                                0.10596337622229737+3.661502880698483E-4j
45.81597669054491                                 0.10602239768875657+3.5219291709985074E-4j
57.90443980602489                                 0.10607286045978444+3.3270399280651983E-4j
73.18242219076181                                 0.10611601573662201+3.157003177145114E-4j
92.49147277217335                                 0.10615639749863201+3.0330912707763897E-4j
116.89518164985776                                0.10619656707952803+2.9403628649499034E-4j
147.73776525985127                                0.10623686810087245+2.8634925037647745E-4j
186.71810912919207                                0.10627714697516004+2.795280290719936E-4j
235.98334667821936                                0.10631728266132867+2.730603307954344E-4j
298.2471286216894                                 0.10635697197720528+2.665305719109244E-4j
376.93909753883634                                0.10639580342526034+2.598137876756912E-4j
476.39380104013406                                0.10643349947958636+2.5303847925280554E-4j
602.0894493336137                                 0.10646999809358103+2.4635160056537387E-4j
760.9496685459883                                 0.10650527941884867+2.3972444413083164E-4j
961.7248711152964                                 0.10653908398399516+2.3300788338773804E-4j
1215.4742500762884                                0.10657077767879615+2.2622496250764956E-4j
1536.1749466718297                                0.106599491121946+2.198793620906123E-4j
1941.4919457438816                                0.10662441756957852+2.150728827735993E-4j
2453.751106639822                                 0.10664506958990404+2.1341732609472287E-4j
3101.168926574782                                 0.10666139639687003+2.1686269560053907E-4j
3919.406774847221                                 0.10667378519117326+2.275325350562081E-4j
4953.53520895918                                  0.10668296217490343+2.476024681777325E-4j
6260.516572014828                                 0.10668981218193078+2.792693523097038E-4j
7912.342618981326                                 0.1066951606330791+3.248622796010477E-4j
10000                                             0.106699607338205+3.87102891997609E-4j
