% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 12:03
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.2837998474434402+8.55531013740778E-5j
0.012638482029342977                              0.28380050133011775+1.0810271675254978E-4j
0.01597312280060254                               0.2838015439399385+1.3657825849448829E-4j
0.02018760254679039                               0.28380320346105326+1.72519250865228E-4j
0.025514065200312887                              0.28380584387383245+2.1784750861713912E-4j
0.03224590545296395                               0.2838100372068362+2.749444263944065E-4j
0.040753929658717776                              0.28381667128440186+3.4672730952278654E-4j
0.05150678076168125                               0.28382709941511913+4.3670611635626634E-4j
0.0650967523045817                                0.2838433537484501+5.489891843942427E-4j
0.0822724134170047                                0.2838683537828011+6.881925274482685E-4j
0.103979841848149                                 0.28390606595254436+8.592188928708949E-4j
0.13141473626117567                               0.2839614471673781+0.0010669590316563712j
0.1660882782627716                                0.2840400494994459+0.001316179699058181j
0.20991037201085547                               0.28414749171569453+0.0016121047471050736j
0.26529484644318974                               0.2842897366337838+0.00196198723280476j
0.3352924149249558                                0.2844754492380313+0.0023768119180305517j
0.4237587160604063                                0.2847207170154564+0.0028708749771924748j
0.5355666917706899                                0.2850541487689422+0.00345719862014979j
0.6768750009458534                                0.28551932434715854+0.0041385462401839395j
0.8554672535565685                                0.2861717088287582+0.004895242949964586j
1.0811807510766078                                0.28706652121202275+0.0056725931256690265j
1.3664483492953259                                0.2882345980134628+0.00637527382668179j
1.726983290659436                                 0.28965098641959264+0.006881640419086861j
2.182644728397487                                 0.29121661357653084+0.00708561513077389j
2.7585316176291843                                0.2927789924654441+0.006948670332893346j
3.4863652276780877                                0.29419018356529913+0.006521949484060979j
4.406236427773573                                 0.2953617214320681+0.005918167963472995j
5.568813990945273                                 0.29627979790152353+0.005258611889034974j
7.038135554931562                                 0.29698397684862227+0.00463363780890757j
8.895134973108236                                 0.2975353681762053+0.004090170675868565j
11.242100350620873                                0.2979919723035268+0.0036377853780387064j
14.208308325339223                                0.2983949774726523+0.003262481653323745j
17.957144943716408                                0.29876496109636075+0.0029420499944869363j
22.695105366946706                                0.2991067322828171+0.0026584329038115556j
28.683168133420118                                0.29941886208057766+0.002402624026621158j
36.251170499885355                                0.29970106972696+0.002171971750144699j
45.81597669054491                                 0.2999557603749744+0.0019653251525492254j
57.90443980602489                                 0.3001861676871327+0.001780876030458278j
73.18242219076181                                 0.3003950994632165+0.0016165289270439925j
92.49147277217335                                 0.30058500074742783+0.0014703990067868183j
116.89518164985776                                0.30075808553320404+0.00134073388169753j
147.73776525985127                                0.30091624450792315+0.0012258740142823802j
186.71810912919207                                0.30106100248164114+0.0011244276253891139j
235.98334667821936                                0.30119368897909093+0.0010353978260192172j
298.2471286216894                                 0.30131564568899827+9.581297522187155E-4j
376.93909753883634                                0.30142834922985073+8.92141057610962E-4j
476.39380104013406                                0.30153337509284833+8.36959977470238E-4j
602.0894493336137                                 0.3016322958350348+7.920398981231295E-4j
760.9496685459883                                 0.3017265638212243+7.567944548755177E-4j
961.7248711152964                                 0.3018175122817826+7.307306257133991E-4j
1215.4742500762884                                0.3019065724915273+7.134922522253847E-4j
1536.1749466718297                                0.3019954379085523+7.046093661550679E-4j
1941.4919457438816                                0.30208597720360597+7.030556766854935E-4j
2453.751106639822                                 0.3021796538307829+7.069855780235324E-4j
3101.168926574782                                 0.3022767877894641+7.139967437349584E-4j
3919.406774847221                                 0.30237615225322223+7.219001058573292E-4j
4953.53520895918                                  0.30247505821610843+7.296621500189851E-4j
6260.516572014828                                 0.3025700532508137+7.381058119475075E-4j
7912.342618981326                                 0.30265768322235437+7.501645415717549E-4j
10000                                             0.30273529400918414+7.706952965105897E-4j
