% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 13:31
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10108113045023302+2.9814418179171656E-5j
0.012638482029342977                              0.10108124825767896+3.767993680968726E-5j
0.01597312280060254                               0.10108143643047211+4.761977843204758E-5j
0.02018760254679039                               0.10108173696128006+6.0180251247865445E-5j
0.025514065200312887                              0.1010822169010721+7.605079010656133E-5j
0.03224590545296395                               0.10108298337584198+9.610068557677812E-5j
0.040753929658717776                              0.10108420703882938+1.214244546008416E-4j
0.05150678076168125                               0.10108616036508941+1.5339706975529697E-4j
0.0650967523045817                                0.10108927713230148+1.9373951306168402E-4j
0.0822724134170047                                0.10109424703240394+2.445931304272108E-4j
0.103979841848149                                 0.10110216395185254+3.085966693947914E-4j
0.13141473626117567                               0.10111475492925302+3.889501697279432E-4j
0.1660882782627716                                0.10113472787801066+4.894303988821984E-4j
0.20991037201085547                               0.10116628180138712+6.142855615437791E-4j
0.26529484644318974                               0.10121581156069932+7.678719758559995E-4j
0.3352924149249558                                0.1012927769149186+9.537948352354786E-4j
0.4237587160604063                                0.1014105179284931+0.0011731990806466103j
0.5355666917706899                                0.10158639243152538+0.0014218386497593446j
0.6768750009458534                                0.10183995188772986+0.001685951288801478j
0.8554672535565685                                0.10218739423679687+0.0019383068560255479j
1.0811807510766078                                0.10263159852326817+0.0021381416902811123j
1.3664483492953259                                0.10315134042072477+0.0022398733325249996j
1.726983290659436                                 0.10369876130130112+0.002210874079337711j
2.182644728397487                                 0.10421225542903183+0.00204826205418382j
2.7585316176291843                                0.10463869600462146+0.0017810445076049933j
3.4863652276780877                                0.10494907124308804+0.0014563380698818435j
4.406236427773573                                 0.10513950419418829+0.0011223121176568915j
5.568813990945273                                 0.105223799971678+8.186170303436087E-4j
7.038135554931562                                 0.10522673070653663+5.739435770185047E-4j
8.895134973108236                                 0.10518044410267646+4.0477236163991774E-4j
11.242100350620873                                0.10512026706705438+3.1256836878961505E-4j
14.208308325339223                                0.10507692366543697+2.825878874103202E-4j
17.957144943716408                                0.10506778938024958+2.886136943619208E-4j
22.695105366946706                                0.10509291295988817+3.0321342262113073E-4j
28.683168133420118                                0.10513902097501669+3.083107704279685E-4j
36.251170499885355                                0.10518955395018197+2.9989994964871276E-4j
45.81597669054491                                 0.1052342747736561+2.841676204183987E-4j
57.90443980602489                                 0.10527200184271514+2.6883692110483807E-4j
73.18242219076181                                 0.10530625645316391+2.572618935765884E-4j
92.49147277217335                                 0.10533988998316318+2.4879561988090383E-4j
116.89518164985776                                0.10537362317455216+2.4199248073376815E-4j
147.73776525985127                                0.10540736454096465+2.36090967679351E-4j
186.71810912919207                                0.10544103577539465+2.3064140522761653E-4j
235.98334667821936                                0.10547444412535308+2.2523786288125962E-4j
298.2471286216894                                 0.1055072426560708+2.1968204497605583E-4j
376.93909753883634                                0.10553913378021303+2.140334551023718E-4j
476.39380104013406                                0.10557000586199158+2.084472643894292E-4j
602.0894493336137                                 0.1055998596267623+2.0296988542653873E-4j
760.9496685459883                                 0.10562857310254135+1.9749991509700491E-4j
961.7248711152964                                 0.10565572188661733+1.9198414239891178E-4j
1215.4742500762884                                0.1056806204433928+1.8670067303105665E-4j
1536.1749466718297                                0.1057025504605665+1.824225932897005E-4j
1941.4919457438816                                0.10572100480036448+1.8039018610184514E-4j
2453.751106639822                                 0.10573582269510023+1.821764760166294E-4j
3101.168926574782                                 0.10574721761439002+1.8954482790352865E-4j
3919.406774847221                                 0.10575572089379005+2.043348089219133E-4j
4953.53520895918                                  0.10576204932408076+2.2840745507699665E-4j
6260.516572014828                                 0.10576692514380508+2.636993401865242E-4j
7912.342618981326                                 0.10577091493077344+3.12407375954506E-4j
10000                                             0.10577435207706358+3.7727520726625873E-4j
