% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 14:35
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10369581150420853+2.2847501627911755E-5j
0.012638482029342977                              0.10369605655918797+2.887025825961107E-5j
0.01597312280060254                               0.1036964478539878+3.6476494946985124E-5j
0.02018760254679039                               0.10369707230856155+4.607830317917599E-5j
0.025514065200312887                              0.10369806852366611+5.8190717542194034E-5j
0.03224590545296395                               0.10369965665638538+7.345304063443442E-5j
0.040753929658717776                              0.10370218527766535+9.264998347546007E-5j
0.05150678076168125                               0.10370620375617769+1.1672693171428115E-4j
0.0650967523045817                                0.10371257087719397+1.4678704341033205E-4j
0.0822724134170047                                0.10372261121830476+1.8404558019550704E-4j
0.103979841848149                                 0.1037383255656825+2.2969602645168152E-4j
0.13141473626117567                               0.10376263416903056+2.846125042798856E-4j
0.1660882782627716                                0.10379956423273129+3.487851748990494E-4j
0.20991037201085547                               0.10385415843775982+4.2040638476440275E-4j
0.26529484644318974                               0.10393169465736825+4.947052642987724E-4j
0.3352924149249558                                0.10403577285520466+5.631021085340704E-4j
0.4237587160604063                                0.10416538625074621+6.138850641234064E-4j
0.5355666917706899                                0.10431253206044268+6.355054525851848E-4j
0.6768750009458534                                0.10446296877353795+6.216028966716679E-4j
0.8554672535565685                                0.10460093217189062+5.742455262662057E-4j
1.0811807510766078                                0.10471468304232079+5.025884229992259E-4j
1.3664483492953259                                0.10479888115832632+4.1850370300989024E-4j
1.726983290659436                                 0.10485345364971355+3.3305476784725344E-4j
2.182644728397487                                 0.10488168926976955+2.553986831514189E-4j
2.7585316176291843                                0.10488946593558017+1.9267996724570165E-4j
3.4863652276780877                                0.104885009967212+1.4919466332057114E-4j
4.406236427773573                                 0.10487759414864582+1.250077479798038E-4j
5.568813990945273                                 0.10487490262686464+1.1566958570239782E-4j
7.038135554931562                                 0.10488056955723003+1.1403146212605103E-4j
8.895134973108236                                 0.10489358516639975+1.1338440328082931E-4j
11.242100350620873                                0.1049100215978361+1.1010709389906419E-4j
14.208308325339223                                0.10492598723744687+1.0424092347510397E-4j
17.957144943716408                                0.1049397799257013+9.780704062834774E-5j
22.695105366946706                                0.1049518711823976+9.247777395174747E-5j
28.683168133420118                                0.10496338250851879+8.8557596107182E-5j
36.251170499885355                                0.10497489875917101+8.555555427720762E-5j
45.81597669054491                                 0.10498645704119103+8.303102036261319E-5j
57.90443980602489                                 0.1049979792963338+8.078034798065721E-5j
73.18242219076181                                 0.10500941173173713+7.867559540395411E-5j
92.49147277217335                                 0.10502067437675809+7.661882677793158E-5j
116.89518164985776                                0.10503166782034516+7.45780758768934E-5j
147.73776525985127                                0.1050423203977524+7.258363448189608E-5j
186.71810912919207                                0.10505261315127688+7.067746841400074E-5j
235.98334667821936                                0.10506253988327874+6.886048833804726E-5j
298.2471286216894                                 0.10507203045087105+6.710118391305663E-5j
376.93909753883634                                0.10508090612790805+6.54178888623646E-5j
476.39380104013406                                0.10508891646762115+6.397323264361647E-5j
602.0894493336137                                 0.10509583023088677+6.311343500261426E-5j
760.9496685459883                                 0.10510151629149911+6.334245814962043E-5j
961.7248711152964                                 0.10510598212025918+6.526719073369729E-5j
1215.4742500762884                                0.10510937241538267+6.954364668374806E-5j
1536.1749466718297                                0.10511193735220821+7.683679270460036E-5j
1941.4919457438816                                0.10511397075710434+8.78091183116146E-5j
2453.751106639822                                 0.1051157368375303+1.0315607682867778E-4j
3101.168926574782                                 0.10511740935133702+1.2369214131999337E-4j
3919.406774847221                                 0.1051190517896868+1.504718995792568E-4j
4953.53520895918                                  0.10512063924971256+1.8492061154933356E-4j
6260.516572014828                                 0.10512210857533703+2.2895171752843738E-4j
7912.342618981326                                 0.10512341176313542+2.8506736453133184E-4j
10000                                             0.1051245415636765+3.564642632370641E-4j
