% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 15:33
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.12493230162963904+6.845572454075908E-5j
0.012638482029342977                              0.12493247712221266+8.651671820080542E-5j
0.01597312280060254                               0.12493275718885662+1.0934212875123776E-4j
0.02018760254679039                               0.12493320464935079+1.381880780920461E-4j
0.025514065200312887                              0.12493391904175896+1.7464113404861567E-4j
0.03224590545296395                               0.12493506019087716+2.2070450115254525E-4j
0.040753929658717776                              0.12493688308143877+2.7890594234728747E-4j
0.05150678076168125                               0.12493979359897824+3.524321164113795E-4j
0.0650967523045817                                0.12494444051875604+4.4529426263197617E-4j
0.0822724134170047                                0.12495185750251489+5.625292893919258E-4j
0.103979841848149                                 0.1249636917253284+7.10437294755922E-4j
0.13141473626117567                               0.12498256052821152+8.968484229657673E-4j
0.1660882782627716                                0.12501261246160725+0.0011313938188457363j
0.20991037201085547                               0.12506039400672492+0.0014257170609835845j
0.26529484644318974                               0.12513615728396052+0.001793486254410009j
0.3352924149249558                                0.12525576924224263+0.0022499231547811376j
0.4237587160604063                                0.12544331920381177+0.002810315714296004j
0.5355666917706899                                0.12573425669852206+0.003486602298201181j
0.6768750009458534                                0.12617812795799327+0.004280708285549947j
0.8554672535565685                                0.1268383639006974+0.005173368716026732j
1.0811807510766078                                0.12778412398471903+0.006108981630707631j
1.3664483492953259                                0.1290678520000307+0.006982553720207056j
1.726983290659436                                 0.13068760365030951+0.007643531541996922j
2.182644728397487                                 0.13255074303920933+0.007933443708854196j
2.7585316176291843                                0.13447373941837087+0.007752783225555325j
3.4863652276780877                                0.1362380174145422+0.0071147673954688115j
4.406236427773573                                 0.13766992279098753+0.00614048431153386j
5.568813990945273                                 0.13868732276966036+0.005002536346891964j
7.038135554931562                                 0.13929433375624928+0.0038665790645356353j
8.895134973108236                                 0.13955215064555604+0.0028624368169144795j
11.242100350620873                                0.13955535783700143+0.0020777494193632375j
14.208308325339223                                0.13941758223734832+0.001554752408751067j
17.957144943716408                                0.13925464233141935+0.001284614156152402j
22.695105366946706                                0.13915943475384757+0.001209480331010628j
28.683168133420118                                0.1391782182818518+0.0012420595990817894j
36.251170499885355                                0.13930396635225606+0.0012985230266184078j
45.81597669054491                                 0.13949337717546315+0.0013279751158954873j
57.90443980602489                                 0.13969820278825154+0.0013215896046711282j
73.18242219076181                                 0.13989085983988558+0.0012977488387997775j
92.49147277217335                                 0.14006911327303526+0.0012773336842716687j
116.89518164985776                                0.1402430911837037+0.0012688888651270556j
147.73776525985127                                0.1404213047606836+0.0012700243909052498j
186.71810912919207                                0.1406065272908365+0.0012754094353825845j
235.98334667821936                                0.14079845335120506+0.001281081519217586j
298.2471286216894                                 0.1409961304438619+0.0012844003059506322j
376.93909753883634                                0.14119849547628618+0.0012832963007931308j
476.39380104013406                                0.14140449717049733+0.001275921755332948j
602.0894493336137                                 0.14161302145795837+0.0012601660911949993j
760.9496685459883                                 0.14182223581879475+0.0012334049777898324j
961.7248711152964                                 0.14202886904577042+0.0011930445920688407j
1215.4742500762884                                0.1422281485240062+0.0011375242960510155j
1536.1749466718297                                0.14241438390119732+0.001067127581562456j
1941.4919457438816                                0.14258181765140127+9.843610677036584E-4j
2453.751106639822                                 0.14272552405225788+8.939920584156862E-4j
3101.168926574782                                 0.14284234273741733+8.027438567709968E-4j
3919.406774847221                                 0.1429316697705389+7.184932088901403E-4j
4953.53520895918                                  0.14299571324962393+6.490777390904236E-4j
6260.516572014828                                 0.14303904615923765+6.011332504574894E-4j
7912.342618981326                                 0.1430675874001531+5.79319737191246E-4j
10000                                             0.14308722552372444+5.861886895254071E-4j
