% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 17:10
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.38929587672061766+2.255074570258377E-4j
0.012638482029342977                              0.3892966556486565+2.8499966732084347E-4j
0.01597312280060254                               0.38929788971464013+3.601811274120704E-4j
0.02018760254679039                               0.3892998639339782+4.551836100799304E-4j
0.025514065200312887                              0.3893030207169884+5.752211109341113E-4j
0.03224590545296395                               0.3893080550841307+7.268673198843702E-4j
0.040753929658717776                              0.38931609582113436+9.183981671479425E-4j
0.05150678076168125                               0.3893289198148181+0.001160208284084967j
0.0650967523045817                                0.3893493723256632+0.0014653048759140903j
0.0822724134170047                                0.38938194381306307+0.0018498667359138474j
0.103979841848149                                 0.3894337344701136+0.002333824164702913j
0.13141473626117567                               0.3895158687323971+0.002941346330262614j
0.1660882782627716                                0.389645567115849+0.003700998578351916j
0.20991037201085547                               0.38984903243176755+0.0046451209433570504j
0.26529484644318974                               0.3901650990036752+0.005807692458640848j
0.3352924149249558                                0.39064884139732486+0.007219712334453007j
0.4237587160604063                                0.39137374502474775+0.008901393326678924j
0.5355666917706899                                0.3924296696348116+0.010851951194502146j
0.6768750009458534                                0.3939150465670042+0.013040536942282447j
0.8554672535565685                                0.39592658445146134+0.015402684815071335j
1.0811807510766078                                0.39855399597326635+0.017839526432540463j
1.3664483492953259                                0.40187767388522744+0.0202059956970702j
1.726983290659436                                 0.4059441416563926+0.022284105203558537j
2.182644728397487                                 0.4106958787746772+0.023778645825818515j
2.7585316176291843                                0.41589201611804244+0.024392993548268942j
3.4863652276780877                                0.4211147817522962+0.02397716023155684j
4.406236427773573                                 0.42590881738533903+0.022635666863177344j
5.568813990945273                                 0.42996261461303464+0.020689037688104463j
7.038135554931562                                 0.43319398870243936+0.018522011083847982j
8.895134973108236                                 0.4357069623282786+0.016441905072567868j
11.242100350620873                                0.4376909904377368+0.014619751804789284j
14.208308325339223                                0.4393334356450277+0.013103551844894245j
17.957144943716408                                0.44077209086060976+0.011865171380288574j
22.695105366946706                                0.44208706609797355+0.010850142850809092j
28.683168133420118                                0.44331909083412585+0.010009487668212204j
36.251170499885355                                0.44449254684551587+0.009305742823743668j
45.81597669054491                                 0.44562399648689865+0.008705035817887861j
57.90443980602489                                 0.44671773354657207+0.008175268345066305j
73.18242219076181                                 0.4477653681842064+0.007695333487958691j
92.49147277217335                                 0.44875735013878193+0.0072615474685640636j
116.89518164985776                                0.44969582059841334+0.006880556482883721j
147.73776525985127                                0.4505957891399287+0.006555438543127072j
186.71810912919207                                0.451475916053019+0.006277850811110366j
235.98334667821936                                0.45234894999234104+0.006030029952087272j
298.2471286216894                                 0.4532179188080485+0.005791245160885942j
376.93909753883634                                0.45407728237870837+0.005542835148309631j
476.39380104013406                                0.4549147872068863+0.005270986110939252j
602.0894493336137                                 0.45571360427848345+0.00496895997103411j
760.9496685459883                                 0.45645557589326274+0.004639154297556446j
961.7248711152964                                 0.45712610871435033+0.0042933894238646984j
1215.4742500762884                                0.4577191692785215+0.00394981529086885j
1536.1749466718297                                0.458239426784533+0.0036270037086935j
1941.4919457438816                                0.4587003010859824+0.003337910535631159j
2453.751106639822                                 0.4591188926946101+0.0030863617690082504j
3101.168926574782                                 0.4595100113332907+0.0028672811647748016j
3919.406774847221                                 0.45988189017348935+0.002670195170343773j
4953.53520895918                                  0.4602347234886309+0.002484356494016038j
6260.516572014828                                 0.4605625306816785+0.0023034132263179143j
7912.342618981326                                 0.4608572109584086+0.002127781204743479j
10000                                             0.4611127313829569+0.0019639995754140035j
