% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 18 2023, 16:44
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11138252502333335+1.426193694335146E-5j
0.012638482029342977                              0.11138276633634996+1.8015578610656352E-5j
0.01597312280060254                               0.11138315120267557+2.275012035738583E-5j
0.02018760254679039                               0.11138376447952496+2.8714763674319603E-5j
0.025514065200312887                              0.11138474045547588+3.621481227798334E-5j
0.03224590545296395                               0.11138629011136467+4.561694809255431E-5j
0.040753929658717776                              0.11138874209791166+5.734684778793673E-5j
0.05150678076168125                               0.11139259999182212+7.186927548861116E-5j
0.0650967523045817                                0.11139861698775416+8.963301441919987E-5j
0.0822724134170047                                0.11140787521055309+1.1095285098822413E-4j
0.103979841848149                                 0.11142182725930205+1.3579539083721263E-4j
0.13141473626117567                               0.11144221132815423+1.6345600333519632E-4j
0.1660882782627716                                0.1114706926153221+1.9220310242779864E-4j
0.20991037201085547                               0.11150813259887457+2.191496304975878E-4j
0.26529484644318974                               0.11155367946987085+2.4076677419492353E-4j
0.3352924149249558                                0.11160436327038066+2.542092035123617E-4j
0.4237587160604063                                0.1116559417544726+2.5878547808811763E-4j
0.5355666917706899                                0.11170475916161711+2.563232702843303E-4j
0.6768750009458534                                0.11174925242007791+2.499684004688147E-4j
0.8554672535565685                                0.1117900224349272+2.4237791982576962E-4j
1.0811807510766078                                0.11182867927463008+2.3458899628931956E-4j
1.3664483492953259                                0.11186641424797646+2.2608769011055877E-4j
1.726983290659436                                 0.11190319535680096+2.1580396754134886E-4j
2.182644728397487                                 0.11193801664018868+2.0322937136730716E-4j
2.7585316176291843                                0.11196981695465501+1.8878705626091272E-4j
3.4863652276780877                                0.11199811833562903+1.7334119607135997E-4j
4.406236427773573                                 0.11202290437849337+1.5761315179631542E-4j
5.568813990945273                                 0.11204421982486105+1.4213964991880625E-4j
7.038135554931562                                 0.11206213768034008+1.2755813729752947E-4j
8.895134973108236                                 0.11207707015518639+1.1461532986012797E-4j
11.242100350620873                                0.11208987095121417+1.0377601609525359E-4j
14.208308325339223                                0.11210146363806169+9.492877039484678E-5j
17.957144943716408                                0.11211240129407571+8.757909102065123E-5j
22.695105366946706                                0.11212283012665947+8.127089886425214E-5j
28.683168133420118                                0.11213275733551953+7.575578737576929E-5j
36.251170499885355                                0.11214221268099388+7.088566052869436E-5j
45.81597669054491                                 0.11215121739811557+6.652633867184433E-5j
57.90443980602489                                 0.11215975501461471+6.258300994307854E-5j
73.18242219076181                                 0.11216780370097333+5.902465942866415E-5j
92.49147277217335                                 0.11217537706404125+5.585560465428347E-5j
116.89518164985776                                0.11218251472472666+5.3071474787943004E-5j
147.73776525985127                                0.11218924301036085+5.064555438361198E-5j
186.71810912919207                                0.11219553891502275+4.855703505183991E-5j
235.98334667821936                                0.11220133493415155+4.683652666992113E-5j
298.2471286216894                                 0.11220654808783875+4.55956944168515E-5j
376.93909753883634                                0.11221111964361107+4.502886688947543E-5j
476.39380104013406                                0.11221503598499194+4.539851964445409E-5j
602.0894493336137                                 0.11221834021248381+4.7019972806389004E-5j
760.9496685459883                                 0.11222113279891928+5.024921934772411E-5j
961.7248711152964                                 0.11222356976477862+5.546928467751888E-5j
1215.4742500762884                                0.11222584098661724+6.307897823182808E-5j
1536.1749466718297                                0.11222813520901158+7.349837930004437E-5j
1941.4919457438816                                0.11223059611035198+8.720438102052945E-5j
2453.751106639822                                 0.1122332932708598+1.0479656662703257E-4j
3101.168926574782                                 0.1122362157865674+1.2708012197465082E-4j
3919.406774847221                                 0.11223928563104216+1.5515224909759567E-4j
4953.53520895918                                  0.11224237770022624+1.9049153517334573E-4j
6260.516572014828                                 0.1122453460750436+2.3505902854532065E-4j
7912.342618981326                                 0.11224805573836984+2.9141130232513524E-4j
10000                                             0.11225041773589398+3.6282512563344803E-4j
