% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 15:28
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.2951610498539654+1.611504595105887E-4j
0.012638482029342977                              0.29516139986823964+2.0366785807600862E-4j
0.01597312280060254                               0.295161956750643+2.574014984471153E-4j
0.02018760254679039                               0.29516284825509+3.2530883644395735E-4j
0.025514065200312887                              0.2951642712614957+4.1112567885687656E-4j
0.03224590545296395                               0.29516654322386443+5.19569547331527E-4j
0.040753929658717776                              0.2951701745019367+6.565946753589086E-4j
0.05150678076168125                               0.29517596858799505+8.297101627342277E-4j
0.0650967523045817                                0.29518522106154965+0.0010483738653492545j
0.0822724134170047                                0.29519998906497474+0.0013244736463339326j
0.103979841848149                                 0.2952235385487462+0.0016729025175475883j
0.13141473626117567                               0.29526107369944604+0.002112219874885905j
0.1660882782627716                                0.2953208234409557+0.0026653575138818005j
0.20991037201085547                               0.2954157238115524+0.0033602604652683585j
0.26529484644318974                               0.2955659795983396+0.004230219364203885j
0.3352924149249558                                0.2958026945415762+0.005313416131448057j
0.4237587160604063                                0.2961728113971525+0.006650836514459522j
0.5355666917706899                                0.29674512141914366+0.008281232263160519j
0.6768750009458534                                0.2976162118814219+0.010231420445503212j
0.8554672535565685                                0.2989138732767243+0.012500237276247045j
1.0811807510766078                                0.30079355165882343+0.015035196603214226j
1.3664483492953259                                0.3034204707396973+0.017702863309159517j
1.726983290659436                                 0.3069258873692411+0.02026056570476486j
2.182644728397487                                 0.3113281333358942+0.022354743633924812j
2.7585316176291843                                0.3164399442468226+0.023589507370762958j
3.4863652276780877                                0.32183894530263035+0.02368003720300256j
4.406236427773573                                 0.32697783084812587+0.02260953689728094j
5.568813990945273                                 0.33139306574879007+0.020655932130398624j
7.038135554931562                                 0.33486158865791943+0.018258451016975808j
8.895134973108236                                 0.33741151028868116+0.015837052465526157j
11.242100350620873                                0.3392285982684546+0.013680795808136878j
14.208308325339223                                0.34054788670609754+0.011927970606293385j
17.957144943716408                                0.34158130398964154+0.01060077705296818j
22.695105366946706                                0.3424881338181971+0.009653857986143412j
28.683168133420118                                0.3433749321726523+0.009012638418140612j
36.251170499885355                                0.34430651435504644+0.008593474757453817j
45.81597669054491                                 0.3453127648901259+0.00831122585024663j
57.90443980602489                                 0.34638823370248606+0.008088354685823638j
73.18242219076181                                 0.3474971629078635+0.00787255595768076j
92.49147277217335                                 0.34859504514439005+0.007650234136477882j
116.89518164985776                                0.3496558567422424+0.007438338599474713j
147.73776525985127                                0.350682022038115+0.007259258175621411j
186.71810912919207                                0.35169294924708594+0.007121617726943892j
235.98334667821936                                0.35270916250952133+0.007018284206491223j
298.2471286216894                                 0.35374513891565657+0.00693243001594221j
376.93909753883634                                0.35480756652770207+0.00684142352182195j
476.39380104013406                                0.3558930511969403+0.006719607320776484j
602.0894493336137                                 0.3569864676586275+0.006543475048308501j
760.9496685459883                                 0.3580629514300243+0.006297499428538352j
961.7248711152964                                 0.3590926491715773+0.005978049505923296j
1215.4742500762884                                0.3600468801267879+0.005594821736846236j
1536.1749466718297                                0.36090486783938525+0.00516881990015178j
1941.4919457438816                                0.3616584341754437+0.004726388699735648j
2453.751106639822                                 0.36231199165374883+0.004291672762363616j
3101.168926574782                                 0.3628780789531608+0.0038811366329482315j
3919.406774847221                                 0.36337129952643565+0.0035021487961500054j
4953.53520895918                                  0.3638032585604747+0.003155354867571069j
6260.516572014828                                 0.3641804762718084+0.0028390097634838664j
7912.342618981326                                 0.3645054659158926+0.0025529258108706295j
10000                                             0.36477954528890066+0.002300286349586652j
