% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 16:24
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.25161541142340627+1.421122065999297E-4j
0.012638482029342977                              0.25161568426262204+1.796070941641455E-4j
0.01597312280060254                               0.251616117462125+2.2699375439520197E-4j
0.02018760254679039                               0.2516168113650915+2.8688090763067655E-4j
0.025514065200312887                              0.25161791892329+3.6256434758289395E-4j
0.03224590545296395                               0.25161968701255005+4.582069792983307E-4j
0.040753929658717776                              0.25162251266242547+5.790650738374232E-4j
0.05150678076168125                               0.25162702399255577+7.317716523936074E-4j
0.0650967523045817                                0.25163422802872404+9.246894715196465E-4j
0.0822724134170047                                0.2516457283535716+0.0011683467406268j
0.103979841848149                                 0.2516640826674796+0.001475966822471137j
0.13141473626117567                               0.2516933628205926+0.0018640958771109642j
0.1660882782627716                                0.2517400316369506+0.0023533126066899147j
0.20991037201085547                               0.2518143282769639+0.0029689600722951487j
0.26529484644318974                               0.25193237335898394+0.003741748074613663j
0.3352924149249558                                0.2521193460815645+0.004707895682603929j
0.4237587160604063                                0.2524140800362691+0.0059081599894859j
0.5355666917706899                                0.25287526510557606+0.007384560955544028j
0.6768750009458534                                0.25358894133448223+0.009172851946546845j
0.8554672535565685                                0.25467539253995775+0.011287995153995192j
1.0811807510766078                                0.2562907187987097+0.013699815003759356j
1.3664483492953259                                0.25861349755162955+0.016298511285981726j
1.726983290659436                                 0.2618021780285563+0.018858648567387514j
2.182644728397487                                 0.2659129288024369+0.02102900899212659j
2.7585316176291843                                0.2707982443733795+0.022393161693467074j
3.4863652276780877                                0.2760606235927674+0.02262065180859101j
4.406236427773573                                 0.2811444565712276+0.02163749567200405j
5.568813990945273                                 0.28554250929044434+0.019679652635400946j
7.038135554931562                                 0.28897189160129044+0.01717914406602152j
8.895134973108236                                 0.29140923172088595+0.014583103761977865j
11.242100350620873                                0.2930122472938903+0.0122292212858616j
14.208308325339223                                0.29401643052721865+0.010310935835767922j
17.957144943716408                                0.29466175780568776+0.008898155923968054j
22.695105366946706                                0.2951565315559537+0.007972444418898958j
28.683168133420118                                0.2956625958679614+0.00745578409884512j
36.251170499885355                                0.29628637898932453+0.007232799654311286j
45.81597669054491                                 0.2970722536163133+0.0071742610374007885j
57.90443980602489                                 0.2980039727760561+0.007165544453144458j
73.18242219076181                                 0.2990224412099537+0.007134997152492074j
92.49147277217335                                 0.300060982821649+0.0070667313554198j
116.89518164985776                                0.3010803237840538+0.00698444459708365j
147.73776525985127                                0.30207813587613286+0.006917196790586114j
186.71810912919207                                0.3030713744282499+0.006876542536021633j
235.98334667821936                                0.3040762346089401+0.006858113045988815j
298.2471286216894                                 0.30510383357177884+0.00685159638147549j
376.93909753883634                                0.30616314466393957+0.006842290688902291j
476.39380104013406                                0.3072582660699958+0.006808347385034871j
602.0894493336137                                 0.30838213674656617+0.006723593439806075j
760.9496685459883                                 0.3095146818144934+0.006565182020790785j
961.7248711152964                                 0.31062651013941106+0.006320258227709295j
1215.4742500762884                                0.31168519880927514+0.005988861878690971j
1536.1749466718297                                0.3126613801871354+0.0055834748356862205j
1941.4919457438816                                0.31353377888477985+0.0051260886824599046j
2453.751106639822                                 0.3142921931681793+0.004643219857999879j
3101.168926574782                                 0.31493726504415726+0.004160334706942086j
3919.406774847221                                 0.3154774065338964+0.0036979392649637245j
4953.53520895918                                  0.3159249350159587+0.00327036559929558j
6260.516572014828                                 0.3162930870810611+0.0028866160781569625j
7912.342618981326                                 0.3165943739339093+0.0025518496209964965j
10000                                             0.31683988953488545+0.0022687873056924796j
