% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 14:30
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.40226008144816544+2.3652269381085677E-4j
0.012638482029342977                              0.4022619501469407+2.988832762291516E-4j
0.01597312280060254                               0.40226493474488123+3.77651305703659E-4j
0.02018760254679039                               0.40226969549451735+4.771088375775628E-4j
0.025514065200312887                              0.4022772849921013+6.02620188610226E-4j
0.03224590545296395                               0.40228937362751493+7.608696746509547E-4j
0.040753929658717776                              0.4023086125891402+9.601152314045116E-4j
0.05150678076168125                               0.4023391414692275+0.0012104168557664054j
0.0650967523045817                                0.4023873938446653+0.001523751488902261j
0.0822724134170047                                0.4024632106736512+0.0019138378778875787j
0.103979841848149                                 0.4025812425053582+0.002395366433265727j
0.13141473626117567                               0.40276235252240006+0.002982185912011477j
0.1660882782627716                                0.40303435258144266+0.0036840168226611723j
0.20991037201085547                               0.4034304492353967+0.004501861122235991j
0.26529484644318974                               0.4039835772852478+0.005424050080075351j
0.3352924149249558                                0.40471694881438736+0.006427494070005531j
0.4237587160604063                                0.40563672195963757+0.007488668675596701j
0.5355666917706899                                0.40673812001143356+0.008600770000640287j
0.6768750009458534                                0.40802958006799506+0.009780559521892237j
0.8554672535565685                                0.4095597799911979+0.011048322051897156j
1.0811807510766078                                0.4114212267246962+0.01238455776592438j
1.3664483492953259                                0.4137149131834296+0.013688210114595523j
1.726983290659436                                 0.4164821076067278+0.014768481334171392j
2.182644728397487                                 0.41963515987230554+0.015395909312266559j
2.7585316176291843                                0.42294226527640877+0.015405964101194485j
3.4863652276780877                                0.4261028212879259+0.01479193615520431j
4.406236427773573                                 0.4288721512142224+0.013710016885858706j
5.568813990945273                                 0.43114293968863304+0.01239434443721964j
7.038135554931562                                 0.4329395205556684+0.011056922209587356j
8.895134973108236                                 0.434360647177063+0.009834541783479422j
11.242100350620873                                0.43552254401483276+0.008785319891756956j
14.208308325339223                                0.43652357933753366+0.007909026745873765j
17.957144943716408                                0.43742819947784567+0.007173392409713687j
22.695105366946706                                0.43826630030658664+0.0065395121969848945j
28.683168133420118                                0.4390454121060023+0.005979181997767527j
36.251170499885355                                0.43976672515946447+0.005478044289023636j
45.81597669054491                                 0.4404334250095633+0.005028878851848399j
57.90443980602489                                 0.4410503374637144+0.004625921295038886j
73.18242219076181                                 0.4416220483770211+0.004264240154815336j
92.49147277217335                                 0.44215360659417263+0.003939959203729489j
116.89518164985776                                0.4426508777715882+0.0036486603189185116j
147.73776525985127                                0.4431189519913256+0.0033841331460973765j
186.71810912919207                                0.44356014913547+0.0031393607335746332j
235.98334667821936                                0.44397387119022874+0.0029086592644267818j
298.2471286216894                                 0.4443579049975349+0.002689066632457555j
376.93909753883634                                0.4447100795628745+0.0024803748118738082j
476.39380104013406                                0.4450293643918684+0.002284500605072167j
602.0894493336137                                 0.4453164842507946+0.0021046525567323783j
760.9496685459883                                 0.44557419043072205+0.0019443598858932241j
961.7248711152964                                 0.4458071316614147+0.0018065434156258275j
1215.4742500762884                                0.44602129085649783+0.0016927881168505975j
1536.1749466718297                                0.44622356060752694+0.0016027196833340546j
1941.4919457438816                                0.44642067232426774+0.0015335213369395315j
2453.751106639822                                 0.4466178232227389+0.0014799595709469393j
3101.168926574782                                 0.4468173378007036+0.0014352863167492302j
3919.406774847221                                 0.4470180256096639+0.0013929120860668345j
4953.53520895918                                  0.4472154860388779+0.001348281877309027j
6260.516572014828                                 0.44740348540629177+0.001300270458476122j
7912.342618981326                                 0.44757583029361214+0.0012516045550682693j
10000                                             0.4477279273352753+0.0012082396507568619j
