% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 15:52
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11517380280867288+5.7899859405705904E-5j
0.012638482029342977                              0.1151738549111864+7.317654633684257E-5j
0.01597312280060254                               0.11517393827070115+9.248387118913009E-5j
0.02018760254679039                               0.11517407113652124+1.168852202129645E-4j
0.025514065200312887                              0.1151742834904891+1.4772446053387927E-4j
0.03224590545296395                               0.11517462252779552+1.866998505060666E-4j
0.040753929658717776                              0.11517516426142592+2.359573564704144E-4j
0.05150678076168125                               0.1151760295087842+2.98208397827553E-4j
0.0650967523045817                                0.11517741167724548+3.768782697276174E-4j
0.0822724134170047                                0.1151796190165754+4.7629294067897445E-4j
0.103979841848149                                 0.11518314493518395+6.019135474188905E-4j
0.13141473626117567                               0.11518877637115256+7.606295429074065E-4j
0.1660882782627716                                0.11519777020693038+9.611226826553962E-4j
0.20991037201085547                               0.11521213298447379+0.0012143138316606146j
0.26529484644318974                               0.11523506603612138+0.0015339007970576752j
0.3352924149249558                                0.11527167420733946+0.0019369832665348187j
0.4237587160604063                                0.1153300859561074+0.0024447405139579035j
0.5355666917706899                                0.11542321379485278+0.0030830581933739597j
0.6768750009458534                                0.11557147550978597+0.003882851851759739j
0.8554672535565685                                0.11580687978036525+0.0048795361474794794j
1.0811807510766078                                0.11617881926166976+0.006110545232108694j
1.3664483492953259                                0.11676142479627336+0.007608971590623202j
1.726983290659436                                 0.11766088879406718+0.00939045247893198j
2.182644728397487                                 0.11901809397372778+0.011430205792272998j
2.7585316176291843                                0.12099689902186646+0.013629696173299578j
3.4863652276780877                                0.12374380457707045+0.015781752091932694j
4.406236427773573                                 0.1273100116498029+0.01756140470036708j
5.568813990945273                                 0.13155758628314138+0.01858414051626957j
7.038135554931562                                 0.13612003619208365+0.018545745908600624j
8.895134973108236                                 0.1404886487799319+0.017374041260631475j
11.242100350620873                                0.1441954173634268+0.01527205892688157j
14.208308325339223                                0.14696140078328399+0.012617816855501953j
17.957144943716408                                0.14872261839348655+0.009816793066999433j
22.695105366946706                                0.14957100964529088+0.00721064949228276j
28.683168133420118                                0.1496933572848485+0.005053600432859927j
36.251170499885355                                0.1493410813771065+0.003506927667102821j
45.81597669054491                                 0.14880457343754522+0.0026174017032760824j
57.90443980602489                                 0.14835789891675946+0.00229686216282056j
73.18242219076181                                 0.14818276500859331+0.002344520462784993j
92.49147277217335                                 0.14831890659869276+0.002522747563002169j
116.89518164985776                                0.14867826044137325+0.0026506940751473747j
147.73776525985127                                0.14911922745882913+0.0026620671992339125j
186.71810912919207                                0.14953514714354943+0.002592129690168524j
235.98334667821936                                0.1498969149803275+0.0025097948604158892j
298.2471286216894                                 0.15022931032988487+0.002455306021032376j
376.93909753883634                                0.15056159656608611+0.0024290345660588305j
476.39380104013406                                0.150904163260744+0.002416990828807675j
602.0894493336137                                 0.15125635509799068+0.0024100081604135383j
760.9496685459883                                 0.15161691501233632+0.0024033624354036194j
961.7248711152964                                 0.15198462539578686+0.0023927731954716492j
1215.4742500762884                                0.15235725138151188+0.0023747529312085768j
1536.1749466718297                                0.15273273582272537+0.0023469804827264346j
1941.4919457438816                                0.15310989298464636+0.002306773825875694j
2453.751106639822                                 0.15348699973686097+0.0022495643036375924j
3101.168926574782                                 0.15385924707249152+0.002169407215233068j
3919.406774847221                                 0.15421734670860524+0.002061748452319893j
4953.53520895918                                  0.1545486696305559+0.0019266443042215303j
6260.516572014828                                 0.1548402509137322+0.0017704353724900842j
7912.342618981326                                 0.15508198521554648+0.0016053813347284012j
10000                                             0.15526904253482407+0.0014478856647849856j
