% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 16:10
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.16482034347347554+1.140700840718274E-4j
0.012638482029342977                              0.16482054996898016+1.4416652390802893E-4j
0.01597312280060254                               0.1648208804895845+1.8220309496308173E-4j
0.02018760254679039                               0.16482140769505965+2.3027401092769198E-4j
0.025514065200312887                              0.16482224979065294+2.9102525137398243E-4j
0.03224590545296395                               0.16482359452697024+3.67799339010414E-4j
0.040753929658717776                              0.1648257426078587+4.6481749878075413E-4j
0.05150678076168125                               0.16482917421547744+5.874082261549019E-4j
0.0650967523045817                                0.16483465343333242+7.422928262076434E-4j
0.0822724134170047                                0.16484340328863994+9.379395733868979E-4j
0.103979841848149                                 0.16485737241210574+0.0011849977643122965j
0.13141473626117567                               0.16487966817351074+0.00149681899580595j
0.1660882782627716                                0.16491523674891054+0.0018900611421154559j
0.20991037201085547                               0.1649719381992218+0.002385341726511777j
0.26529484644318974                               0.16506221839154747+0.003007844168393634j
0.3352924149249558                                0.16520568626632742+0.003787649185044499j
0.4237587160604063                                0.16543296871467109+0.00475930354504261j
0.5355666917706899                                0.16579122727147902+0.0059596522739693274j
0.6768750009458534                                0.16635137547240358+0.0074221350274791395j
0.8554672535565685                                0.1672157965749364+0.00916461119793009j
1.0811807510766078                                0.16852225753239694+0.011167042999854934j
1.3664483492953259                                0.17043394183139995+0.01333756887273976j
1.726983290659436                                 0.1730998225035542+0.015475604766986055j
2.182644728397487                                 0.17657526717249666+0.01726098773785303j
2.7585316176291843                                0.18072616434798092+0.018313091270705743j
3.4863652276780877                                0.1851901504512246+0.01833308077251259j
4.406236427773573                                 0.18946621528465055+0.017255573603258863j
5.568813990945273                                 0.19309933103244956+0.015288247223157263j
7.038135554931562                                 0.1958271609152944+0.01280803933478946j
8.895134973108236                                 0.19760326061771158+0.0102116682236513j
11.242100350620873                                0.1985345403289587+0.007822307504381376j
14.208308325339223                                0.19881290987897032+0.005865241575594112j
17.957144943716408                                0.1986754964817748+0.004469414455003543j
22.695105366946706                                0.19837737702507413+0.003662345559459362j
28.683168133420118                                0.1981505501895475+0.0033641619070750896j
36.251170499885355                                0.19815028142398766+0.003408097770113943j
45.81597669054491                                 0.19841941209803804+0.003597706519345226j
57.90443980602489                                 0.19889809481835874+0.003777420199351129j
73.18242219076181                                 0.1994775956797355+0.0038786767595759618j
92.49147277217335                                 0.20006776172531432+0.00391588007477202j
116.89518164985776                                0.2006358676381799+0.003939044233628773j
147.73776525985127                                0.20119652394645968+0.003982843359530559j
186.71810912919207                                0.2017747181757913+0.004049596579516617j
235.98334667821936                                0.20238148124011984+0.004125264677987753j
298.2471286216894                                 0.2030158475712596+0.004198198596612924j
376.93909753883634                                0.20367550812050259+0.004262254735850867j
476.39380104013406                                0.20436039883036378+0.004311628544552397j
602.0894493336137                                 0.20507058545124598+0.004337472241719444j
760.9496685459883                                 0.2058029281058419+0.004327611604177697j
961.7248711152964                                 0.20654844622209803+0.004268860990812953j
1215.4742500762884                                0.20729212442876435+0.004150663703072845j
1536.1749466718297                                0.20801493813666708+0.003967625263803931j
1941.4919457438816                                0.20869608446948618+0.0037203833654291265j
2453.751106639822                                 0.20931473158906075+0.003416138331231854j
3101.168926574782                                 0.20985233496298153+0.003069254581665191j
3919.406774847221                                 0.21029586772278197+0.0027006995136172655j
4953.53520895918                                  0.21064069478003014+0.002335565527539295j
6260.516572014828                                 0.21089194930074917+0.0019992958086101904j
7912.342618981326                                 0.211063996768047+0.0017133751312645707j
10000                                             0.2111774578310654+0.0014913629888478744j
