% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 16:46
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.26024153818084106+8.237148028106012E-5j
0.012638482029342977                              0.2602422570035765+1.0407888506989028E-4j
0.01597312280060254                               0.260243405351935+1.3148720199014212E-4j
0.02018760254679039                               0.26024523180874365+1.6607378064198666E-4j
0.025514065200312887                              0.26024814134864277+2.096788965610597E-4j
0.03224590545296395                               0.26025276019812227+2.6457521304717535E-4j
0.040753929658717776                              0.26026006471699326+3.335310211867068E-4j
0.05150678076168125                               0.260271552462696+4.1984512114139256E-4j
0.0650967523045817                                0.26028946828675203+5.273141416312828E-4j
0.0822724134170047                                0.26031703149619073+6.60074501082198E-4j
0.103979841848149                                 0.26035861251027187+8.22266476203801E-4j
0.13141473626117567                               0.26041962105189564+0.0010175554369926667j
0.1660882782627716                                0.26050591417841057+0.0012487923042874469j
0.20991037201085547                               0.26062284747001496+0.001518437324556342j
0.26529484644318974                               0.26077488597704584+0.001830297639008999j
0.3352924149249558                                0.2609674606237633+0.0021919130100622394j
0.4237587160604063                                0.26121172454781816+0.0026150787773758484j
0.5355666917706899                                0.26153016229882836+0.00311188205727809j
0.6768750009458534                                0.2619594277182221+0.0036859366796414775j
0.8554672535565685                                0.26254724659747514+0.004320714698798658j
1.0811807510766078                                0.2633406710941128+0.004968357822295323j
1.3664483492953259                                0.2643640432697227+0.005545833542150247j
1.726983290659436                                 0.2655919568289331+0.005949333524189937j
2.182644728397487                                 0.2669357507664547+0.006091926939477974j
2.7585316176291843                                0.2682645251683514+0.00594709394705454j
3.4863652276780877                                0.2694558904388552+0.0055639091932946794j
4.406236427773573                                 0.2704403664983887+0.005040020765515291j
5.568813990945273                                 0.27121088658801734+0.004476753277522819j
7.038135554931562                                 0.27180322838798626+0.003947763873733753j
8.895134973108236                                 0.2722695115769889+0.0034901931642275243j
11.242100350620873                                0.2726582651672928+0.0031103851095255794j
14.208308325339223                                0.2730033937162258+0.002795573726803083j
17.957144943716408                                0.27332141934181636+0.002526818744403771j
22.695105366946706                                0.2736160144066669+0.0022891645538454194j
28.683168133420118                                0.27388609871537317+0.0020752276435800016j
36.251170499885355                                0.27413169898139544+0.0018826008557763806j
45.81597669054491                                 0.2743548313171156+0.0017099371316671858j
57.90443980602489                                 0.2745579865638132+0.0015554671089065544j
73.18242219076181                                 0.27474329360175875+0.0014173890548466182j
92.49147277217335                                 0.27491269183718003+0.0012941326728216458j
116.89518164985776                                0.27506800978832036+0.001184153379728282j
147.73776525985127                                0.2752106949440296+0.0010859115141346137j
186.71810912919207                                0.2753417545646901+9.981366795039433E-4j
235.98334667821936                                0.2754619688898059+9.200411415203152E-4j
298.2471286216894                                 0.27557216726170564+8.512885030807385E-4j
376.93909753883634                                0.2756733956143643+7.918024470717414E-4j
476.39380104013406                                0.2757669343807732+7.415646810396996E-4j
602.0894493336137                                 0.27585421184993386+7.004841984952712E-4j
760.9496685459883                                 0.2759366536909541+6.683747440499489E-4j
961.7248711152964                                 0.2760156931580994+6.450345723473459E-4j
1215.4742500762884                                0.27609285140080747+6.302655569362771E-4j
1536.1749466718297                                0.276169900332069+6.236575786429712E-4j
1941.4919457438816                                0.27624865583220204+6.242256616379418E-4j
2453.751106639822                                 0.27633047006758316+6.302417697004449E-4j
3101.168926574782                                 0.2764156045412897+6.395328260350097E-4j
3919.406774847221                                 0.27650285749431835+6.502117528366229E-4j
4953.53520895918                                  0.27658975014090653+6.615334206071658E-4j
6260.516572014828                                 0.2766731280697462+6.745073611826585E-4j
7912.342618981326                                 0.27674989917503623+6.921054249088849E-4j
10000                                             0.2768177322324331+7.190779415957498E-4j
