% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 11:49
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10823762888786093+4.6075001531736904E-5j
0.012638482029342977                              0.10823767554667273+5.823171557381737E-5j
0.01597312280060254                               0.10823774990688523+7.359586268419889E-5j
0.02018760254679039                               0.10823786873317102+9.301362258029221E-5j
0.025514065200312887                              0.10823805868108671+1.175543402075531E-4j
0.03224590545296395                               0.1082383619973716+1.485693082975669E-4j
0.040753929658717776                              0.10823884648617145+1.877659578227943E-4j
0.05150678076168125                               0.10823962031676661+2.3730141934023133E-4j
0.0650967523045817                                0.10824085631787075+2.999003569848973E-4j
0.0822724134170047                                0.10824283041407395+3.7900305905243036E-4j
0.103979841848149                                 0.10824598330522342+4.7895091937659624E-4j
0.13141473626117567                               0.10825101840741347+6.052174569698077E-4j
0.1660882782627716                                0.10825905849271432+7.64693428142103E-4j
0.20991037201085547                               0.10827189421199669+9.660332990715739E-4j
0.26529484644318974                               0.10829237948861133+0.001220065141281j
0.3352924149249558                                0.10832505630671525+0.0015402521608861913j
0.4237587160604063                                0.10837713571674329+0.0019431620650762272j
0.5355666917706899                                0.10846002176350723+0.0024488315593523802j
0.6768750009458534                                0.108591627959007+0.00308077246663992j
0.8554672535565685                                0.10879976903953865+0.0038650958749398175j
1.0811807510766078                                0.10912678404524098+0.0048277618443645955j
1.3664483492953259                                0.10963499193245141+0.005988285270809818j
1.726983290659436                                 0.11041110722333956+0.0073476072909807j
2.182644728397487                                 0.11156485391289431+0.008868237198020648j
2.7585316176291843                                0.11321302830123119+0.01044838922239705j
3.4863652276780877                                0.11543882772201523+0.0119016479236461j
4.406236427773573                                 0.11822699545076445+0.012967958608027392j
5.568813990945273                                 0.12140588310215172+0.013382637991561563j
7.038135554931562                                 0.12465513332341563+0.012990314503731457j
8.895134973108236                                 0.12760627475559413+0.011828872756799684j
11.242100350620873                                0.12997541204377291+0.010111929910373093j
14.208308325339223                                0.13163331228658984+0.008130758755035368j
17.957144943716408                                0.13259006550294572+0.0061605470941968905j
22.695105366946706                                0.13294616873627382+0.004418964802019724j
28.683168133420118                                0.13285857983905236+0.003059366752997786j
36.251170499885355                                0.13252374393561325+0.0021623454385756315j
45.81597669054491                                 0.13215075181773567+0.0017173556136574541j
57.90443980602489                                 0.1319116787709414+0.001619334969720021j
73.18242219076181                                 0.13189130626874065+0.0017038636253771339j
92.49147277217335                                 0.13207103200761589+0.0018120412492333j
116.89518164985776                                0.1323613945983059+0.0018503104937639553j
147.73776525985127                                0.1326656195233451+0.0018096285887395573j
186.71810912919207                                0.13293238676517874+0.0017337774466201952j
235.98334667821936                                0.13316314160055676+0.0016664629546615636j
298.2471286216894                                 0.13338103101553722+0.0016220503907507415j
376.93909753883634                                0.1336010101552228+0.0015935519620694568j
476.39380104013406                                0.13382545251144462+0.0015721059100737957j
602.0894493336137                                 0.13405318650865808+0.001553473851353053j
760.9496685459883                                 0.13428350334432312+0.001534968086619364j
961.7248711152964                                 0.13451517561540088+0.0015141420651087667j
1215.4742500762884                                0.13474651810543342+0.0014895629842977525j
1536.1749466718297                                0.13497642035399227+0.001460528162638105j
1941.4919457438816                                0.1352044219363961+0.0014258262439775557j
2453.751106639822                                 0.13542945412553745+0.001382997149351782j
3101.168926574782                                 0.13564827263366988+0.0013291180024008838j
3919.406774847221                                 0.13585503296532236+0.0012627755594146132j
4953.53520895918                                  0.13604248390285795+0.0011858402520243188j
6260.516572014828                                 0.1362039563670516+0.0011039912639285142j
7912.342618981326                                 0.1363350741320454+0.0010260639982550156j
10000                                             0.13643478585045504+9.627989139986255E-4j
