% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 13:52
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.17689968092836747+4.8885253283071854E-5j
0.012638482029342977                              0.17690025726938613+6.176242713810048E-5j
0.01597312280060254                               0.17690117527873514+7.801577742216608E-5j
0.02018760254679039                               0.17690263951842158+9.851440624940684E-5j
0.025514065200312887                              0.17690496956265497+1.2433495201812105E-4j
0.03224590545296395                               0.17690866980051717+1.5679488473351914E-4j
0.040753929658717776                              0.17691452688461717+1.9747422726548153E-4j
0.05150678076168125                               0.1769237490525427+2.4820531438591366E-4j
0.0650967523045817                                0.17693814609149996+3.1099326567077517E-4j
0.0822724134170047                                0.17696033822957025+3.878092042247113E-4j
0.103979841848149                                 0.17699388703477778+4.8018937647349637E-4j
0.13141473626117567                               0.17704318187543858+5.886243412957865E-4j
0.1660882782627716                                0.1771128010327453+7.1192084368519E-4j
0.20991037201085547                               0.17720621235304948+8.470912695652122E-4j
0.26529484644318974                               0.17732438143890134+9.90552608401455E-4j
0.3352924149249558                                0.1774657848503516+0.0011406954048457656j
0.4237587160604063                                0.17762918190333257+0.0013000378018726234j
0.5355666917706899                                0.17781810396848116+0.0014742030017980794j
0.6768750009458534                                0.17804370196075595+0.001666903254719275j
0.8554672535565685                                0.178323085701046+0.0018731469561448257j
1.0811807510766078                                0.17867247430976396+0.0020741997129447303j
1.3664483492953259                                0.17909661667982082+0.0022380922797891555j
1.726983290659436                                 0.17957918188656632+0.0023288630333926606j
2.182644728397487                                 0.18008225883025802+0.002322769324818705j
2.7585316176291843                                0.18055939109205146+0.0022212227127990126j
3.4863652276780877                                0.18097439187510247+0.0020496149226666535j
4.406236427773573                                 0.18131209873732523+0.001843699076624921j
5.568813990945273                                 0.18157642920893957+0.0016353932225635329j
7.038135554931562                                 0.18178215658859093+0.0014458405697634926j
8.895134973108236                                 0.18194730984147708+0.0012847660970243425j
11.242100350620873                                0.18208801265740543+0.001152618446436882j
14.208308325339223                                0.18221529030853217+0.0010440462340231406j
17.957144943716408                                0.18233424907087317+9.52160837839987E-4j
22.695105366946706                                0.18244595583168063+8.718662014723023E-4j
28.683168133420118                                0.18255033140429186+8.005614820191829E-4j
36.251170499885355                                0.18264769116769136+7.368933521334788E-4j
45.81597669054491                                 0.18273859829586184+6.796995585531124E-4j
57.90443980602489                                 0.18282341924075554+6.279694359859774E-4j
73.18242219076181                                 0.1829024476367378+5.81057147706776E-4j
92.49147277217335                                 0.18297615529961553+5.385114308814441E-4j
116.89518164985776                                0.18304511206084703+4.997608648766157E-4j
147.73776525985127                                0.18310967126199412+4.640778376163943E-4j
186.71810912919207                                0.18316981089245415+4.308362162860076E-4j
235.98334667821936                                0.1832252518723203+3.99783087160176E-4j
298.2471286216894                                 0.18327573573663702+3.7111111761481056E-4j
376.93909753883634                                0.18332122435098613+3.453487220191903E-4j
476.39380104013406                                0.1833619913415953+3.2319527164902226E-4j
602.0894493336137                                 0.1833986100155611+3.0537663174491354E-4j
760.9496685459883                                 0.18343191674525744+2.9254769975742826E-4j
961.7248711152964                                 0.18346295225151393+2.852318532355529E-4j
1215.4742500762884                                0.18349293468412547+2.83745581217023E-4j
1536.1749466718297                                0.18352316797234014+2.8807866098647886E-4j
1941.4919457438816                                0.18355480417255504+2.9781175548474343E-4j
2453.751106639822                                 0.18358854108015932+3.122088131250453E-4j
3101.168926574782                                 0.18362436514656863+3.3053122011738716E-4j
3919.406774847221                                 0.18366151277785503+3.5247860736748273E-4j
4953.53520895918                                  0.1836986628397593+3.7859360782304535E-4j
6260.516572014828                                 0.18373426181994393+4.105225890483912E-4j
7912.342618981326                                 0.18376687177789058+4.511102282709577E-4j
10000                                             0.18379545540820652+5.043503955850557E-4j
