% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 11:18
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.131049296768306+2.8840350912283252E-5j
0.012638482029342977                              0.1310497149897196+3.643480819776577E-5j
0.01597312280060254                               0.13105038224542737+4.6017787822133414E-5j
0.02018760254679039                               0.13105144556791945+5.809850609477942E-5j
0.025514065200312887                              0.13105313876980712+7.33049829792888E-5j
0.03224590545296395                               0.13105582948176178+9.239999383043792E-5j
0.040753929658717776                              0.13106009115132627+1.1628648749959759E-4j
0.05150678076168125                               0.13106680937368778+1.4598667299214085E-4j
0.0650967523045817                                0.13107731811755902+1.8256569540314597E-4j
0.0822724134170047                                0.13109356116367835+2.2695225730920976E-4j
0.103979841848149                                 0.1311182122953784+2.79593680069578E-4j
0.13141473626117567                               0.1311546122842742+3.3990408173845507E-4j
0.1660882782627716                                0.13120627432231433+4.0559246275151124E-4j
0.20991037201085547                               0.13127572753535904+4.722620377525705E-4j
0.26529484644318974                               0.13136288703862692+5.340137811880514E-4j
0.3352924149249558                                0.1314640460989926+5.855541672357635E-4j
0.4237587160604063                                0.1315729939991091+6.249227418550819E-4j
0.5355666917706899                                0.13168431564648528+6.5451724124452E-4j
0.6768750009458534                                0.13179651283050223+6.789739535724783E-4j
0.8554672535565685                                0.13191234169492025+7.012724715317805E-4j
1.0811807510766078                                0.13203603623594976+7.198892903264095E-4j
1.3664483492953259                                0.13216919857015796+7.289591361090607E-4j
1.726983290659436                                 0.13230801738777698+7.216369185966152E-4j
2.182644728397487                                 0.13244408241873004+6.946501489729623E-4j
2.7585316176291843                                0.13256851450609625+6.505222630150202E-4j
3.4863652276780877                                0.1326759584011246+5.95773208772065E-4j
4.406236427773573                                 0.13276542767794203+5.373349021781571E-4j
5.568813990945273                                 0.13283861809226571+4.8041132523882484E-4j
7.038135554931562                                 0.13289822828028347+4.2841481340406216E-4j
8.895134973108236                                 0.13294741847334826+3.834369647129937E-4j
11.242100350620873                                0.1329896240723946+3.4617350188279256E-4j
14.208308325339223                                0.13302783857076475+3.1580396127532244E-4j
17.957144943716408                                0.13306381987774699+2.9063277474174106E-4j
22.695105366946706                                0.13309813055859784+2.691321579815719E-4j
28.683168133420118                                0.13313086800924326+2.5038231496527874E-4j
36.251170499885355                                0.13316214430238213+2.3379580658082987E-4j
45.81597669054491                                 0.1331920366005135+2.188544205157053E-4j
57.90443980602489                                 0.13322048913867013+2.0516879237033524E-4j
73.18242219076181                                 0.1332474303801071+1.925573834457026E-4j
92.49147277217335                                 0.13327290325063715+1.8095023548591558E-4j
116.89518164985776                                0.1332970402509749+1.7023329836919905E-4j
147.73776525985127                                0.13331992945145965+1.6019575270503843E-4j
186.71810912919207                                0.13334149985247148+1.5061659474175162E-4j
235.98334667821936                                0.13336152811701815+1.414048974010182E-4j
298.2471286216894                                 0.13337973583112092+1.326870028634234E-4j
376.93909753883634                                0.1333959143339622+1.2480473589784356E-4j
476.39380104013406                                0.13340999730886988+1.1825628712570563E-4j
602.0894493336137                                 0.13342209667674035+1.1362924903127216E-4j
760.9496685459883                                 0.13343250691791486+1.1154054122763235E-4j
961.7248711152964                                 0.13344170391001256+1.1257037265697762E-4j
1215.4742500762884                                0.13345029647576218+1.1718789759622699E-4j
1536.1749466718297                                0.13345892724996852+1.256992152819167E-4j
1941.4919457438816                                0.1334681213991887+1.3826925660216066E-4j
2453.751106639822                                 0.13347815545767303+1.5504371897079783E-4j
3101.168926574782                                 0.13348900143775744+1.7634217567098797E-4j
3919.406774847221                                 0.13350036225010245+2.0285819019080865E-4j
4953.53520895918                                  0.13351177034980144+2.358199236203984E-4j
6260.516572014828                                 0.13352270047190384+2.7711135038966143E-4j
7912.342618981326                                 0.1335326779361336+3.2936638133655244E-4j
10000                                             0.1335413707213821+3.9604296102074344E-4j
