% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 16:26
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.3686176156107417+1.9205791617634926E-4j
0.012638482029342977                              0.36861935883294894+2.4268007449009825E-4j
0.01597312280060254                               0.3686221354513174+3.066059470100488E-4j
0.02018760254679039                               0.3686265693526276+3.872921196402862E-4j
0.025514065200312887                              0.36863362709663733+4.890531398143267E-4j
0.03224590545296395                               0.36864486331971036+6.172341177323756E-4j
0.040753929658717776                              0.36866269599886026+7.783765690047515E-4j
0.05150678076168125                               0.3686909048450433+9.803286133510407E-4j
0.0650967523045817                                0.368735264313749+0.0012322004932556968j
0.0822724134170047                                0.3688044136738588+0.0015439902827085173j
0.103979841848149                                 0.3689107362511013+0.0019256155903684183j
0.13141473626117567                               0.3690708962234292+0.0023850792649492032j
0.1660882782627716                                0.3693051165314169+0.0029258086341161244j
0.20991037201085547                               0.36963403373058396+0.003544219145883966j
0.26529484644318974                               0.37007303510163747+0.004230194456565959j
0.3352924149249558                                0.37062736777727817+0.004973585692779845j
0.4237587160604063                                0.37129504999313656+0.005775511533218809j
0.5355666917706899                                0.3720819240888744+0.006655011590923006j
0.6768750009458534                                0.3730216568715857+0.007639566724026284j
0.8554672535565685                                0.3741852669134542+0.008738391382472344j
1.0811807510766078                                0.3756683743886122+0.00990961011653106j
1.3664483492953259                                0.3775533736629889+0.011037593677855314j
1.726983290659436                                 0.37985325796639624+0.011940124394565054j
2.182644728397487                                 0.3824632757239832+0.01242257138489704j
2.7585316176291843                                0.385165110555147+0.012366902837259186j
3.4863652276780877                                0.38770398811966267+0.011797091942821823j
4.406236427773573                                 0.38989153455456493+0.01086467762545204j
5.568813990945273                                 0.3916594687731562+0.009769364022421257j
7.038135554931562                                 0.3930431487236187+0.008680849977062753j
8.895134973108236                                 0.3941319268153781+0.007702909420190151j
11.242100350620873                                0.3950242868137579+0.006874245003549874j
14.208308325339223                                0.3957997886834593+0.006186426641708652j
17.957144943716408                                0.3965065776151539+0.005607377558777505j
22.695105366946706                                0.39716324154340893+0.005103813186906433j
28.683168133420118                                0.397771894791523+0.004654533696852017j
36.251170499885355                                0.3983321361109115+0.0042503811754057265j
45.81597669054491                                 0.398846709617912+0.003887135054266414j
57.90443980602489                                 0.3993200287660683+0.0035608618115453208j
73.18242219076181                                 0.3997562455141568+0.0032677166706870536j
92.49147277217335                                 0.40015944711410856+0.0030043249552421255j
116.89518164985776                                0.40053380876521155+0.002766998552621017j
147.73776525985127                                0.4008825589910293+0.00255133038553059j
186.71810912919207                                0.40120716272597284+0.0023530513967162836j
235.98334667821936                                0.40150762398918177+0.002169227133014617j
298.2471286216894                                 0.4017835431303866+0.0019987257241165742j
376.93909753883634                                0.4020350046416209+0.0018418866624433743j
476.39380104013406                                0.4022630685354053+0.0016999218888250067j
602.0894493336137                                 0.4024698456707106+0.0015743289119440505j
760.9496685459883                                 0.40265835409698447+0.0014663913400324324j
961.7248711152964                                 0.40283236126375105+0.0013768657026144275j
1215.4742500762884                                0.4029960987513265+0.001305782871642781j
1536.1749466718297                                0.40315419683368625+0.0012521215966167884j
1941.4919457438816                                0.40331106611385836+0.0012133867210976494j
2453.751106639822                                 0.40347005847455414+0.0011854916930117145j
3101.168926574782                                 0.40363243475682453+0.0011633451078550787j
3919.406774847221                                 0.40379669313790767+0.0011421063083471427j
4953.53520895918                                  0.4039589369512513+0.0011186551958502528j
6260.516572014828                                 0.4041138634411152+0.0010926929951664078j
7912.342618981326                                 0.4042562067826625+0.0010670897349155225j
10000                                             0.4043820548953027+0.001047433613970422j
