% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 11:49
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.2393775488470936+7.589297168251327E-5j
0.012638482029342977                              0.23937826216055574+9.589132624951943E-5j
0.01597312280060254                               0.23937939919080206+1.2113994280990231E-4j
0.02018760254679039                               0.23938121129246517+1.529975466377416E-4j
0.025514065200312887                              0.23938409351540155+1.9315473978499023E-4j
0.03224590545296395                               0.23938867157132288+2.4369549234713763E-4j
0.040753929658717776                              0.23939591266594737+3.0715022391616324E-4j
0.05150678076168125                               0.2394073078924151+3.865179802618703E-4j
0.0650967523045817                                0.23942508570728774+4.8521643308173986E-4j
0.0822724134170047                                0.23945245925919717+6.068982477281797E-4j
0.103979841848149                                 0.2394937950601971+7.550722375607167E-4j
0.13141473626117567                               0.23955449860443764+9.325468403147811E-4j
0.1660882782627716                                0.23964037594098253+0.0011409591857201207j
0.20991037201085547                               0.23975649020948406+0.0013810316445744407j
0.26529484644318974                               0.23990639590966664+0.0016542352685444727j
0.3352924149249558                                0.24009348580516648+0.0019654056652426044j
0.4237587160604063                                0.24032537667745485+0.002323865102092126j
0.5355666917706899                                0.24061952740021664+0.0027401729591054083j
0.6768750009458534                                0.2410062213202565+0.0032180214085352444j
0.8554672535565685                                0.24152566587859434+0.0037434645208572837j
1.0811807510766078                                0.2422170213476879+0.004275174839228438j
1.3664483492953259                                0.2430987506405183+0.004742042430965313j
1.726983290659436                                 0.24414585290365623+0.005057124066163921j
2.182644728397487                                 0.2452804440749105+0.0051507322394283425j
2.7585316176291843                                0.24639220547412516+0.005006048918891694j
3.4863652276780877                                0.24738178593237728+0.004668682387692167j
4.406236427773573                                 0.2481958400818793+0.004221617889673336j
5.568813990945273                                 0.24883217386537831+0.003748013703540649j
7.038135554931562                                 0.2493223128738981+0.0033069090302624755j
8.895134973108236                                 0.24970991115122482+0.0029272374156646274j
11.242100350620873                                0.25003492851579306+0.002612974582436408j
14.208308325339223                                0.2503249180242932+0.00235281476980364j
17.957144943716408                                0.2505930160195862+0.0021308640426243295j
22.695105366946706                                0.25084201453136096+0.001934879660234918j
28.683168133420118                                0.2510711372758089+0.001758849412578374j
36.251170499885355                                0.25128058834450206+0.0016006013330338883j
45.81597669054491                                 0.2514720258265467+0.0014587024122861888j
57.90443980602489                                 0.25164729819680676+0.0013314906928524513j
73.18242219076181                                 0.2518079703210633+0.0012174531570966996j
92.49147277217335                                 0.251955572746076+0.0011153145890772543j
116.89518164985776                                0.25209158357465933+0.0010237523155451074j
147.73776525985127                                0.25221711250620493+9.413808961828209E-4j
186.71810912919207                                0.25233278914422347+8.67062031171017E-4j
235.98334667821936                                0.2524389968491794+8.001683279153271E-4j
298.2471286216894                                 0.25253617155609087+7.405802708686602E-4j
376.93909753883634                                0.25262502196539466+6.884922451552174E-4j
476.39380104013406                                0.25270655078975174+6.441984245557507E-4j
602.0894493336137                                 0.25278200643697873+6.079321899505447E-4j
760.9496685459883                                 0.2528527422399651+5.798096136836613E-4j
961.7248711152964                                 0.2529201767586915+5.598635026335637E-4j
1215.4742500762884                                0.252985866963589+5.480373380913861E-4j
1536.1749466718297                                0.25305154797729995+5.439963725654326E-4j
1941.4919457438816                                0.25311895228507647+5.468388043907608E-4j
2453.751106639822                                 0.2531892989967394+5.550029547071362E-4j
3101.168926574782                                 0.25326277656539115+5.665893085135688E-4j
3919.406774847221                                 0.253338248923189+5.80041735930404E-4j
4953.53520895918                                  0.2534134503645191+5.949079408091157E-4j
6260.516572014828                                 0.2534855672386171+6.123676540271201E-4j
7912.342618981326                                 0.25355186933108625+6.354024261753448E-4j
10000                                             0.2536103271287087+6.686254178023779E-4j
