% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 15:35
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.17682391249918855+5.702466406977229E-5j
0.012638482029342977                              0.17682458361741762+7.2047669583548E-5j
0.01597312280060254                               0.17682565456146734+9.101125314107971E-5j
0.02018760254679039                               0.17682736139304+1.1493160785488744E-4j
0.025514065200312887                              0.17683007936748357+1.4506938884320647E-4j
0.03224590545296395                               0.17683440052145516+1.829707577584221E-4j
0.040753929658717776                              0.17684124901874018+2.3049678361536602E-4j
0.05150678076168125                               0.17685205318436822+2.898181923849206E-4j
0.0650967523045817                                0.1768689784589809+3.6333232557351656E-4j
0.0822724134170047                                0.17689519757630612+4.5343053323738773E-4j
0.103979841848149                                 0.17693513220852275+5.62019970202446E-4j
0.13141473626117567                               0.1769944400251967+6.897318813978214E-4j
0.1660882782627716                                0.17707940224977115+8.349342887871695E-4j
0.20991037201085547                               0.17719534922785202+9.931172088657567E-4j
0.26529484644318974                               0.1773444500343152+0.00115772953324527j
0.3352924149249558                                0.17752448748712268+0.0013231914499455557j
0.4237587160604063                                0.1777309535730196+0.001488670069648561j
0.5355666917706899                                0.17796253238770415+0.001658898431559953j
0.6768750009458534                                0.17822611015876955+0.0018395313914718876j
0.8554672535565685                                0.17853662837561615+0.002028994338935893j
1.0811807510766078                                0.1789101699522177+0.002211771402155674j
1.3664483492953259                                0.17935242215231925+0.0023581323462866575j
1.726983290659436                                 0.17984826065627002+0.0024335108144933225j
2.182644728397487                                 0.1803610779294687+0.002415099746576938j
2.7585316176291843                                0.18084596186516558+0.002304816945556022j
3.4863652276780877                                0.18126842054595008+0.002127808220060259j
4.406236427773573                                 0.1816145683711653+0.0019186850192992677j
5.568813990945273                                 0.18188856400568398+0.0017077878178088704j
7.038135554931562                                 0.18210434068797568+0.0015151467665987517j
8.895134973108236                                 0.18227874753231008+0.0013504837925978213j
11.242100350620873                                0.1824273440151925+0.0012151325089098997j
14.208308325339223                                0.18256155916332328+0.0011046381048393813j
17.957144943716408                                0.18268737329039536+0.0010123579499066845j
22.695105366946706                                0.18280654111045733+9.32849811370289E-4j
28.683168133420118                                0.18291929447656752+8.629774480159819E-4j
36.251170499885355                                0.1830259912934313+8.008879409611609E-4j
45.81597669054491                                 0.1831270424091733+7.450054840221411E-4j
57.90443980602489                                 0.18322253549562165+6.940663486219439E-4j
73.18242219076181                                 0.1833124875201778+6.473701867652511E-4j
92.49147277217335                                 0.18339723117296208+6.045181266133143E-4j
116.89518164985776                                0.18347732053723373+5.649358711905825E-4j
147.73776525985127                                0.18355310887517265+5.277462659766435E-4j
186.71810912919207                                0.1836244281863701+4.920822638627946E-4j
235.98334667821936                                0.18369066777931473+4.5750536067053926E-4j
298.2471286216894                                 0.18375113337935287+4.241984051437024E-4j
376.93909753883634                                0.18380536972689074+3.928862022679144E-4j
476.39380104013406                                0.18385334666187442+3.646285805200401E-4j
602.0894493336137                                 0.18389551757153497+3.4060542685848997E-4j
760.9496685459883                                 0.1839327962779158+3.219339351103177E-4j
961.7248711152964                                 0.18396649276159063+3.095118585092811E-4j
1215.4742500762884                                0.18399821297627425+3.038658591293616E-4j
1536.1749466718297                                0.1840296716691716+3.0500209588855216E-4j
1941.4919457438816                                0.18406235987357106+3.1235123767793803E-4j
2453.751106639822                                 0.18409717978771784+3.249333037943193E-4j
3101.168926574782                                 0.1841341698002678+3.4175969757040814E-4j
3919.406774847221                                 0.18417252403660306+3.623418958786473E-4j
4953.53520895918                                  0.18421082680148249+3.8712340753542E-4j
6260.516572014828                                 0.18424744471003715+4.177275673428621E-4j
7912.342618981326                                 0.1842808960599119+4.5701906986486544E-4j
10000                                             0.18431014298823967+5.090205691469931E-4j
