% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 14:22
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.30459791597194996+1.7585876648503105E-4j
0.012638482029342977                              0.3045993154334899+2.2222571120180613E-4j
0.01597312280060254                               0.3046015482606+2.80792836125937E-4j
0.02018760254679039                               0.304605111814446+3.5474496377610855E-4j
0.025514065200312887                              0.3046107941663652+4.480726216494469E-4j
0.03224590545296395                               0.3046198489057415+5.65749837224488E-4j
0.040753929658717776                              0.30463426160329987+7.139246232572994E-4j
0.05150678076168125                               0.30465713830579294+9.000925591859962E-4j
0.0650967523045817                                0.30469332208039773+0.0011331883112107822j
0.0822724134170047                                0.30475023012078756+0.0014234654593768424j
0.103979841848149                                 0.3048389459938798+0.0017819348258785042j
0.13141473626117567                               0.3049753809967098+0.0022190162341595883j
0.1660882782627716                                0.3051809597525902+0.002742039935155128j
0.20991037201085547                               0.3054817338986281+0.003351620503169349j
0.26529484644318974                               0.3059044012821255+0.00403818265898317j
0.3352924149249558                                0.30646908505381776+0.004781954932476182j
0.4237587160604063                                0.3071828294845512+0.005560182450511705j
0.5355666917706899                                0.30804233993442426+0.00635980439605468j
0.6768750009458534                                0.3090503288450733+0.007183725140139143j
0.8554672535565685                                0.3102348464571722+0.008037355569846564j
1.0811807510766078                                0.31165076453202567+0.00889769173999458j
1.3664483492953259                                0.31335117899966547+0.009685865148503284j
1.726983290659436                                 0.3153375648465554+0.010269592048897493j
2.182644728397487                                 0.31751942337734357+0.010509945454128153j
2.7585316176291843                                0.3197230290699518+0.01033407217935454j
3.4863652276780877                                0.3217580953357901+0.009780741449899315j
4.406236427773573                                 0.3234962618392863+0.008979233353254183j
5.568813990945273                                 0.3249036615975928+0.008083214551767422j
7.038135554931562                                 0.326019634461428+0.007213891983204831j
8.895134973108236                                 0.32691563573524707+0.006439860044868506j
11.242100350620873                                0.32766362960679835+0.005784088668916383j
14.208308325339223                                0.3283202606266686+0.00523943314655529j
17.957144943716408                                0.3289213467492763+0.004783922324122758j
22.695105366946706                                0.3294836101491787+0.0043940113897378945j
28.683168133420118                                0.33001233884042513+0.004052672937807283j
36.251170499885355                                0.330509551113674+0.0037498097547056268j
45.81597669054491                                 0.3309773562535222+0.0034786080078023215j
57.90443980602489                                 0.3314172944151372+0.003233722978455445j
73.18242219076181                                 0.3318304848492165+0.0030118345268972287j
92.49147277217335                                 0.33221925237325844+0.002811146635962302j
116.89518164985776                                0.3325874718609928+0.0026291638843270564j
147.73776525985127                                0.3329386263936796+0.0024613299061358295j
186.71810912919207                                0.3332737329759946+0.002301981275448942j
235.98334667821936                                0.33359098189349196+0.002146474963673931j
298.2471286216894                                 0.333886950410229+0.0019926660587421484j
376.93909753883634                                0.3341582438160603+0.001841104903114226j
476.39380104013406                                0.33440258393821787+0.0016944994324144481j
602.0894493336137                                 0.33461951543649243+0.0015569279143405048j
760.9496685459883                                 0.3348107625681404+0.001432892023793374j
961.7248711152964                                 0.3349801554157672+0.0013263247820054184j
1215.4742500762884                                0.3351332046827384+0.0012397220145020605j
1536.1749466718297                                0.3352762917764998+0.0011734622702906413j
1941.4919457438816                                0.335415622840063+0.0011254347933962162j
2453.751106639822                                 0.3355557992502438+0.0010912815728523313j
3101.168926574782                                 0.3356987755598177+0.0010654349137747031j
3919.406774847221                                 0.33584333283448137+0.0010427163949404236j
4953.53520895918                                  0.33598571602888283+0.001019948828556076j
6260.516572014828                                 0.336120831989271+9.969985572291866E-4j
7912.342618981326                                 0.3362438669730698+9.769480637752718E-4j
10000                                             0.33635148769811457+9.654590505459005E-4j
