% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 14:32
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1459955122592732+5.261750887898607E-5j
0.012638482029342977                              0.14599612553468955+6.648322097417867E-5j
0.01597312280060254                               0.14599710399504698+8.398975482968893E-5j
0.02018760254679039                               0.1459986647759638+1.0607984894182451E-4j
0.025514065200312887                              0.14600115310957934+1.339269105159179E-4j
0.03224590545296395                               0.14600511510569952+1.6897776375255E-4j
0.040753929658717776                              0.1460114105436058+2.1298897073334394E-4j
0.05150678076168125                               0.14602138347302068+2.6803840494017716E-4j
0.0650967523045817                                0.1460371057323233+3.3647529449351663E-4j
0.0822724134170047                                0.14606170390101866+4.207408826587712E-4j
0.103979841848149                                 0.1460997342304839+5.229485410361133E-4j
0.13141473626117567                               0.14615747775929827+6.440771644074316E-4j
0.1660882782627716                                0.14624280567891887+7.826790213897415E-4j
0.20991037201085547                               0.1463640656734528+9.332972991895285E-4j
0.26529484644318974                               0.14652743025257273+0.0010854853993852547j
0.3352924149249558                                0.14673317086329296+0.0012250954704201818j
0.4237587160604063                                0.1469733148623422+0.0013389449893982542j
0.5355666917706899                                0.14723406325512509+0.0014207864723540368j
0.6768750009458534                                0.1475028628399272+0.0014733085259414803j
0.8554672535565685                                0.14777448191809692+0.001503223532201295j
1.0811807510766078                                0.1480502529339222+0.0015133692321495965j
1.3664483492953259                                0.1483309137387887+0.0014990808031694121j
1.726983290659436                                 0.14860947680775158+0.0014525277664309806j
2.182644728397487                                 0.14887114992130543+0.0013716187141911652j
2.7585316176291843                                0.1491012679986466+0.0012650235128808438j
3.4863652276780877                                0.1492937556894957+0.0011481735605819306j
4.406236427773573                                 0.14945232024039598+0.001034693882181752j
5.568813990945273                                 0.14958501603912228+9.314516459943722E-4j
7.038135554931562                                 0.14969859832642807+8.398015514723545E-4j
8.895134973108236                                 0.14979694451591458+7.595056087744003E-4j
11.242100350620873                                0.14988284098798435+6.909642474781564E-4j
14.208308325339223                                0.14995972922425296+6.345813571338792E-4j
17.957144943716408                                0.15003137729259694+5.893778609831747E-4j
22.695105366946706                                0.15010052223950882+5.530268749880979E-4j
28.683168133420118                                0.1501684300678645+5.230000739768341E-4j
36.251170499885355                                0.1502354674570981+4.972634531754817E-4j
45.81597669054491                                 0.15030156042939327+4.742391773003192E-4j
57.90443980602489                                 0.15036629821909794+4.5280068528697197E-4j
73.18242219076181                                 0.15042917912518292+4.323903507581847E-4j
92.49147277217335                                 0.15048996914122156+4.128419824819384E-4j
116.89518164985776                                0.15054877500519231+3.939791165194532E-4j
147.73776525985127                                0.15060577472793926+3.753420268110709E-4j
186.71810912919207                                0.15066086395257916+3.562261012598258E-4j
235.98334667821936                                0.1507134528099235+3.3597758465456055E-4j
298.2471286216894                                 0.15076254019778995+3.143545488361269E-4j
376.93909753883634                                0.1508070062973246+2.91746287519572E-4j
476.39380104013406                                0.15084597005446343+2.6915815159884646E-4j
602.0894493336137                                 0.15087902063489322+2.4803360047963465E-4j
760.9496685459883                                 0.15090636578467026+2.3002609134630735E-4j
961.7248711152964                                 0.15092886655967777+2.1673306051194047E-4j
1215.4742500762884                                0.15094796501199154+2.093898747325846E-4j
1536.1749466718297                                0.15096540901599415+2.0861403752355664E-4j
1941.4919457438816                                0.15098283012763425+2.1433831435345392E-4j
2453.751106639822                                 0.15100132628169258+2.2601912908873522E-4j
3101.168926574782                                 0.1510212145840708+2.4307113888500642E-4j
3919.406774847221                                 0.1510420725003167+2.6536282563478217E-4j
4953.53520895918                                  0.1510630037836342+2.9358824802941505E-4j
6260.516572014828                                 0.1510829772566097+3.2943936716343177E-4j
7912.342618981326                                 0.15110111964031686+3.756170279236717E-4j
10000                                             0.15111687149066433+4.357681267546182E-4j
