% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 11:58
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.2396921472896159+6.499104304725963E-5j
0.012638482029342977                              0.23969267414953133+8.211970245496742E-5j
0.01597312280060254                               0.2396935151277252+1.0374833717143922E-4j
0.02018760254679039                               0.23969485272098132+1.3104468449552274E-4j
0.025514065200312887                              0.2396969825333029+1.6546498232232828E-4j
0.03224590545296395                               0.23970036315261417+2.0881102081800996E-4j
0.040753929658717776                              0.23970570858111617+2.63284488347244E-4j
0.05150678076168125                               0.23971411420472427+3.3152338434345487E-4j
0.0650967523045817                                0.23972720880997125+4.1659400086128435E-4j
0.0822724134170047                                0.23974734407146983+5.219005141143491E-4j
0.103979841848149                                 0.23977769139496224+6.509833105496755E-4j
0.13141473626117567                               0.23982220343516697+8.072469009126228E-4j
0.1660882782627716                                0.23988524360350455+9.93831996451412E-4j
0.20991037201085547                               0.23997112011178137+0.00121404670804852j
0.26529484644318974                               0.24008420902134914+0.0014726097593058367j
0.3352924149249558                                0.2402307594254783+0.001777017828976727j
0.4237587160604063                                0.2404225526405668+0.002137211501359346j
0.5355666917706899                                0.24068076143781092+0.0025618996309594026j
0.6768750009458534                                0.2410375172048854+0.0030514687735018506j
0.8554672535565685                                0.241532794557441+0.003588728116210942j
1.0811807510766078                                0.2422041555933071+0.00413016414350854j
1.3664483492953259                                0.24306797681594727+0.004603826418960858j
1.726983290659436                                 0.24409740609288774+0.004923125312637639j
2.182644728397487                                 0.2452134302633499+0.005019520098987751j
2.7585316176291843                                0.24630553182330042+0.004877553961966177j
3.4863652276780877                                0.2472749197553116+0.004543876762482408j
4.406236427773573                                 0.24806920591155923+0.004101935775010762j
5.568813990945273                                 0.2486871720987283+0.0036347342037556206j
7.038135554931562                                 0.24916105671935418+0.0032006015325656925j
8.895134973108236                                 0.24953464521304478+0.0028274675942238678j
11.242100350620873                                0.24984739156749178+0.0025184590328597395j
14.208308325339223                                0.2501260239372957+0.002261911074473775j
17.957144943716408                                0.25038291761336334+0.002042051904907937j
22.695105366946706                                0.25062033058074396+0.0018470247772655953j
28.683168133420118                                0.2508372141959325+0.0016713029743368947j
36.251170499885355                                0.25103372335025503+0.0015132177425703078j
45.81597669054491                                 0.25121167420983964+0.0013717506113451207j
57.90443980602489                                 0.25137319716237266+0.0012454642717585178j
73.18242219076181                                 0.25152009516301593+0.0011328887547208421j
92.49147277217335                                 0.25165397953178775+0.0010327517019996144j
116.89518164985776                                0.25177636618089544+9.438373256205891E-4j
147.73776525985127                                0.25188849600639485+8.649743646044867E-4j
186.71810912919207                                0.2519913169898922+7.952085581860348E-4j
235.98334667821936                                0.2520856233404647+7.339251569903021E-4j
298.2471286216894                                 0.2521722670862185+6.80806234538122E-4j
376.93909753883634                                0.25225224530726825+6.356900905163638E-4j
476.39380104013406                                0.25232667140771115+5.984290293177353E-4j
602.0894493336137                                 0.2523967010707784+5.688153105067326E-4j
760.9496685459883                                 0.25246344714838814+5.466043670261327E-4j
961.7248711152964                                 0.2525279631648975+5.316128165594166E-4j
1215.4742500762884                                0.2525914119049367+5.237376606918549E-4j
1536.1749466718297                                0.25265518347599597+5.22747718962289E-4j
1941.4919457438816                                0.25272076205555855+5.279442521840487E-4j
2453.751106639822                                 0.25278925537951075+5.380063338917786E-4j
3101.168926574782                                 0.2528608266307657+5.512528966822423E-4j
3919.406774847221                                 0.25293440408372875+5.662898243934244E-4j
4953.53520895918                                  0.25300782900046714+5.827510519849959E-4j
6260.516572014828                                 0.25307836805206774+6.018315600309148E-4j
7912.342618981326                                 0.2531433551340496+6.264761356501687E-4j
10000                                             0.25320076854391277+6.612424009346215E-4j
