% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 14:31
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10218027548777893+1.5190584851323257E-5j
0.012638482029342977                              0.10218049998983707+1.9191625345825886E-5j
0.01597312280060254                               0.10218085828862761+2.424124754697816E-5j
0.02018760254679039                               0.10218142979312658+3.0608928881905945E-5j
0.025514065200312887                              0.10218234042347504+3.862798718200157E-5j
0.03224590545296395                               0.10218378952449858+4.8705171174846516E-5j
0.040753929658717776                              0.10218609028733096+6.132570100342329E-5j
0.05150678076168125                               0.10218973012149851+7.704600910518982E-5j
0.0650967523045817                                0.10219545613382118+9.645912151757491E-5j
0.0822724134170047                                0.10220438462664051+1.2010576261561992E-4j
0.103979841848149                                 0.10221811619551827+1.4828886672590342E-4j
0.13141473626117567                               0.10223879341553832+1.8074041383171193E-4j
0.1660882782627716                                0.10226895985340168+2.1611991949396892E-4j
0.20991037201085547                               0.10231099741929388+2.514581208488592E-4j
0.26529484644318974                               0.10236597772105734+2.8194101432359316E-4j
0.3352924149249558                                0.10243220000061849+3.016805687611152E-4j
0.4237587160604063                                0.10250445080531466+3.0577280715632745E-4j
0.5355666917706899                                0.10257515540418718+2.926862700408162E-4j
0.6768750009458534                                0.10263714269426655+2.6509682301619695E-4j
0.8554672535565685                                0.10268603168867874+2.2843679373825068E-4j
1.0811807510766078                                0.10272069485524843+1.8856028876490248E-4j
1.3664483492953259                                0.10274225409338592+1.502879088007748E-4j
1.726983290659436                                 0.10275302060429972+1.1717523297604353E-4j
2.182644728397487                                 0.10275610294955227+9.166667798464638E-5j
2.7585316176291843                                0.10275529209517834+7.485626477539432E-5j
3.4863652276780877                                0.1027544611281352+6.600423427755412E-5j
4.406236427773573                                 0.10275642178302084+6.260708204481614E-5j
5.568813990945273                                 0.10276201051401591+6.139996414245655E-5j
7.038135554931562                                 0.10277014210487133+5.979185346627967E-5j
8.895134973108236                                 0.10277887063990357+5.682431824976756E-5j
11.242100350620873                                0.10278673596205921+5.303161242185875E-5j
14.208308325339223                                0.10279342230148127+4.942553421766224E-5j
17.957144943716408                                0.1027993927082657+4.65586325733461E-5j
22.695105366946706                                0.10280513504585481+4.437797843711019E-5j
28.683168133420118                                0.1028108251522244+4.263203244448357E-5j
36.251170499885355                                0.10281646358158082+4.115944994792148E-5j
45.81597669054491                                 0.10282203658592073+3.987435179699505E-5j
57.90443980602489                                 0.10282751921537849+3.870872016730876E-5j
73.18242219076181                                 0.10283286196180326+3.76275226682871E-5j
92.49147277217335                                 0.10283801639097592+3.664224967944016E-5j
116.89518164985776                                0.10284296184697239+3.579257754551464E-5j
147.73776525985127                                0.10284770344618749+3.51152325874963E-5j
186.71810912919207                                0.1028522418367032+3.462777233235106E-5j
235.98334667821936                                0.10285653995462651+3.4346956663091795E-5j
298.2471286216894                                 0.10286051384401962+3.4332166814846674E-5j
376.93909753883634                                0.10286405853899351+3.472345379311946E-5j
476.39380104013406                                0.10286708794847572+3.575159614444917E-5j
602.0894493336137                                 0.10286956428074377+3.772542930694992E-5j
760.9496685459883                                 0.10287150853157633+4.1013561961673486E-5j
961.7248711152964                                 0.10287299705491501+4.602964958683095E-5j
1215.4742500762884                                0.10287414712334178+5.3224842612040414E-5j
1536.1749466718297                                0.1028750886748715+6.30953018802095E-5j
1941.4919457438816                                0.10287593359228979+7.621302966102546E-5j
2453.751106639822                                 0.10287675308180443+9.328087861199796E-5j
3101.168926574782                                 0.10287757334788382+1.1520329258334252E-4j
3919.406774847221                                 0.10287838630685751+1.4316276162035167E-4j
4953.53520895918                                  0.10287916870879807+1.7869785364031272E-4j
6260.516572014828                                 0.102879898848644+2.2378766753723635E-4j
7912.342618981326                                 0.10288056689621786+2.809539473507624E-4j
10000                                             0.10288117928562965+3.53392416389925E-4j
