% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 15:32
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.16528612187915342+5.201596926652612E-5j
0.012638482029342977                              0.16528675887748429+6.571878421677908E-5j
0.01597312280060254                               0.1652877751322626+8.301520866058023E-5j
0.02018760254679039                               0.16528939604617165+1.048312696451472E-4j
0.025514065200312887                              0.1652919764654455+1.3231502674393675E-4j
0.03224590545296395                               0.1652960794399247+1.6687305948495087E-4j
0.040753929658717776                              0.16530258284041568+2.1019527164104973E-4j
0.05150678076168125                               0.1653128477391295+2.6424612102498766E-4j
0.0650967523045817                                0.16532893485515196+3.311805886834241E-4j
0.0822724134170047                                0.16535387544739807+4.131153907028323E-4j
0.103979841848149                                 0.16539190546595278+5.116594106927406E-4j
0.13141473626117567                               0.16544847065775609+6.271281313927798E-4j
0.1660882782627716                                0.16552964936517708+7.575333629493042E-4j
0.20991037201085547                               0.16564061473909866+8.978718159493952E-4j
0.26529484644318974                               0.1657833315626526+0.0010407763752532519j
0.3352924149249558                                0.16595500584494313+0.0011793834644414438j
0.4237587160604063                                0.16614965513336663+0.001311291436603171j
0.5355666917706899                                0.1663632144921877+0.0014400364492186777j
0.6768750009458534                                0.1665986713179363+0.0015713390428653445j
0.8554672535565685                                0.1668665351316311+0.0017057603552342682j
1.0811807510766078                                0.16717902425040773+0.0018325926198988212j
1.3664483492953259                                0.16754028132838733+0.0019296248447496433j
1.726983290659436                                 0.1679380337528057+0.001971122572647098j
2.182644728397487                                 0.16834374593194484+0.001941178972570484j
2.7585316176291843                                0.16872367352332943+0.001843197335524908j
3.4863652276780877                                0.16905322482155322+0.001697553425294296j
4.406236427773573                                 0.16932369414334072+0.0015304387942273949j
5.568813990945273                                 0.16953926448065892+0.0013638667004986648j
7.038135554931562                                 0.1697105278485937+0.0012120615916574845j
8.895134973108236                                 0.16984984405693213+0.0010820695090982039j
11.242100350620873                                0.1699688261793592+9.751008824060816E-4j
14.208308325339223                                0.1700763578213893+8.880104142970708E-4j
17.957144943716408                                0.17017735675678605+8.157314744433037E-4j
22.695105366946706                                0.1702734241492775+7.539123796380131E-4j
28.683168133420118                                0.17036486368844259+6.999173903697046E-4j
36.251170499885355                                0.17045198607769196+6.520962693609613E-4j
45.81597669054491                                 0.17053505506380368+6.090331978204609E-4j
57.90443980602489                                 0.17061401453019476+5.696278549700614E-4j
73.18242219076181                                 0.17068874959798644+5.33309773880145E-4j
92.49147277217335                                 0.17075944222863063+4.997946487261802E-4j
116.89518164985776                                0.17082651118700234+4.686535214677782E-4j
147.73776525985127                                0.1708902261924766+4.391718684715294E-4j
186.71810912919207                                0.17095040720637025+4.1060403680048336E-4j
235.98334667821936                                0.17100646198226782+3.8255020562700636E-4j
298.2471286216894                                 0.17105767699568517+3.551628362089431E-4j
376.93909753883634                                0.1711035261424274+3.2910987299546965E-4j
476.39380104013406                                0.17114385948161634+3.0540166937886404E-4j
602.0894493336137                                 0.17117897735230983+2.8519802413284624E-4j
760.9496685459883                                 0.17120962147771795+2.6963503333497996E-4j
961.7248711152964                                 0.17123694976572343+2.596625678913504E-4j
1215.4742500762884                                0.17126241967300596+2.558801518768735E-4j
1536.1749466718297                                0.1712875959671376+2.5839252770411465E-4j
1941.4919457438816                                0.17131383251386717+2.6677928008730304E-4j
2453.751106639822                                 0.1713419228557003+2.802754175919208E-4j
3101.168926574782                                 0.1713719071439871+2.981551767978314E-4j
3919.406774847221                                 0.17140307966559631+3.201869864965078E-4j
4953.53520895918                                  0.1714342466565933+3.4699933879084983E-4j
6260.516572014828                                 0.17146404128164328+3.802840294530955E-4j
7912.342618981326                                 0.1714912376428048+4.2285156669887865E-4j
10000                                             0.17151499034107456+4.7857893228645784E-4j
