% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 11:04
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11138213746210857+2.236117325346132E-5j
0.012638482029342977                              0.11138245222784338+2.825139195884977E-5j
0.01597312280060254                               0.11138295479981913+3.5685833796718364E-5j
0.02018760254679039                               0.11138375619896221+4.506189402744521E-5j
0.025514065200312887                              0.11138503337020723+5.6871677573311245E-5j
0.03224590545296395                               0.1113870655811223+7.171685704191305E-5j
0.040753929658717776                              0.11139029199463721+9.031756882335254E-5j
0.05150678076168125                               0.11139539621243005+1.1350465610031007E-4j
0.0650967523045817                                0.11140342557984641+1.4217442678440657E-4j
0.0822724134170047                                0.11141594513480287+1.771687439973568E-4j
0.103979841848149                                 0.11143519870217425+2.1902229458896724E-4j
0.13141473626117567                               0.11146419137180873+2.6750762102836404E-4j
0.1660882782627716                                0.11150649836429066+3.209528851182614E-4j
0.20991037201085547                               0.11156549935087226+3.754949862395314E-4j
0.26529484644318974                               0.11164283163670802+4.248145099546368E-4j
0.3352924149249558                                0.11173647188031818+4.612170582158299E-4j
0.4237587160604063                                0.11183987288769794+4.7839756992806756E-4j
0.5355666917706899                                0.1119436749767583+4.7448871627163084E-4j
0.6768750009458534                                0.11203943541227945+4.5283867630401616E-4j
0.8554672535565685                                0.1121225451207633+4.1969586581454873E-4j
1.0811807510766078                                0.11219226138219264+3.809379501505477E-4j
1.3664483492953259                                0.11224966132669925+3.404582633039398E-4j
1.726983290659436                                 0.11229584087084732+3.0076320025410226E-4j
2.182644728397487                                 0.11233183452556801+2.6427010052030436E-4j
2.7585316176291843                                0.1123596725287631+2.3343890775901022E-4j
3.4863652276780877                                0.1123827029923909+2.0953051042369133E-4j
4.406236427773573                                 0.11240434235719424+1.916152150397743E-4j
5.568813990945273                                 0.1124263960435515+1.7715136261047343E-4j
7.038135554931562                                 0.11244851860944569+1.637118965798263E-4j
8.895134973108236                                 0.11246922458714284+1.5039816773513225E-4j
11.242100350620873                                0.11248748283292673+1.378491774077471E-4j
14.208308325339223                                0.11250349630195647+1.2707807080539045E-4j
17.957144943716408                                0.11251820446153148+1.1842027724590364E-4j
22.695105366946706                                0.1125323745713554+1.114847419572676E-4j
28.683168133420118                                0.11254628771792848+1.0571929065381106E-4j
36.251170499885355                                0.1125599755285494+1.0073803835358525E-4j
45.81597669054491                                 0.11257341733423597+9.627522655803349E-5j
57.90443980602489                                 0.11258654154180424+9.213315657623269E-5j
73.18242219076181                                 0.1125992450961163+8.821345714262588E-5j
92.49147277217335                                 0.1126114607926436+8.450507315483002E-5j
116.89518164985776                                0.1126231846778924+8.10191880827824E-5j
147.73776525985127                                0.11263444157270806+7.773069756471253E-5j
186.71810912919207                                0.1126452173302735+7.457019216601326E-5j
235.98334667821936                                0.112655403581145+7.147788331087923E-5j
298.2471286216894                                 0.11266480190656086+6.84871850112622E-5j
376.93909753883634                                0.11267318646639587+6.578393724449464E-5j
476.39380104013406                                0.1126803834463452+6.371076851076577E-5j
602.0894493336137                                 0.1126863264861195+6.273210806355648E-5j
760.9496685459883                                 0.11269108509459297+6.338772663516833E-5j
961.7248711152964                                 0.11269486834902842+6.624053456273219E-5j
1215.4742500762884                                0.11269799421339538+7.182484329397578E-5j
1536.1749466718297                                0.11270082113504934+8.06200624204404E-5j
1941.4919457438816                                0.11270365803860292+9.30785223964913E-5j
2453.751106639822                                 0.11270669232905821+1.0971275166017138E-4j
3101.168926574782                                 0.11270996432761311+1.312198065885904E-4j
3919.406774847221                                 0.11271339059711344+1.5860873135862633E-4j
4953.53520895918                                  0.11271681783865997+1.9330925793184953E-4j
6260.516572014828                                 0.11272007721907648+2.372659686067272E-4j
7912.342618981326                                 0.11272302856227787+2.930303775858205E-4j
10000                                             0.11272558833708234+3.638699211856942E-4j
