% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 12:23
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.39598321455713387+2.4871324369803204E-4j
0.012638482029342977                              0.39598461412038655+3.143128153772358E-4j
0.01597312280060254                               0.3959868509654871+3.971973388942523E-4j
0.02018760254679039                               0.39599043119694827+5.019036391852075E-4j
0.025514065200312887                              0.39599613217877216+6.341413836114157E-4j
0.03224590545296395                               0.3960052363003879+8.010781798583992E-4j
0.040753929658717776                              0.39601974698054115+0.0010116752739313488j
0.05150678076168125                               0.39604285543086376+0.0012770631357232423j
0.0650967523045817                                0.3960795841685339+0.0016109207051096613j
0.0822724134170047                                0.39613781078421334+0.002029770269873515j
0.103979841848149                                 0.3962296957046925+0.002553002889553281j
0.13141473626117567                               0.39637368598883455+0.003202289205150106j
0.1660882782627716                                0.39659689909173734+0.0039998048597224j
0.20991037201085547                               0.3969373629096955+0.004964526040444596j
0.26529484644318974                               0.3974443936825103+0.006106102949664015j
0.3352924149249558                                0.39817480681478445+0.007417281913927793j
0.4237587160604063                                0.39918273226321466+0.008869045620436541j
0.5355666917706899                                0.4005064478971385+0.010415375911978261j
0.6768750009458534                                0.4021641104428682+0.01200967844865426j
0.8554672535565685                                0.4041704338017695+0.013618570787981983j
1.0811807510766078                                0.4065641938108826+0.01520797277241947j
1.3664483492953259                                0.40940995331653174+0.01669763894680082j
1.726983290659436                                 0.41274630892491876+0.017922303019752193j
2.182644728397487                                 0.4165017423027524+0.01865421842852898j
2.7585316176291843                                0.42044896094442624+0.018703330494202516j
3.4863652276780877                                0.42426095576509604+0.01803372333240531j
4.406236427773573                                 0.4276454508833471+0.016797289974255204j
5.568813990945273                                 0.43045432414233914+0.015255778764839516j
7.038135554931562                                 0.4326975130864999+0.01366340286846069j
8.895134973108236                                 0.4344835568756965+0.01219166484219902j
11.242100350620873                                0.4359476915049353+0.010916644674920114j
14.208308325339223                                0.437204458634577+0.009844336262200187j
17.957144943716408                                0.4383304041820228+0.008945076401216114j
22.695105366946706                                0.4393670737885216+0.008180961783978504j
28.683168133420118                                0.4403337045855844+0.0075207938912143545j
36.251170499885355                                0.4412399683883401+0.006942762382820664j
45.81597669054491                                 0.44209202651154483+0.006430825687666496j
57.90443980602489                                 0.4428930708069191+0.005972747681125557j
73.18242219076181                                 0.44364438114346044+0.0055613472386921116j
92.49147277217335                                 0.4443493530224282+0.0051941709776263415j
116.89518164985776                                0.4450159019239625+0.004869111576455534j
147.73776525985127                                0.4456539892798505+0.004579773898673951j
186.71810912919207                                0.446270604330144+0.004315064658132055j
235.98334667821936                                0.44686684989691494+0.004062638263859762j
298.2471286216894                                 0.4474385088920347+0.0038126993347907924j
376.93909753883634                                0.4479784062318458+0.003559906162463907j
476.39380104013406                                0.4484786140910191+0.0033037962179347327j
602.0894493336137                                 0.4489325074612381+0.0030486162880170886j
760.9496685459883                                 0.44933681673475245+0.0028023047556104594j
961.7248711152964                                 0.4496931710944159+0.0025743790122554227j
1215.4742500762884                                0.4500081409059+0.002373267215982077j
1536.1749466718297                                0.45029211512317713+0.0022038719729959673j
1941.4919457438816                                0.45055682927277974+0.0020660614472371537j
2453.751106639822                                 0.4508125294919962+0.00195460889354999j
3101.168926574782                                 0.45106536962391586+0.0018607648838418942j
3919.406774847221                                 0.45131612256378917+0.0017750157197481942j
4953.53520895918                                  0.451560548499595+0.0016901033376202248j
6260.516572014828                                 0.4517914847637677+0.0016032273926325303j
7912.342618981326                                 0.4520015247649772+0.0015167218122566664j
10000                                             0.45218541197627493+0.0014370948413161297j
