% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 30 2023, 12:13
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.17604189146898475+1.1746918084894497E-4j
0.012638482029342977                              0.1760421939209043+1.4846155562615743E-4j
0.01597312280060254                               0.17604267669817075+1.8762952378894847E-4j
0.02018760254679039                               0.17604344782403566+2.3712848218613078E-4j
0.025514065200312887                              0.17604467963996903+2.996807719871012E-4j
0.03224590545296395                               0.176046646488826+3.7872348303661025E-4j
0.040753929658717776                              0.17604978806108476+4.7859344743560905E-4j
0.05150678076168125                               0.17605480492555398+6.047573702020146E-4j
0.0650967523045817                                0.17606281363861376+7.640953357077444E-4j
0.0822724134170047                                0.17607559671743736+9.652443066461728E-4j
0.103979841848149                                 0.17609598896132328+0.0012190025518213935j
0.13141473626117567                               0.17612849533988809+0.0015387815009238117j
0.1660882782627716                                0.17618025095788667+0.0019410590340518633j
0.20991037201085547                               0.1762624975291391+0.0024457209917555056j
0.26529484644318974                               0.17639280155811518+0.003076045262415712j
0.3352924149249558                                0.17659826252610258+0.003857839038686577j
0.4237587160604063                                0.17691981806056561+0.004816829140461203j
0.5355666917706899                                0.1774172900304472+0.005972820015030836j
0.6768750009458534                                0.1781735050906437+0.007328587740337957j
0.8554672535565685                                0.17929334125088267+0.008851787828926904j
1.0811807510766078                                0.1808900639831485+0.010451186978624901j
1.3664483492953259                                0.1830498268814824+0.011956684073067868j
1.726983290659436                                 0.18577313944983095+0.013124863454469794j
2.182644728397487                                 0.1889167253350929+0.013695551604723268j
2.7585316176291843                                0.1921872656134728+0.013496370346443j
3.4863652276780877                                0.1952236495854533+0.012535151678998938j
4.406236427773573                                 0.19772808733684474+0.011004064812517636j
5.568813990945273                                 0.19955422194472527+0.009192905580043839j
7.038135554931562                                 0.20070931432120886+0.007385628460448297j
8.895134973108236                                 0.20130584321882258+0.005799556153842193j
11.242100350620873                                0.20151066266212758+0.004567266598521446j
14.208308325339223                                0.20150680110393682+0.003737198125233453j
17.957144943716408                                0.2014618858287822+0.003281609472772893j
22.695105366946706                                0.20149984946682092+0.0031140958964899555j
28.683168133420118                                0.20168181118763903+0.0031196756758415066j
36.251170499885355                                0.20200612852010214+0.0031918087271814184j
45.81597669054491                                 0.20243013054433556+0.0032610321689778526j
57.90443980602489                                 0.20290170021716142+0.0033025169989191368j
73.18242219076181                                 0.2033840426543799+0.0033236088149297075j
92.49147277217335                                 0.20386443687025396+0.0033427756630979542j
116.89518164985776                                0.20434813941227306+0.0033724008644000526j
147.73776525985127                                0.20484548899530886+0.0034125534500452346j
186.71810912919207                                0.2053619058435112+0.003455496802847608j
235.98334667821936                                0.20589679328471364+0.0034936521842560304j
298.2471286216894                                 0.20644843561280066+0.003522448661841816j
376.93909753883634                                0.20701698305002283+0.003537333914968916j
476.39380104013406                                0.20760273023040118+0.00353041796919016j
602.0894493336137                                 0.20820218659630058+0.003490295640980194j
760.9496685459883                                 0.2088052183460762+0.003405291155779876j
961.7248711152964                                 0.20939552651294335+0.0032681224329288118j
1215.4742500762884                                0.20995420933484854+0.003078821618343814j
1536.1749466718297                                0.21046377651973952+0.0028446319060528753j
1941.4919457438816                                0.21091070039370705+0.0025783061844763633j
2453.751106639822                                 0.21128688326508593+0.002296192053953176j
3101.168926574782                                 0.21159054630496565+0.0020160240573206967j
3919.406774847221                                 0.2118260824709073+0.0017544160243989644j
4953.53520895918                                  0.21200277993604968+0.0015247654426423713j
6260.516572014828                                 0.2121328544623074+0.0013360383042089622j
7912.342618981326                                 0.21222923689321094+0.0011924300796505693j
10000                                             0.2123032800700987+0.0010940020795157978j
