% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 15:07
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10823861497279336+2.7552011844857587E-5j
0.012638482029342977                              0.10823890670806681+3.4814983537734284E-5j
0.01597312280060254                               0.10823937235809981+4.3987583012868015E-5j
0.02018760254679039                               0.1082401155869124+5.556685777882298E-5j
0.025514065200312887                              0.10824130127032883+7.017409969108505E-5j
0.03224590545296395                               0.10824319128128226+8.858066978394734E-5j
0.040753929658717776                              0.10824620060158617+1.1173371114886477E-4j
0.05150678076168125                               0.10825098283984702+1.4077500259765939E-4j
0.0650967523045817                                0.10825855938924359+1.7703835660037983E-4j
0.0822724134170047                                0.10827050576018216+2.21996380773361E-4j
0.103979841848149                                 0.10828920026623294+2.771027653769741E-4j
0.13141473626117567                               0.10831811206281809+3.434409584484596E-4j
0.1660882782627716                                0.10836202054716927+4.210583291325429E-4j
0.20991037201085547                               0.10842690276435657+5.078924641461322E-4j
0.26529484644318974                               0.10851900888876033+5.984135467518992E-4j
0.3352924149249558                                0.10864261813639027+6.826656196218621E-4j
0.4237587160604063                                0.10879665777268901+7.471094866493367E-4j
0.5355666917706899                                0.10897204078099414+7.784792137565466E-4j
0.6768750009458534                                0.10915270468226183+7.694892462004162E-4j
0.8554672535565685                                0.10932108096028943+7.222778704800904E-4j
1.0811807510766078                                0.10946418592404157+6.465789706479834E-4j
1.3664483492953259                                0.10957582728066094+5.547667221238609E-4j
1.726983290659436                                 0.10965496624396273+4.583452957334029E-4j
2.182644728397487                                 0.10970375590319428+3.67380499455328E-4j
2.7585316176291843                                0.10972737802464648+2.9065852769601564E-4j
3.4863652276780877                                0.10973442299828726+2.3435018751302624E-4j
4.406236427773573                                 0.10973550845861534+1.997640920881718E-4j
5.568813990945273                                 0.10973991081053718+1.826092899979942E-4j
7.038135554931562                                 0.10975234860406999+1.7506002668500224E-4j
8.895134973108236                                 0.1097721094935503+1.6953786044631724E-4j
11.242100350620873                                0.10979502918903282+1.6190853987070193E-4j
14.208308325339223                                0.10981694016190495+1.5218747044402274E-4j
17.957144943716408                                0.10983615535834777+1.4258751781479062E-4j
22.695105366946706                                0.10985340691569417+1.3485016217388006E-4j
28.683168133420118                                0.10987007165179098+1.2912757339841372E-4j
36.251170499885355                                0.10988683278057602+1.2469042969946457E-4j
45.81597669054491                                 0.10990370314516007+1.2091379656255154E-4j
57.90443980602489                                 0.10992054729085621+1.1748894219909996E-4j
73.18242219076181                                 0.10993726244669927+1.1423222252999203E-4j
92.49147277217335                                 0.10995373596338016+1.1101441794191514E-4j
116.89518164985776                                0.10996985299116005+1.0777908806828767E-4j
147.73776525985127                                0.1099855360358132+1.0452647737794603E-4j
186.71810912919207                                0.1100007613352752+1.0125193091448949E-4j
235.98334667821936                                0.1100154971146753+9.78889185951141E-5j
298.2471286216894                                 0.11002960302667678+9.433573204443452E-5j
376.93909753883634                                0.11004278041401863+9.057630900011489E-5j
476.39380104013406                                0.11005464135272963+8.680653667703474E-5j
602.0894493336137                                 0.11006484071017815+8.347698236029136E-5j
760.9496685459883                                 0.11007319237717196+8.124617507222023E-5j
961.7248711152964                                 0.11007972718156905+8.089288954217355E-5j
1215.4742500762884                                0.11008469532180654+8.3221452234152E-5j
1536.1749466718297                                0.11008851291076256+8.898104925988454E-5j
1941.4919457438816                                0.110091659158664+9.883017197687213E-5j
2453.751106639822                                 0.11009455267882994+1.1337616689911773E-4j
3101.168926574782                                 0.11009745291968626+1.3329352752676656E-4j
3919.406774847221                                 0.11010042820561518+1.5949081974757465E-4j
4953.53520895918                                  0.11010339318929643+1.932832467025725E-4j
6260.516572014828                                 0.11010619542171823+2.3653256141772014E-4j
7912.342618981326                                 0.11010870413853027+2.917436640458818E-4j
10000                                             0.11011085917575514+3.621479289966348E-4j
