% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 16:23
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.1082376818040814+4.530880236317745E-5j
0.012638482029342977                              0.10823774601955913+5.726326622981755E-5j
0.01597312280060254                               0.10823784838659832+7.237170821491941E-5j
0.02018760254679039                               0.10823801196918725+9.14661106538589E-5j
0.025514065200312887                              0.10823827318612951+1.1559778012531134E-4j
0.03224590545296395                               0.10823869056599207+1.460950199038769E-4j
0.040753929658717776                              0.10823935711989732+1.846358181800743E-4j
0.05150678076168125                               0.10824042166345972+2.333393125960535E-4j
0.0650967523045817                                0.10824212205393348+2.948805730337043E-4j
0.0822724134170047                                0.10824483743757081+3.7263402580531047E-4j
0.103979841848149                                 0.10824917355131317+4.7085141052123224E-4j
0.13141473626117567                               0.10825609600847885+5.948800080366446E-4j
0.1660882782627716                                0.10826714501966515+7.514250169443657E-4j
0.20991037201085547                               0.1082847715612727+9.488541226489386E-4j
0.26529484644318974                               0.10831287016877061+0.0011975282838344954j
0.3352924149249558                                0.10835760864929805+0.0015101117387105818j
0.4237587160604063                                0.10842870280676453+0.0019017499281245946j
0.5355666917706899                                0.10854132656143357+0.002389877053795161j
0.6768750009458534                                0.10871884160380478+0.0029931789274542137j
0.8554672535565685                                0.10899637231966408+0.003728841430689859j
1.0811807510766078                                0.10942466160047712+0.004606680777846347j
1.3664483492953259                                0.11007220443949427+0.005618409866901108j
1.726983290659436                                 0.11102104425067909+0.006721241949560252j
2.182644728397487                                 0.1123488760786136+0.007819379605754542j
2.7585316176291843                                0.11409180887591049+0.008756079289495785j
3.4863652276780877                                0.11619601455041573+0.009337405621637724j
4.406236427773573                                 0.11849119766944952+0.009398595683602403j
5.568813990945273                                 0.12072496922926206+0.008883901760698977j
7.038135554931562                                 0.12265226874312778+0.007878735439234891j
8.895134973108236                                 0.12411696813864681+0.006567005271157939j
11.242100350620873                                0.12507369472436283+0.00515572646539638j
14.208308325339223                                0.12556119648506475+0.0038232327943312967j
17.957144943716408                                0.12566960477639247+0.002703483420097143j
22.695105366946706                                0.12552289516044055+0.0018833642882605999j
28.683168133420118                                0.1252661960372289+0.0013931440755751555j
36.251170499885355                                0.12503979288986453+0.001195615290838638j
45.81597669054491                                 0.1249412911437467+0.0011945636679323965j
57.90443980602489                                 0.12499831698033181+0.0012704863994734078j
73.18242219076181                                 0.1251719628929264+0.00132784608251572j
92.49147277217335                                 0.12539163709291593+0.001327134984968458j
116.89518164985776                                0.12560029342566026+0.00128228139135095j
147.73776525985127                                0.12577937354796412+0.001228169508911617j
186.71810912919207                                0.1259398631006375+0.0011874244564575526j
235.98334667821936                                0.12609725613849077+0.0011618845841923034j
298.2471286216894                                 0.12625776349463308+0.001144650498808054j
376.93909753883634                                0.12642127645753837+0.0011308487082721805j
476.39380104013406                                0.12658710868459833+0.0011181679967857776j
602.0894493336137                                 0.12675471835964272+0.0011046287786546556j
760.9496685459883                                 0.126922987427492+0.001088560408029243j
961.7248711152964                                 0.12709060562477736+0.0010690228177877876j
1215.4742500762884                                0.1272566033368518+0.0010454465118749756j
1536.1749466718297                                0.12742022433292433+0.0010169349031805973j
1941.4919457438816                                0.12758009518066993+9.819987805744644E-4j
2453.751106639822                                 0.1277333665573524+9.392433814435187E-4j
3101.168926574782                                 0.12787568119290188+8.886743163429277E-4j
3919.406774847221                                 0.12800214795943296+8.327190996315368E-4j
4953.53520895918                                  0.12810871580934105+7.763622967171163E-4j
6260.516572014828                                 0.12819324139924476+7.265153161513969E-4j
7912.342618981326                                 0.1282560155791227+6.910490377723082E-4j
10000                                             0.12829974648905537+6.777315799429567E-4j
