% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 14:01
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.22082091281226884+7.037718560330461E-5j
0.012638482029342977                              0.22082162161425256+8.892060673264761E-5j
0.01597312280060254                               0.22082275112641284+1.1233080687338328E-4j
0.02018760254679039                               0.22082455212132068+1.4186571089858503E-4j
0.025514065200312887                              0.22082741843539114+1.7908890297703802E-4j
0.03224590545296395                               0.220831970261319+2.2592442892883924E-4j
0.040753929658717776                              0.22083917429392422+2.8470172393700317E-4j
0.05150678076168125                               0.22085051728922134+3.5816723370389895E-4j
0.0650967523045817                                0.22086822891195+4.4942022470697033E-4j
0.0822724134170047                                0.22089553465772313+5.617072602183601E-4j
0.103979841848149                                 0.22093684002654976+6.980030058620217E-4j
0.13141473626117567                               0.2209976189436762+8.603739612330513E-4j
0.1660882782627716                                0.2210837490108205+0.0010493604685407418j
0.20991037201085547                               0.2212001939472024+0.0012640282803046262j
0.26529484644318974                               0.2213498070473984+0.0015035068300114974j
0.3352924149249558                                0.22153406937356698+0.0017698366437261482j
0.4237587160604063                                0.22175706187127497+0.002069802735094167j
0.5355666917706899                                0.22203114136636332+0.0024125653020326764j
0.6768750009458534                                0.22238030875321538+0.002802261419303617j
0.8554672535565685                                0.22283771426735755+0.003227972968075798j
1.0811807510766078                                0.22343557386158974+0.003655120215210219j
1.3664483492953259                                0.22418777850155894+0.004024102699289734j
1.726983290659436                                 0.22507095033495664+0.004263415276641928j
2.182644728397487                                 0.2260182321997047+0.004318204803693095j
2.7585316176291843                                0.22693843283377416+0.004178854107274461j
3.4863652276780877                                0.22775234902619212+0.003886299947123795j
4.406236427773573                                 0.2284198068731014+0.003509600710979183j
5.568813990945273                                 0.22894168453012115+0.003115792871817028j
7.038135554931562                                 0.22934490102689883+0.0027515309252659687j
8.895134973108236                                 0.22966529127354712+0.0024392377226316194j
11.242100350620873                                0.2299353510271244+0.0021814536608068037j
14.208308325339223                                0.23017738032889717+0.001968545669396203j
17.957144943716408                                0.23040195199326538+0.0017873632306078487j
22.695105366946706                                0.23061130795050122+0.0016278963641146275j
28.683168133420118                                0.23080498891865595+0.001485159744615217j
36.251170499885355                                0.2309833044353263+0.0013570950528053426j
45.81597669054491                                 0.23114754583679334+0.0012421753825481224j
57.90443980602489                                 0.231298969762464+0.0011388360802533776j
73.18242219076181                                 0.23143864739926592+0.0010458216354899508j
92.49147277217335                                 0.23156773444812784+9.621241501287435E-4j
116.89518164985776                                0.231687404220558+8.866235777929274E-4j
147.73776525985127                                0.2317984892509706+8.180597678417559E-4j
186.71810912919207                                0.23190130498486633+7.553823359886483E-4j
235.98334667821936                                0.23199585192366617+6.980730002347957E-4j
298.2471286216894                                 0.232082196839069+6.461837167019546E-4j
376.93909753883634                                0.23216070015932172+6.001484052443212E-4j
476.39380104013406                                0.23223209931418895+5.605549033365178E-4j
602.0894493336137                                 0.23229744649658532+5.279579137961934E-4j
760.9496685459883                                 0.23235802443545533+5.027818651848232E-4j
961.7248711152964                                 0.23241527433971126+4.852997284030466E-4j
1215.4742500762884                                0.2324707930193523+4.7559912876831773E-4j
1536.1749466718297                                0.2325263252699922+4.7341258332589186E-4j
1941.4919457438816                                0.23258353252840538+4.7790491704252836E-4j
2453.751106639822                                 0.23264353076025956+4.8765728524252834E-4j
3101.168926574782                                 0.23270644266626683+5.010150961229599E-4j
3919.406774847221                                 0.23277119999012788+5.16723456055449E-4j
4953.53520895918                                  0.23283575898055764+5.34593332648913E-4j
6260.516572014828                                 0.23289761336158488+5.559498637424216E-4j
7912.342618981326                                 0.2329543883747623+5.837666373800408E-4j
10000                                             0.23300433422420108+6.225148952123925E-4j
