% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 15:29
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11517424413175163+5.5149026830652036E-5j
0.012638482029342977                              0.11517435776385956+6.969952239590874E-5j
0.01597312280060254                               0.1151745391290571+8.808865491145309E-5j
0.02018760254679039                               0.11517482893254326+1.1132874785565204E-4j
0.025514065200312887                              0.11517529162544118+1.4069872090137858E-4j
0.03224590545296395                               0.11517603099122999+1.7781391913742652E-4j
0.040753929658717776                              0.11517721176059868+2.2471384253785502E-4j
0.05150678076168125                               0.1151790972487167+2.839719711156847E-4j
0.0650967523045817                                0.11518210851710758+3.5883244938807743E-4j
0.0822724134170047                                0.1151869161208281+4.533785457679149E-4j
0.103979841848149                                 0.11519458991863114+5.727369664315394E-4j
0.13141473626117567                               0.11520683365266585+7.233187774645753E-4j
0.1660882782627716                                0.11522635595483323+9.130892622269777E-4j
0.20991037201085547                               0.11525745059164526+0.0011518399478031393j
0.26529484644318974                               0.11530689302116501+0.001451395838814301j
0.3352924149249558                                0.11538529742240106+0.0018256106918408987j
0.4237587160604063                                0.11550909386754094+0.0022898512089769923j
0.5355666917706899                                0.11570322847804922+0.002859405229795512j
0.6768750009458534                                0.11600439089817466+0.0035458451187627958j
0.8554672535565685                                0.11646374178249505+0.0043499485575318715j
1.0811807510766078                                0.11714634025999326+0.005249886870539498j
1.3664483492953259                                0.11812185175083012+0.00618551901379124j
1.726983290659436                                 0.11944003778665117+0.007045833137184348j
2.182644728397487                                 0.12109133964100842+0.007675637688321519j
2.7585316176291843                                0.12297210475848712+0.007917823536106117j
3.4863652276780877                                0.12489044582315133+0.007682227600771541j
4.406236427773573                                 0.12662793974450906+0.006994801377582151j
5.568813990945273                                 0.12801884010843148+0.005985117715301618j
7.038135554931562                                 0.12899040657373237+0.004826812056103252j
8.895134973108236                                 0.1295525094360856+0.00368194154711669j
11.242100350620873                                0.12976789430551805+0.002676637453278227j
14.208308325339223                                0.12973112823852267+0.0018972059898955706j
17.957144943716408                                0.1295572169857498+0.0013861320283171635j
22.695105366946706                                0.1293653891383238+0.0011335215878389524j
28.683168133420118                                0.12925150868713622+0.0010772420999459879j
36.251170499885355                                0.12926132908306762+0.001123825563935487j
45.81597669054491                                 0.12938315399104872+0.0011846964417993734j
57.90443980602489                                 0.1295669934482611+0.0012084484854075154j
73.18242219076181                                 0.129759700600712+0.001190245718778516j
92.49147277217335                                 0.12993330502128253+0.001153898731230799j
116.89518164985776                                0.13008861174285372+0.001123153447254385j
147.73776525985127                                0.13023845441990134+0.0011058742065929018j
186.71810912919207                                0.1303915010564088+0.0010980435132889j
235.98334667821936                                0.13054944265150964+0.001094167239919959j
298.2471286216894                                 0.13071161369486148+0.001091164165076331j
376.93909753883634                                0.13087740438936243+0.0010869923569574048j
476.39380104013406                                0.13104598255459451+0.0010797990218653507j
602.0894493336137                                 0.13121624438184662+0.0010680671398297153j
760.9496685459883                                 0.13138702054558715+0.0010504481489953198j
961.7248711152964                                 0.13155690365216627+0.0010254888262339595j
1215.4742500762884                                0.131723845959066+9.916503939901794E-4j
1536.1749466718297                                0.13188478433687387+9.477098835689313E-4j
1941.4919457438816                                0.13203558237623428+8.934961203847985E-4j
2453.751106639822                                 0.1321715133871864+8.306645515046776E-4j
3101.168926574782                                 0.1322882262082031+7.631005911649652E-4j
3919.406774847221                                 0.13238282710756444+6.966984092388655E-4j
4953.53520895918                                  0.1324546696453104+6.385665416622039E-4j
6260.516572014828                                 0.13250557783924172+5.959638422219451E-4j
7912.342618981326                                 0.13253947828131257+5.752764991058658E-4j
10000                                             0.13256147939351695+5.813081649773285E-4j
