% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 16:06
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.35581173656069714+2.1592865830201465E-4j
0.012638482029342977                              0.3558125813754743+2.728918576991679E-4j
0.01597312280060254                               0.3558139289525523+3.448753390561268E-4j
0.02018760254679039                               0.35581608064890863+4.3583264182379727E-4j
0.025514065200312887                              0.35581951146570445+5.507507641654442E-4j
0.03224590545296395                               0.355824992757314+6.959129779039911E-4j
0.040753929658717776                              0.35583373801932855+8.792210606502188E-4j
0.05150678076168125                               0.35584769189611426+0.001110582671089947j
0.0650967523045817                                0.3558699284380268+0.0014023611618930337j
0.0822724134170047                                0.3559053287117885+0.0017698658583897124j
0.103979841848149                                 0.3559615472715016+0.0022318184801082097j
0.13141473626117567                               0.35605055388084256+0.0028106511148581377j
0.1660882782627716                                0.356190733315074+0.003532343683338305j
0.20991037201085547                               0.3564097771895125+0.0044252817218529295j
0.26529484644318974                               0.3567479187517393+0.005517341197097771j
0.3352924149249558                                0.3572607168811747+0.006830313291686682j
0.4237587160604063                                0.358019106748092+0.00837143997271272j
0.5355666917706899                                0.359104231002242+0.01012397153448766j
0.6768750009458534                                0.3605967258369266+0.012041569333971092j
0.8554672535565685                                0.3625663583873019+0.014050341986609536j
1.0811807510766078                                0.36507032312781557+0.01605210332890133j
1.3664483492953259                                0.36815362999953155+0.0179133016425469j
1.726983290659436                                 0.3718235650283999+0.019442248356272004j
2.182644728397487                                 0.37598583904643634+0.020397441342473337j
2.7585316176291843                                0.3803913244540758+0.02056988306058466j
3.4863652276780877                                0.38467443601685986+0.019905561318831658j
4.406236427773573                                 0.38848979592225735+0.01856125317791631j
5.568813990945273                                 0.39164548473439337+0.016834646526345667j
7.038135554931562                                 0.39413642893671413+0.015031245997891247j
8.895134973108236                                 0.3960848679427159+0.013367004303561358j
11.242100350620873                                0.3976551120612457+0.011942610887529992j
14.208308325339223                                0.3989905422643697+0.010768191607604933j
17.957144943716408                                0.40018618178878435+0.009806784047509716j
22.695105366946706                                0.4012923647004678+0.009012906834355251j
28.683168133420118                                0.40233492979944085+0.008351199402550765j
36.251170499885355                                0.4033320065021274+0.0077944075121491995j
45.81597669054491                                 0.4042960177440725+0.007315628094745485j
57.90443980602489                                 0.40522830841023516+0.006889760939462192j
73.18242219076181                                 0.406121009222537+0.006502371834107275j
92.49147277217335                                 0.4069679903063183+0.006152734908098181j
116.89518164985776                                0.4077736092202581+0.0058459256429570705j
147.73776525985127                                0.4085512611547153+0.005582040649901028j
186.71810912919207                                0.409315285113881+0.00535160234613523j
235.98334667821936                                0.4100738264173912+0.005138321486312755j
298.2471286216894                                 0.41082645164829895+0.004924583862127613j
376.93909753883634                                0.41156542990541506+0.004695675602072707j
476.39380104013406                                0.41227778965573053+0.0044423144527081515j
602.0894493336137                                 0.4129478569703879+0.0041623882673120045j
760.9496685459883                                 0.4135607265367732+0.0038619155486377425j
961.7248711152964                                 0.41410634444640604+0.0035541874758585434j
1215.4742500762884                                0.41458305052471445+0.0032562551326489374j
1536.1749466718297                                0.4149983282945522+0.0029836995739525047j
1941.4919457438816                                0.4153662183786154+0.0027459357481210253j
2453.751106639822                                 0.4157025606419253+0.0025439855719573447j
3101.168926574782                                 0.4160200589876327+0.002371419730088864j
3919.406774847221                                 0.4163248566870435+0.002217886248294016j
4953.53520895918                                  0.41661594485418374+0.002073689249458923j
6260.516572014828                                 0.4168871949375431+0.001933668848947298j
7912.342618981326                                 0.4171311112163007+0.001798881035122136j
10000                                             0.41734232143738836+0.00167571592046633j
