% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 10:52
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11517626631969505+4.149781774336636E-5j
0.012638482029342977                              0.11517658596998152+5.244166681549619E-5j
0.01597312280060254                               0.11517709632903758+6.62676590565253E-5j
0.02018760254679039                               0.11517791110888008+8.37307768632009E-5j
0.025514065200312887                              0.11517921173962005+1.0577964938170671E-4j
0.03224590545296395                               0.11518128702904293+1.336020185725604E-4j
0.040753929658717776                              0.11518459606903736+1.68676540225647E-4j
0.05150678076168125                               0.11518986714257425+2.1282697916902394E-4j
0.0650967523045817                                0.11519824953487537+2.6826842570010803E-4j
0.0822724134170047                                0.11521154472305949+3.3762232427929345E-4j
0.103979841848149                                 0.11523254539305541+4.2385270804900095E-4j
0.13141473626117567                               0.11526550089470884+5.300335029755788E-4j
0.1660882782627716                                0.11531669136064657+6.587917661525521E-4j
0.20991037201085547                               0.11539496024987066+8.11199363877851E-4j
0.26529484644318974                               0.11551180102384423+9.848841560499736E-4j
0.3352924149249558                                0.11568017124052916+0.0011714097959706397j
0.4237587160604063                                0.11591096861569299+0.0013538493052759077j
0.5355666917706899                                0.11620689441178912+0.001506899908420167j
0.6768750009458534                                0.11655617712297715+0.001602337473793864j
0.8554672535565685                                0.11693159027275976+0.0016193577291319923j
1.0811807510766078                                0.11729805746128416+0.0015534124485256456j
1.3664483492953259                                0.11762409926812581+0.0014166208698963983j
1.726983290659436                                 0.11788869694879381+0.001231102195525912j
2.182644728397487                                 0.11808179410642292+0.0010224815896110444j
2.7585316176291843                                0.11820315031891193+8.166747427435532E-4j
3.4863652276780877                                0.11826235583381974+6.372925525338428E-4j
4.406236427773573                                 0.11827820412838577+5.013567849931648E-4j
5.568813990945273                                 0.11827475924631176+4.1466570203953126E-4j
7.038135554931562                                 0.11827418322553541+3.7029735288609584E-4j
8.895134973108236                                 0.11828972127529992+3.524028410373833E-4j
11.242100350620873                                0.11832289170838481+3.437918069200678E-4j
14.208308325339223                                0.11836645244486989+3.3321265459190764E-4j
17.957144943716408                                0.11841122761290146+3.1824753934044927E-4j
22.695105366946706                                0.11845219405074157+3.0243407854733327E-4j
28.683168133420118                                0.11848973324863694+2.8962358621398217E-4j
36.251170499885355                                0.11852644587889083+2.8062971979017984E-4j
45.81597669054491                                 0.11856383168767347+2.7405260839962793E-4j
57.90443980602489                                 0.11860184890534607+2.6854988624447584E-4j
73.18242219076181                                 0.11864013431827707+2.6357068715079327E-4j
92.49147277217335                                 0.11867856977630795+2.5880728155104003E-4j
116.89518164985776                                0.1187170489585473+2.5387930533244855E-4j
147.73776525985127                                0.11875532830897469+2.4847038010151063E-4j
186.71810912919207                                0.11879315618738875+2.4242544103073333E-4j
235.98334667821936                                0.11883039519753995+2.3561937068110068E-4j
298.2471286216894                                 0.11886690885689809+2.277681254459441E-4j
376.93909753883634                                0.11890228991270162+2.1846097666812622E-4j
476.39380104013406                                0.11893571732726979+2.0745686291324272E-4j
602.0894493336137                                 0.1189661087366855+1.9501392656075302E-4j
760.9496685459883                                 0.11899246570070197+1.8201323706764955E-4j
961.7248711152964                                 0.11901419187640656+1.6983531635175473E-4j
1215.4742500762884                                0.11903125187412338+1.6011012258240658E-4j
1536.1749466718297                                0.11904418015566565+1.5445055995918892E-4j
1941.4919457438816                                0.11905395151116184+1.5422260340370268E-4j
2453.751106639822                                 0.11906173178982916+1.6041621716576614E-4j
3101.168926574782                                 0.11906857370722734+1.7368615644338287E-4j
3919.406774847221                                 0.11907516429395053+1.9457606375307808E-4j
4953.53520895918                                  0.11908171980547422+2.2386620393777858E-4j
6260.516572014828                                 0.11908807515969012+2.629306064453197E-4j
7912.342618981326                                 0.11909390626805914+3.139839761571393E-4j
10000                                             0.1190989556625308+3.8017618750672805E-4j
