% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 15:22
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.3098577233960669+1.0141612936464074E-4j
0.012638482029342977                              0.3098585270075882+1.2814547988714378E-4j
0.01597312280060254                               0.30985981308216637+1.618977645705245E-4j
0.02018760254679039                               0.30986185883205836+2.0449613089186492E-4j
0.025514065200312887                              0.3098651138119308+2.582149154653621E-4j
0.03224590545296395                               0.3098702844716193+3.2586946782402573E-4j
0.040753929658717776                              0.30987845787391993+4.109026287022014E-4j
0.05150678076168125                               0.3098913139294548+5.174446188779566E-4j
0.0650967523045817                                0.3099113502854948+6.503049648962664E-4j
0.0822724134170047                                0.30994217033708155+8.148378968170454E-4j
0.103979841848149                                 0.3099886442865386+0.0010166319596401543j
0.13141473626117567                               0.31005683150302776+0.0012610821479630038j
0.1660882782627716                                0.3101534149347367+0.0015531699847628655j
0.20991037201085547                               0.3102848264410197+0.0018981165931693056j
0.26529484644318974                               0.31045730145064404+0.002303390397842985j
0.3352924149249558                                0.3106794679158526+0.002781135463842635j
0.4237587160604063                                0.3109680473963501+0.0033482264883023167j
0.5355666917706899                                0.3113543018883383+0.004021259972511357j
0.6768750009458534                                0.3118875183210533+0.004806142887790455j
0.8554672535565685                                0.312632048257513+0.005683821020579463j
1.0811807510766078                                0.3136542031720877+0.006595215752214283j
1.3664483492953259                                0.31499519307400203+0.0074332256169405446j
1.726983290659436                                 0.3166343131278742+0.008056485264271513j
2.182644728397487                                 0.3184643202381741+0.008335550674321074j
2.7585316176291843                                0.3203101998975841+0.008214716941509551j
3.4863652276780877                                0.3219943447535897+0.007743588532695959j
4.406236427773573                                 0.3234040025356797+0.007049642521790365j
5.568813990945273                                 0.32451457124893573+0.0062767394122852736j
7.038135554931562                                 0.3253677362258196+0.005535756593727661j
8.895134973108236                                 0.3260341291670727+0.004886847904949334j
11.242100350620873                                0.32658307124399266+0.004345017851534237j
14.208308325339223                                0.32706520090753805+0.0038958096108001987j
17.957144943716408                                0.3275069104449104+0.003513413918880742j
22.695105366946706                                0.3279152217126377+0.0031757949277278694j
28.683168133420118                                0.3282887050452511+0.0028714099545069354j
36.251170499885355                                0.32862675410034625+0.0025966979156799215j
45.81597669054491                                 0.32893196242922296+0.002350312465020628j
57.90443980602489                                 0.3292081581663219+0.002130210142975136j
73.18242219076181                                 0.3294587158274469+0.0019339202192616323j
92.49147277217335                                 0.32968654237718553+0.0017591738285106533j
116.89518164985776                                0.3298942778912855+0.001603856446911762j
147.73776525985127                                0.33008415702217614+0.0014659533585470107j
186.71810912919207                                0.330257968098791+0.0013437597999345224j
235.98334667821936                                0.33041722006395924+0.0012360514303229458j
298.2471286216894                                 0.33056344949469846+0.0011420271862429099j
376.93909753883634                                0.33069834682747773+0.0010611138686836353j
476.39380104013406                                0.3308237276599794+9.927667198171746E-4j
602.0894493336137                                 0.3309414494588751+9.36357024846199E-4j
760.9496685459883                                 0.3310532257522011+8.911918385360057E-4j
961.7248711152964                                 0.3311606705089459+8.566493808951022E-4j
1215.4742500762884                                0.3312654557718877+8.322269559864163E-4j
1536.1749466718297                                0.33136956780357923+8.172834854601612E-4j
1941.4919457438816                                0.3314751508770943+8.105491493362431E-4j
2453.751106639822                                 0.33158387132184763+8.098290456647292E-4j
3101.168926574782                                 0.3316961764583254+8.122732405444212E-4j
3919.406774847221                                 0.3318107519851652+8.152127338378968E-4j
4953.53520895918                                  0.3319246382708244+8.172107670466732E-4j
6260.516572014828                                 0.3320339507239659+8.188558389123582E-4j
7912.342618981326                                 0.3321348305182523+8.230544733927325E-4j
10000                                             0.33222427600919113+8.348149023389774E-4j
