% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 11:26
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10108104388183146+3.2437363917511836E-5j
0.012638482029342977                              0.10108111130277787+4.099561549719538E-5j
0.01597312280060254                               0.10108121900077113+5.1811652428284E-5j
0.02018760254679039                               0.10108139101224181+6.548088771552823E-5j
0.025514065200312887                              0.10108166582540216+8.275552828895353E-5j
0.03224590545296395                               0.10108210473452497+1.0458563341681267E-4j
0.040753929658717776                              0.10108280568670733+1.3217069140143323E-4j
0.05150678076168125                               0.10108392508118295+1.6702416604773274E-4j
0.0650967523045817                                0.10108571264686166+2.110537875007632E-4j
0.0822724134170047                                0.10108856659801285+2.66660438352474E-4j
0.103979841848149                                 0.1010931218663474+3.36857918617518E-4j
0.13141473626117567                               0.1011003894052034+4.2541385190508594E-4j
0.1660882782627716                                0.10111197588297917+5.370068382013889E-4j
0.20991037201085547                               0.1011304269919695+6.77383437586605E-4j
0.26529484644318974                               0.10115975686309157+8.534744352616279E-4j
0.3352924149249558                                0.10120624609807707+0.001073382087075867j
0.4237587160604063                                0.10127959978092822+0.0013460606917580589j
0.5355666917706899                                0.10139451488139656+0.0016803590181192526j
0.6768750009458534                                0.10157252951621859+0.0020828656275809028j
0.8554672535565685                                0.10184353997656498+0.002553769097596946j
1.0811807510766078                                0.10224537018103454+0.0030800372829725116j
1.3664483492953259                                0.10281833457764394+0.003626444771614476j
1.726983290659436                                 0.1035911722631074+0.004128439481851879j
2.182644728397487                                 0.10455848922042507+0.0044958955486915815j
2.7585316176291843                                0.10566058688869671+0.004637107842733058j
3.4863652276780877                                0.10678617217102764+0.004498422813575351j
4.406236427773573                                 0.10780738638576533+0.0040933627264004915j
5.568813990945273                                 0.10862590802983424+0.003496445365112325j
7.038135554931562                                 0.10919725766015617+0.0028090788640330014j
8.895134973108236                                 0.10952549387694872+0.002126992260707293j
11.242100350620873                                0.10964628932316561+0.001525720995646609j
14.208308325339223                                0.10961505141422832+0.0010579732915163569j
17.957144943716408                                0.10950060563694441+7.505098955701392E-4j
22.695105366946706                                0.1093753014520277+5.98033605175894E-4j
28.683168133420118                                0.10929756521147094+5.627648675251956E-4j
36.251170499885355                                0.10929491610838969+5.873669405024335E-4j
45.81597669054491                                 0.10935926375167625+6.176261702412464E-4j
57.90443980602489                                 0.10945894781801269+6.226803719123032E-4j
73.18242219076181                                 0.10956089936564084+6.007394448912218E-4j
92.49147277217335                                 0.10964830062958184+5.674345515447798E-4j
116.89518164985776                                0.10972227980029409+5.376128999754259E-4j
147.73776525985127                                0.10979086907098352+5.158681169125539E-4j
186.71810912919207                                0.10985901150812977+4.997469052003349E-4j
235.98334667821936                                0.10992742872328586+4.863825518663187E-4j
298.2471286216894                                 0.10999575505609314+4.7448843251345215E-4j
376.93909753883634                                0.1100637739150852+4.632625600513091E-4j
476.39380104013406                                0.11013103724937857+4.520217472442704E-4j
602.0894493336137                                 0.11019690885150676+4.405257963365813E-4j
760.9496685459883                                 0.11026096055187976+4.2893991987911465E-4j
961.7248711152964                                 0.1103231119014426+4.174537099925192E-4j
1215.4742500762884                                0.11038335488129335+4.059533747657042E-4j
1536.1749466718297                                0.11044127586419149+3.9409388374430396E-4j
1941.4919457438816                                0.1104958046290138+3.817843269828293E-4j
2453.751106639822                                 0.11054542509262431+3.6972833339600985E-4j
3101.168926574782                                 0.11058868373149867+3.5965310201506754E-4j
3919.406774847221                                 0.11062464684223151+3.541764712329585E-4j
4953.53520895918                                  0.11065312813559512+3.5650993283574894E-4j
6260.516572014828                                 0.11067470629751067+3.701668625346034E-4j
7912.342618981326                                 0.11069058149832267+3.9873555876153265E-4j
10000                                             0.11070228018943093+4.457863062418403E-4j
