% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 23 2023, 14:11
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.10369572458646405+2.7874411844038058E-5j
0.012638482029342977                              0.10369593676178629+3.52256537165141E-5j
0.01597312280060254                               0.1036962755549007+4.451307439507494E-5j
0.02018760254679039                               0.10369681659021633+5.624403736033086E-5j
0.025514065200312887                              0.10369768014217744+7.105622188138766E-5j
0.03224590545296395                               0.10369905818249421+8.974840690583465E-5j
0.040753929658717776                              0.10370125588769477+1.1331575208049817E-4j
0.05150678076168125                               0.10370475733106647+1.429871535636422E-4j
0.0650967523045817                                0.10371032762130579+1.802581432926234E-4j
0.0822724134170047                                0.10371916786294261+2.2690448288302889E-4j
0.103979841848149                                 0.10373314431805322+2.8494565700260303E-4j
0.13141473626117567                               0.10375510831558209+3.5649910145678875E-4j
0.1660882782627716                                0.10378930076444025+4.4342103607558544E-4j
0.20991037201085547                               0.10384175564550113+5.46574532580071E-4j
0.26529484644318974                               0.1039204460969629+6.645444264312147E-4j
0.3352924149249558                                0.10403462033870643+7.917648954949637E-4j
0.4237587160604063                                0.10419251426067325+9.16577822645535E-4j
0.5355666917706899                                0.10439697769828556+0.0010207923006027755j
0.6768750009458534                                0.10464034195269424+0.001083036124655492j
0.8554672535565685                                0.10490246768739718+0.0010864747433501955j
1.0811807510766078                                0.10515563064684678+0.0010268513723250808j
1.3664483492953259                                0.1053742232758308+9.145106899035274E-4j
1.726983290659436                                 0.10554226846592904+7.69140927053245E-4j
2.182644728397487                                 0.10565475357727304+6.125221138990089E-4j
2.7585316176291843                                0.10571517317262744+4.6408688027099173E-4j
3.4863652276780877                                0.10573312414739462+3.3925564046183705E-4j
4.406236427773573                                 0.10572288122442355+2.481634264239777E-4j
5.568813990945273                                 0.10570137270848289+1.9375994954994808E-4j
7.038135554931562                                 0.10568428590644355+1.7075589470283526E-4j
8.895134973108236                                 0.10568148276842675+1.6750103981457034E-4j
11.242100350620873                                0.10569451668354006+1.7078899222957214E-4j
14.208308325339223                                0.10571801550492893+1.7119142327404668E-4j
17.957144943716408                                0.10574426599462208+1.6587548503242138E-4j
22.695105366946706                                0.10576806797354767+1.5726831914971462E-4j
28.683168133420118                                0.10578855286631711+1.490052172757766E-4j
36.251170499885355                                0.1058073702446881+1.4278037820042552E-4j
45.81597669054491                                 0.10582597472604349+1.3824245507035717E-4j
57.90443980602489                                 0.10584470807506478+1.34580475305834E-4j
73.18242219076181                                 0.10586346008347867+1.3138969615616533E-4j
92.49147277217335                                 0.10588218227714974+1.2847197927032088E-4j
116.89518164985776                                0.10590081470424215+1.256125210224397E-4j
147.73776525985127                                0.10591919595177797+1.2265911861193503E-4j
186.71810912919207                                0.10593714970866411+1.1959745185201244E-4j
235.98334667821936                                0.10595458647682549+1.1649049566574562E-4j
298.2471286216894                                 0.10597149012090595+1.1335712129143038E-4j
376.93909753883634                                0.1059877898631275+1.101269484186428E-4j
476.39380104013406                                0.10600324190762585+1.0673961628302865E-4j
602.0894493336137                                 0.10601743792729168+1.0331601134233085E-4j
760.9496685459883                                 0.1060299388436746+1.0026899195848284E-4j
961.7248711152964                                 0.10604043239245886+9.829124359235508E-5j
1215.4742500762884                                0.10604882465911274+9.826499112232515E-5j
1536.1749466718297                                0.1060552562955933+1.0116367507106469E-4j
1941.4919457438816                                0.1060600660811847+1.0797406226897115E-4j
2453.751106639822                                 0.1060637090003921+1.1965208265110624E-4j
3101.168926574782                                 0.1060666417971981+1.371401450811887E-4j
3919.406774847221                                 0.10606921151136844+1.614658003994811E-4j
4953.53520895918                                  0.10607159261191104+1.9391117141184195E-4j
6260.516572014828                                 0.10607380422400654+2.3621144871655605E-4j
7912.342618981326                                 0.10607578686927144+2.9073122590029697E-4j
10000                                             0.10607749465350094+3.605981979849677E-4j
