% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 12:01
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.2604954064243311+7.481539390677984E-5j
0.012638482029342977                              0.2604959918271843+9.45342035256511E-5j
0.01597312280060254                               0.2604969293978596+1.1943438659895793E-4j
0.02018760254679039                               0.260498418392177+1.5086141693472672E-4j
0.025514065200312887                              0.26050078765015366+1.904941941763611E-4j
0.03224590545296395                               0.26050454895495345+2.4041182832047094E-4j
0.040753929658717776                              0.2605104972199751+3.031587073728069E-4j
0.05150678076168125                               0.26051985439326697+3.81791001422077E-4j
0.0650967523045817                                0.26053443259486087+4.798758841593371E-4j
0.0822724134170047                                0.26055685353362634+6.014019263075309E-4j
0.103979841848149                                 0.26059066709491585+7.505701577528664E-4j
0.13141473626117567                               0.26064030407706545+9.315105629708585E-4j
0.1660882782627716                                0.26071070762563253+0.0011481631847230435j
0.20991037201085547                               0.2608068305464822+0.0014047774964655107j
0.26529484644318974                               0.26093385817048864+0.001707304354934898j
0.3352924149249558                                0.2610992627958106+0.0020649082601376023j
0.4237587160604063                                0.2613169737435824+0.0024895750456943376j
0.5355666917706899                                0.2616118217992241+0.0029919840810134907j
0.6768750009458534                                0.2620214924886419+0.003573489876840169j
0.8554672535565685                                0.26259338465781307+0.00421544568931574j
1.0811807510766078                                0.26337336506356684+0.004868631659284106j
1.3664483492953259                                0.2643843046341702+0.005449579817537478j
1.726983290659436                                 0.26559952366968964+0.0058548776740258305j
2.182644728397487                                 0.2669296441867864+0.0059985429545411605j
2.7585316176291843                                0.26824379844366397+0.005855114044122564j
3.4863652276780877                                0.269420181615383+0.005474398032647735j
4.406236427773573                                 0.2703901394568835+0.004954253028651691j
5.568813990945273                                 0.2711473277508251+0.004395729592161834j
7.038135554931562                                 0.2717279546639486+0.0038718751691568945j
8.895134973108236                                 0.27218414808365865+0.003419114073564377j
11.242100350620873                                0.27256403815140945+0.003043246977582111j
14.208308325339223                                0.27290098031325005+0.002731297661153632j
17.957144943716408                                0.2732110038521683+0.0024644100398397207j
22.695105366946706                                0.27349744520285396+0.002227871625190598j
28.683168133420118                                0.27375904032320486+0.0020146066965808364j
36.251170499885355                                0.2739957695721848+0.001822526170564469j
45.81597669054491                                 0.2742097595820399+0.00165054388200581j
57.90443980602489                                 0.2744036548183794+0.0014970326007257403j
73.18242219076181                                 0.27457971944285403+0.0013602241533315154j
92.49147277217335                                 0.27473996141927015+0.0012385600129271627j
116.89518164985776                                0.2748862242147191+0.0011305728502204967j
147.73776525985127                                0.27502004005727493+0.0010348607708224108j
186.71810912919207                                0.27514262475183604+9.502645473242286E-4j
235.98334667821936                                0.27525503401867785+8.759917969833756E-4j
298.2471286216894                                 0.2753583372767491+8.115710724370861E-4j
376.93909753883634                                0.2754537589766558+7.566934046608811E-4j
476.39380104013406                                0.27554263215675034+7.110640153007011E-4j
602.0894493336137                                 0.2756263115757865+6.743182764027959E-4j
760.9496685459883                                 0.27570606966141675+6.46051022247818E-4j
961.7248711152964                                 0.27578310032233444+6.259347185654504E-4j
1215.4742500762884                                0.27585868724906965+6.137484769141493E-4j
1536.1749466718297                                0.2759343735234068+6.091491985525735E-4j
1941.4919457438816                                0.27601184083446595+6.112803012690995E-4j
2453.751106639822                                 0.27609235387596015+6.185642850275735E-4j
3101.168926574782                                 0.2761761538294668+6.289657746915311E-4j
3919.406774847221                                 0.27626209487047343+6.40703897724364E-4j
4953.53520895918                                  0.27634774940753326+6.530908869106245E-4j
6260.516572014828                                 0.27643002457457755+6.671490168405091E-4j
7912.342618981326                                 0.2765058689809391+6.858258545574172E-4j
10000                                             0.2765729590669268+7.138337477357293E-4j
