% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 28 2023, 12:21
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.15497585749876044+7.020058189072777E-5j
0.012638482029342977                              0.15497652423006142+8.870776021300441E-5j
0.01597312280060254                               0.15497758855782057+1.1208263768699348E-4j
0.02018760254679039                               0.15497928720037776+1.4159390949339823E-4j
0.025514065200312887                              0.15498199640897986+1.7882916442813442E-4j
0.03224590545296395                               0.15498631558325265+2.2576306562598712E-4j
0.040753929658717776                              0.15499319082515428+2.8482763796162887E-4j
0.05150678076168125                               0.15500411462942007+3.589699913642071E-4j
0.0650967523045817                                0.15502141385230025+4.516650957363146E-4j
0.0822724134170047                                0.15504867506123515+5.668191439748767E-4j
0.103979841848149                                 0.15509129822958445+7.084452739070828E-4j
0.13141473626117567                               0.1551571332291004+8.79920939616356E-4j
0.1660882782627716                                0.1552569466085851+0.0010825819539208045j
0.20991037201085547                               0.15540414684520304+0.0013135072902415216j
0.26529484644318974                               0.15561279735946043+0.0015628750462457985j
0.3352924149249558                                0.15589312086000356+0.0018124505296207886j
0.4237587160604063                                0.15624543201387914+0.002037923379292362j
0.5355666917706899                                0.15665671940342754+0.0022165199037315086j
0.6768750009458534                                0.15710487139811724+0.002335912750861499j
0.8554672535565685                                0.15756910164563032+0.0023961499060135174j
1.0811807510766078                                0.15803685476050475+0.0024018026446847654j
1.3664483492953259                                0.15849980076380207+0.002352895481196169j
1.726983290659436                                 0.15894387780850708+0.0022456285852017074j
2.182644728397487                                 0.15934617299868495+0.0020831538499903085j
2.7585316176291843                                0.15968474903718322+0.001884242424955334j
3.4863652276780877                                0.15995245336652544+0.0016786074665812907j
4.406236427773573                                 0.1601606414184081+0.001492414044405909j
5.568813990945273                                 0.16033015679551216+0.0013374562879908344j
7.038135554931562                                 0.16047898028425112+0.0012115016374274932j
8.895134973108236                                 0.16061586633859323+0.0011063615677610519j
11.242100350620873                                0.16074205166684563+0.001015991527228369j
14.208308325339223                                0.16085713158572074+9.392577646864537E-4j
17.957144943716408                                0.16096328009684535+8.772861776561989E-4j
22.695105366946706                                0.1610649633649123+8.296363607629669E-4j
28.683168133420118                                0.16116610692886119+7.932347125397523E-4j
36.251170499885355                                0.16126836305249612+7.640134555991599E-4j
45.81597669054491                                 0.16137151364378366+7.38644708368055E-4j
57.90443980602489                                 0.1614745590492559+7.150422971297526E-4j
73.18242219076181                                 0.16157646819574317+6.921802071034636E-4j
92.49147277217335                                 0.16167662335887875+6.696869408423914E-4j
116.89518164985776                                0.1617749401541069+6.472974135740717E-4j
147.73776525985127                                0.16187160621137495+6.244125364075825E-4j
186.71810912919207                                0.16196662697523256+5.999533650331803E-4j
235.98334667821936                                0.16205936396670692+5.725560333358292E-4j
298.2471286216894                                 0.16214828244658627+5.410968327757074E-4j
376.93909753883634                                0.1622311520022604+5.053252114168835E-4j
476.39380104013406                                0.1623056563253988+4.662155861900769E-4j
602.0894493336137                                 0.162370038274267+4.258729316386928E-4j
760.9496685459883                                 0.16242356068551952+3.871611269632082E-4j
961.7248711152964                                 0.16246676612499764+3.5320130218119227E-4j
1215.4742500762884                                0.16250149472924563+3.2675098765381507E-4j
1536.1749466718297                                0.16253054666435224+3.0958458877424025E-4j
1941.4919457438816                                0.16255698261551252+3.021449894073067E-4j
2453.751106639822                                 0.1625833019544079+3.036685121287389E-4j
3101.168926574782                                 0.16261082722651768+3.127825028247232E-4j
3919.406774847221                                 0.16263954423852645+3.283470270182319E-4j
4953.53520895918                                  0.16266841690317513+3.502002071662177E-4j
6260.516572014828                                 0.16269598691777193+3.795578523050213E-4j
7912.342618981326                                 0.1627209639553607+4.190262127360424E-4j
10000                                             0.16274255326683612+4.723734488106338E-4j
