% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 29 2023, 10:58
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.20300202422686262+1.1365149025854364E-4j
0.012638482029342977                              0.20300276751650054+1.4362594690702806E-4j
0.01597312280060254                               0.20300395561227516+1.814966065832254E-4j
0.02018760254679039                               0.20300585075074967+2.2933413805232856E-4j
0.025514065200312887                              0.2030088774362161+2.897426474400016E-4j
0.03224590545296395                               0.20301370563231355+3.6598730314099827E-4j
0.040753929658717776                              0.20302140297725785+4.621425941470505E-4j
0.05150678076168125                               0.20303366310449858+5.832535250315983E-4j
0.0650967523045817                                0.20305315190234854+7.354880452769735E-4j
0.0822724134170047                                0.20308404945537764+9.262302811505937E-4j
0.103979841848149                                 0.20313281898428306+0.0011640106098524457j
0.13141473626117567                               0.20320926957131016+0.0014580779106307632j
0.1660882782627716                                0.20332784361342748+0.001817289199639441j
0.20991037201085547                               0.2035087903678249+0.0022478737807478458j
0.26529484644318974                               0.2037783715075551+0.0027497188774568203j
0.3352924149249558                                0.2041665500101294+0.0033115533459414045j
0.4237587160604063                                0.204700677780755+0.003907179273555926j
0.5355666917706899                                0.20539613229177592+0.004496824858137244j
0.6768750009458534                                0.2062497054234812+0.005036079097806558j
0.8554672535565685                                0.2072428932401689+0.005486902987271915j
1.0811807510766078                                0.2083521182232922+0.005819027805615619j
1.3664483492953259                                0.20955053289656073+0.006000292142907119j
1.726983290659436                                 0.21079372620836456+0.005993672460669082j
2.182644728397487                                 0.21200705026726832+0.005776960856254426j
2.7585316176291843                                0.21310000239132756+0.005371967574687506j
3.4863652276780877                                0.21400495422853147+0.004850524721293269j
4.406236427773573                                 0.21470720899918128+0.004305625285115725j
5.568813990945273                                 0.21524195419555342+0.0038116515706682736j
7.038135554931562                                 0.21566637365595118+0.0034029881005693333j
8.895134973108236                                 0.21603075102058356+0.0030782316061828594j
11.242100350620873                                0.21636419606569926+0.0028187212698996176j
14.208308325339223                                0.21667683028155008+0.002606747950216198j
17.957144943716408                                0.2169711730364603+0.002433747607830545j
22.695105366946706                                0.21725206827826318+0.0022971219443525693j
28.683168133420118                                0.21752809962991293+0.0021926662297892686j
36.251170499885355                                0.21780636204609288+0.0021114048988634367j
45.81597669054491                                 0.2180882955645213+0.0020429335126343567j
57.90443980602489                                 0.21837082856405052+0.001980074925930202j
73.18242219076181                                 0.2186502419873984+0.001920075716568402j
92.49147277217335                                 0.2189247436328694+0.0018627475211048228j
116.89518164985776                                0.21919478872752174+0.0018080825188510718j
147.73776525985127                                0.2194620146227631+0.0017546952082327857j
186.71810912919207                                0.2197277318488473+0.0016993579232122402j
235.98334667821936                                0.21999150813271975+0.0016374873556914977j
298.2471286216894                                 0.22025026811852358+0.0015644222733094736j
376.93909753883634                                0.22049836128335748+0.0014771935417590022j
476.39380104013406                                0.22072883175755967+0.0013759321607865831j
602.0894493336137                                 0.22093528264041493+0.001264178377483787j
760.9496685459883                                 0.22111340312166639+0.001148237973973714j
961.7248711152964                                 0.22126207693612773+0.0010359879895054385j
1215.4742500762884                                0.2213838930369623+9.35212405408486E-4j
1536.1749466718297                                0.2214846571028644+8.517367985132781E-4j
1941.4919457438816                                0.22157188232811142+7.880579194656481E-4j
2453.751106639822                                 0.22165267098748076+7.43080790404126E-4j
3101.168926574782                                 0.22173185374834545+7.131124759755024E-4j
3919.406774847221                                 0.2218110327612787+6.937285009784235E-4j
4953.53520895918                                  0.2218888758842265+6.817484620016365E-4j
6260.516572014828                                 0.22196240260064914+6.765552596958344E-4j
7912.342618981326                                 0.22202857484257787+6.803682709167274E-4j
10000                                             0.22208545661265602+6.97616112912508E-4j
