% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 21 2023, 16:59
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.3726442074863565+1.323537283584443E-4j
0.012638482029342977                              0.3726452777028062+1.6723621281871832E-4j
0.01597312280060254                               0.3726469841523686+2.1128300226313604E-4j
0.02018760254679039                               0.3726497043988173+2.668722523498563E-4j
0.025514065200312887                              0.3726540287584868+3.369698742374559E-4j
0.03224590545296395                               0.37266089497222604+4.2524536930072817E-4j
0.040753929658717776                              0.37267175323872753+5.36182423995826E-4j
0.05150678076168125                               0.37268883427908694+6.751517858788434E-4j
0.0650967523045817                                0.3727154638896893+8.483906023392584E-4j
0.0822724134170047                                0.37275642839660206+0.0010628052314102419j
0.103979841848149                                 0.37281821713249275+0.001325526078673479j
0.13141473626117567                               0.3729088643424645+0.0016432772852045543j
0.1660882782627716                                0.37303709964806675+0.0020219928639642216j
0.20991037201085547                               0.3732110339491433+0.0024676095004292j
0.26529484644318974                               0.373437757989221+0.0029888282800186556j
0.3352924149249558                                0.3737264100494331+0.0036008068332139187j
0.4237587160604063                                0.3740956559815468+0.004326074336339827j
0.5355666917706899                                0.37458266444216687+0.005188836372539321j
0.6768750009458534                                0.3752486848169587+0.006202029387760431j
0.8554672535565685                                0.3761768843848864+0.0073490931649796655j
1.0811807510766078                                0.3774579045860716+0.008563743410321097j
1.3664483492953259                                0.37915784369501115+0.009716168063387673j
1.726983290659436                                 0.3812704364947306+0.010623614504861654j
2.182644728397487                                 0.38367733184792296+0.011103099665284862j
2.7585316176291843                                0.38615849415860043+0.011053734388696418j
3.4863652276780877                                0.3884692399742063+0.010512471075271836j
4.406236427773573                                 0.390435978958502+0.00963370487607944j
5.568813990945273                                 0.39200212831863457+0.008611408226370559j
7.038135554931562                                 0.3932088892921434+0.007605948535666052j
8.895134973108236                                 0.3941462713984132+0.006711635659733565j
11.242100350620873                                0.39490943792900424+0.005959348172298127j
14.208308325339223                                0.39557194351648944+0.005335887561488108j
17.957144943716408                                0.3961753136799122+0.0048081288915561935j
22.695105366946706                                0.3967329639954752+0.004344637178271585j
28.683168133420118                                0.39724400131207593+0.003927299870054489j
36.251170499885355                                0.39770681485713594+0.0035500308130278573j
45.81597669054491                                 0.3981242326672047+0.0032110961334270447j
57.90443980602489                                 0.3985014036729938+0.002908116279456489j
73.18242219076181                                 0.3988431792177758+0.0026378184707804004j
92.49147277217335                                 0.39915362927730463+0.0023970378290058157j
116.89518164985776                                0.3994363884463273+0.0021828505127901043j
147.73776525985127                                0.39969455867133685+0.0019924934252245866j
186.71810912919207                                0.39993063088846975+0.0018235868444691553j
235.98334667821936                                0.40014677209225735+0.0016743497055554909j
298.2471286216894                                 0.4003450884952774+0.0015435350348124877j
376.93909753883634                                0.4005278248870557+0.0014301987858827945j
476.39380104013406                                0.40069739618433625+0.001333452587532959j
602.0894493336137                                 0.40085622278366384+0.0012523179019638454j
760.9496685459883                                 0.4010065371685774+0.0011857386109946945j
961.7248711152964                                 0.4011504386068752+0.0011327268900859873j
1215.4742500762884                                0.40129005083156233+0.0010924337683238616j
1536.1749466718297                                0.40142784405922244+0.0010638564851901235j
1941.4919457438816                                0.4015664520423204+0.0010452603903153281j
2453.751106639822                                 0.4017080107359083+0.0010337875525541365j
3101.168926574782                                 0.4018532041322103+0.0010257162859110638j
3919.406774847221                                 0.4020006196764555+0.0010174193315132427j
4953.53520895918                                  0.40214680112577755+0.001006605013265831j
6260.516572014828                                 0.40228708874795777+9.933117032546101E-4j
7912.342618981326                                 0.4024167294061327+9.803020357354822E-4j
10000                                             0.40253198972553106+9.728088819370817E-4j
