% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 16:03
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11968098705690351+3.0745417417182184E-5j
0.012638482029342977                              0.11968138771551382+3.8845786058768876E-5j
0.01597312280060254                               0.11968202710699781+4.907146781343928E-5j
0.02018760254679039                               0.11968304676184735+6.197108906694226E-5j
0.025514065200312887                              0.11968467237388658+7.82257717047045E-5j
0.03224590545296395                               0.1196872597133319+9.867182063544965E-5j
0.040753929658717776                              0.11969137003809793+1.243173970939643E-4j
0.05150678076168125                               0.1196978780814652+1.5634038812779432E-4j
0.0650967523045817                                0.1197081305312645+1.9604215799537745E-4j
0.0822724134170047                                0.11972415146831433+2.447110142125484E-4j
0.103979841848149                                 0.11974887439117936+3.033208973059675E-4j
0.13141473626117567                               0.11978629938066757+3.719694439575792E-4j
0.1660882782627716                                0.11984134212168027+4.4899819696006684E-4j
0.20991037201085547                               0.1199189870148554+5.299469279374914E-4j
0.26529484644318974                               0.12002239290021226+6.069741731754388E-4j
0.3352924149249558                                0.12015029601613056+6.698850870197932E-4j
0.4237587160604063                                0.12029542240898498+7.094808350905446E-4j
0.5355666917706899                                0.12044614038209736+7.217881199999291E-4j
0.6768750009458534                                0.12059123795692368+7.097102800465943E-4j
0.8554672535565685                                0.12072420279846448+6.803048412660366E-4j
1.0811807510766078                                0.12084357560894539+6.401709059037003E-4j
1.3664483492953259                                0.12094989949655593+5.929934774136983E-4j
1.726983290659436                                 0.12104273644420765+5.407193462657348E-4j
2.182644728397487                                 0.12112062820968261+4.862723868655244E-4j
2.7585316176291843                                0.12118355864491165+4.3436027263216197E-4j
3.4863652276780877                                0.12123463385318717+3.8930377085175116E-4j
4.406236427773573                                 0.12127877774406717+3.5243858539224624E-4j
5.568813990945273                                 0.12131982942747914+3.219045798824481E-4j
7.038135554931562                                 0.12135884610895717+2.9479951219407485E-4j
8.895134973108236                                 0.12139481306999012+2.6955448401906894E-4j
11.242100350620873                                0.12142672076589393+2.4657589653648835E-4j
14.208308325339223                                0.12145495139407911+2.2701494604627416E-4j
17.957144943716408                                0.12148093065081005+2.112736901835764E-4j
22.695105366946706                                0.12150594296672532+1.9871855681900805E-4j
28.683168133420118                                0.12153055669331453+1.8838345523944141E-4j
36.251170499885355                                0.12155487583489889+1.7951164954748935E-4j
45.81597669054491                                 0.1215788545221338+1.715665807678383E-4j
57.90443980602489                                 0.12160234920553839+1.641637825631374E-4j
73.18242219076181                                 0.12162517540610204+1.571030024962772E-4j
92.49147277217335                                 0.12164721665548384+1.5033212974892217E-4j
116.89518164985776                                0.12166847005442978+1.438272236782059E-4j
147.73776525985127                                0.12168897896818152+1.3749189477116016E-4j
186.71810912919207                                0.12170871615459233+1.3114380062767585E-4j
235.98334667821936                                0.12172748858924486+1.2460234368705166E-4j
298.2471286216894                                 0.12174493932980919+1.1782908069649456E-4j
376.93909753883634                                0.1217606473993768+1.1103427730115073E-4j
476.39380104013406                                0.12177426761378825+1.0469103276961563E-4j
602.0894493336137                                 0.12178564036058337+9.947497555969939E-5j
760.9496685459883                                 0.1217948450252659+9.617766193996872E-5j
961.7248711152964                                 0.12180222333041357+9.560364638413721E-5j
1215.4742500762884                                0.12180834010649226+9.845582682056754E-5j
1536.1749466718297                                0.12181386268380938+1.0525270199390943E-4j
1941.4919457438816                                0.12181939540634461+1.1633514253046992E-4j
2453.751106639822                                 0.12182532533731401+1.319848944300511E-4j
3101.168926574782                                 0.12183175196231177+1.5262181172892095E-4j
3919.406774847221                                 0.12183851921050552+1.7901189072080107E-4j
4953.53520895918                                  0.12184531687302703+2.124303088726064E-4j
6260.516572014828                                 0.12185179921492209+2.5476857432854614E-4j
7912.342618981326                                 0.12185767445276324+3.086066545190123E-4j
10000                                             0.12186276194804996+3.772849846721194E-4j
