% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 15:14
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.11968033340162586+3.3645190409728424E-5j
0.012638482029342977                              0.1196807414734736+4.25113694232803E-5j
0.01597312280060254                               0.11968139293009471+5.37056373758447E-5j
0.02018760254679039                               0.11968243221737705+6.783084852814829E-5j
0.025514065200312887                              0.11968408917175916+8.563737369937118E-5j
0.03224590545296395                               0.11968672827828777+1.0805044413946488E-4j
0.040753929658717776                              0.11969092378870155+1.361932960620794E-4j
0.05150678076168125                               0.11969757602535616+1.71394251082724E-4j
0.0650967523045817                                0.1197080764691741+2.1515350504839546E-4j
0.0822724134170047                                0.11972453810977497+2.690242080993225E-4j
0.103979841848149                                 0.11975006819285836+3.3433063857989017E-4j
0.13141473626117567                               0.1197890096715818+4.116138774831521E-4j
0.1660882782627716                                0.11984693394338226+4.997049101892673E-4j
0.20991037201085547                               0.11992997341494763+5.944857721905837E-4j
0.26529484644318974                               0.12004300488425906+6.878608989470529E-4j
0.3352924149249558                                0.12018668233361017+7.681417162905688E-4j
0.4237587160604063                                0.12035476662042839+8.230986723040584E-4j
0.5355666917706899                                0.12053450585400728+8.450435678637288E-4j
0.6768750009458534                                0.12071127961732295+8.343444981697806E-4j
0.8554672535565685                                0.12087440472560468+7.97991871192117E-4j
1.0811807510766078                                0.12101928938586892+7.445512714482011E-4j
1.3664483492953259                                0.12114497850038242+6.803408600037721E-4j
1.726983290659436                                 0.12125068087514347+6.097145334195752E-4j
2.182644728397487                                 0.12133519484512685+5.377294827493813E-4j
2.7585316176291843                                0.12139940142943484+4.7111364061183257E-4j
3.4863652276780877                                0.12144820169731524+4.157874746033875E-4j
4.406236427773573                                 0.12148899496409012+3.735847094372892E-4j
5.568813990945273                                 0.12152791826650534+3.4169751063433594E-4j
7.038135554931562                                 0.12156722305034366+3.152616771036985E-4j
8.895134973108236                                 0.12160562030638769+2.907413098866417E-4j
11.242100350620873                                0.12164085775833612+2.675432211206647E-4j
14.208308325339223                                0.12167214847535945+2.470215486298416E-4j
17.957144943716408                                0.12170057012077384+2.303298663317474E-4j
22.695105366946706                                0.1217277425934637+2.1729645272449322E-4j
28.683168133420118                                0.1217546285079082+2.069012612305561E-4j
36.251170499885355                                0.12178144856406667+1.981559789070549E-4j
45.81597669054491                                 0.12180811772909554+1.9038605687230563E-4j
57.90443980602489                                 0.12183445542398097+1.8314353302922398E-4j
73.18242219076181                                 0.12186024373170784+1.7617571239082568E-4j
92.49147277217335                                 0.12188532321499625+1.6939284207136184E-4j
116.89518164985776                                0.12190964332921433+1.6276093424276067E-4j
147.73776525985127                                0.12193322836208322+1.561915969681185E-4j
186.71810912919207                                0.12195606019196605+1.4949589933218032E-4j
235.98334667821936                                0.12197795873266284+1.4244184470028293E-4j
298.2471286216894                                 0.12199853172480715+1.3490475953820868E-4j
376.93909753883634                                0.12201725972280392+1.2702320689287017E-4j
476.39380104013406                                0.12203365560048844+1.1925933266278515E-4j
602.0894493336137                                 0.12204742452324867+1.123495934075322E-4j
760.9496685459883                                 0.12205855155731446+1.0720208513886737E-4j
961.7248711152964                                 0.12206734206170182+1.0476901171213869E-4j
1215.4742500762884                                0.12207439714245516+1.0590161611381722E-4j
1536.1749466718297                                0.12208048211244575+1.1123220685500735E-4j
1941.4919457438816                                0.12208633591001967+1.2115357213709792E-4j
2453.751106639822                                 0.1220924778183213+1.3592976170454543E-4j
3101.168926574782                                 0.12209910065067114+1.5591078187115025E-4j
3919.406774847221                                 0.12210608653263601+1.8177564305583738E-4j
4953.53520895918                                  0.12211311804715981+2.147301403832784E-4j
6260.516572014828                                 0.12211982081805632+2.566302458699172E-4j
7912.342618981326                                 0.12212588639543509+3.100470447880677E-4j
10000                                             0.1221311282765221+3.7832010903875103E-4j
