% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 18 2023, 16:55
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.12495392467680497+1.750862533419085E-5j
0.012638482029342977                              0.12495419774519408+2.2117114053439167E-5j
0.01597312280060254                               0.12495463346055291+2.7930245268813125E-5j
0.02018760254679039                               0.12495532748554637+3.525443596511028E-5j
0.025514065200312887                              0.12495643133871231+4.4465505684412484E-5j
0.03224590545296395                               0.12495818256569997+5.601574632566312E-5j
0.040753929658717776                              0.12496094991030554+7.043230567049153E-5j
0.05150678076168125                               0.12496529561051699+8.829575085402824E-5j
0.0650967523045817                                0.12497205275102005+1.1017941442903971E-4j
0.0822724134170047                                0.12498240184507903+1.3652096303526633E-4j
0.103979841848149                                 0.12499789365551175+1.6739735238235055E-4j
0.13141473626117567                               0.12502031654232307+2.0220985828383624E-4j
0.1660882782627716                                0.12505127911267688+2.3939805353082136E-4j
0.20991037201085547                               0.12509147675347373+2.764855978806614E-4j
0.26529484644318974                               0.1251399849278103+3.108168672931892E-4j
0.3352924149249558                                0.12519433081313722+3.4089977834479295E-4j
0.4237587160604063                                0.12525180776622488+3.6742033797060547E-4j
0.5355666917706899                                0.1253113527913754+3.928185238496682E-4j
0.6768750009458534                                0.12537453527757375+4.194368064988123E-4j
0.8554672535565685                                0.12544486127721166+4.4741363299291646E-4j
1.0811807510766078                                0.12552570178455524+4.7354919378647675E-4j
1.3664483492953259                                0.12561773653566688+4.91899932784277E-4j
1.726983290659436                                 0.125717295630889+4.962666493999545E-4j
2.182644728397487                                 0.12581706969560502+4.834705202954292E-4j
2.7585316176291843                                0.125909178271191+4.550865941392568E-4j
3.4863652276780877                                0.12598834156785588+4.163005038504709E-4j
4.406236427773573                                 0.12605293519453964+3.7323637696979944E-4j
5.568813990945273                                 0.12610411018961115+3.309777521988367E-4j
7.038135554931562                                 0.12614450920642906+2.929069033565734E-4j
8.895134973108236                                 0.12617734788435345+2.606541601015859E-4j
11.242100350620873                                0.1262056371775435+2.3421519127950625E-4j
14.208308325339223                                0.12623144853937113+2.1244045581696977E-4j
17.957144943716408                                0.12625565736402608+1.9392098826418502E-4j
22.695105366946706                                0.12627837466377556+1.7769562276978283E-4j
28.683168133420118                                0.12629957839702582+1.633129511898564E-4j
36.251170499885355                                0.12631935710499217+1.5051679581003466E-4j
45.81597669054491                                 0.12633782233866167+1.3906598129704857E-4j
57.90443980602489                                 0.126355029536628+1.2876852297200747E-4j
73.18242219076181                                 0.12637102626306332+1.1952258684378065E-4j
92.49147277217335                                 0.12638590778876713+1.1126921184393284E-4j
116.89518164985776                                0.12639978767286147+1.0392821899234588E-4j
147.73776525985127                                0.12641273642828926+9.739548998267969E-5j
186.71810912919207                                0.12642474809604282+9.159862338886848E-5j
235.98334667821936                                0.12643576500283393+8.65552302336763E-5j
298.2471286216894                                 0.12644573628938485+8.239160877593117E-5j
376.93909753883634                                0.12645465797119526+7.932395845538855E-5j
476.39380104013406                                0.12646259081477773+7.762944975914004E-5j
602.0894493336137                                 0.12646966101551635+7.762768302989087E-5j
760.9496685459883                                 0.1264760569162048+7.967158632573676E-5j
961.7248711152964                                 0.1264820330938299+8.413570441313509E-5j
1215.4742500762884                                0.12648789903901073+9.139210482518516E-5j
1536.1749466718297                                0.12649398114555674+1.0178893636181017E-4j
1941.4919457438816                                0.12650054481965722+1.1566494226592408E-4j
2453.751106639822                                 0.12650772472794383+1.3342132079084668E-4j
3101.168926574782                                 0.12651548454309486+1.5564027250918573E-4j
3919.406774847221                                 0.1265236242269727+1.8321888009337033E-4j
4953.53520895918                                  0.12653182498843876+2.1750048485099516E-4j
6260.516572014828                                 0.12653971020392435+2.604019357719738E-4j
7912.342618981326                                 0.12654692575463486+3.1453102727605257E-4j
10000                                             0.12655321741388298+3.8328776334753666E-4j
