% Model:              modelJ.mph
% Versjon:            COMSOL 6.0.0.405
% Date:               Aug 22 2023, 14:19
% Table:              Tabelle 1 - sjgma_eff ((dflux.u21-dflux.u22)*2*pj/(pj*L^2)/E0/(2*mu*c0))
% w                                               Normaljzed effectjve conductjvjty
0.01                                              0.33854854598405243+1.323853198199958E-4j
0.012638482029342977                              0.3385497295302812+1.6727265129287103E-4j
0.01597312280060254                               0.3385516209498534+2.1132200297611982E-4j
0.02018760254679039                               0.33855463477032294+2.669073229624959E-4j
0.025514065200312887                              0.338559429313941+3.369853838270125E-4j
0.03224590545296395                               0.33856704698426804+4.252067645696007E-4j
0.040753929658717776                              0.3385791001514509+5.360157272226295E-4j
0.05150678076168125                               0.33859807743403214+6.747022263806598E-4j
0.0650967523045817                                0.3386277078998319+8.473379545851708E-4j
0.0822724134170047                                0.3386733832261474+0.0010604928785298516j
0.103979841848149                                 0.3387424733639522+0.0013206231601678462j
0.13141473626117567                               0.3388441708613428+0.0016331416558929964j
0.1660882782627716                                0.33898844309506954+0.0020015853358459536j
0.20991037201085547                               0.3391840562704304+0.0024279592329493577j
0.26529484644318974                               0.33943703244591816+0.0029155292614442213j
0.3352924149249558                                0.339752535992846+0.0034735904147006878j
0.4237587160604063                                0.34014222287493323+0.004120260828170377j
0.5355666917706899                                0.3406345232793003+0.004878130893434883j
0.6768750009458534                                0.3412815427100528+0.005761299595899158j
0.8554672535565685                                0.3421570840751937+0.006756763828750599j
1.0811807510766078                                0.34334184795353834+0.007805043154449562j
1.3664483492953259                                0.3448923765925529+0.008788724240461707j
1.726983290659436                                 0.3467974707408896+0.009544997492288506j
2.182644728397487                                 0.3489451729977409+0.009916079999086017j
2.7585316176291843                                0.35113754773361666+0.009822453958663924j
3.4863652276780877                                0.3531626164478125+0.009307092671450782j
4.406236427773573                                 0.3548766759909009+0.008511211231501389j
5.568813990945273                                 0.35623896349086237+0.007604078692541649j
7.038135554931562                                 0.3572908059354864+0.006721680038098022j
8.895134973108236                                 0.35811261488957097+0.005941719942037101j
11.242100350620873                                0.35878698649463364+0.005287580170415452j
14.208308325339223                                0.3593765616579477+0.004745622871503305j
17.957144943716408                                0.35991583193923393+0.004286310170363244j
22.695105366946706                                0.36041543849654256+0.0038826969706345573j
28.683168133420118                                0.36087454989225753+0.003519641399956262j
36.251170499885355                                0.3612922691006774+0.003191880549344256j
45.81597669054491                                 0.36167126664578103+0.002897408252646405j
57.90443980602489                                 0.36201580350700807+0.0026337087503509253j
73.18242219076181                                 0.3623297528809448+0.0023978121776610907j
92.49147277217335                                 0.3626165456797343+0.002186964604191669j
116.89518164985776                                0.36287930652641215+0.0019984872869284404j
147.73776525985127                                0.36312056072187454+0.0018297044947239351j
186.71810912919207                                0.3633420761528841+0.0016783203686539618j
235.98334667821936                                0.3635452050094232+0.0015427859909344405j
298.2471286216894                                 0.3637312581405491+0.0014222904725303812j
376.93909753883634                                0.3639018781788246+0.0013164786963452005j
476.39380104013406                                0.3640590229209283+0.0012251376946580833j
602.0894493336137                                 0.3642048931852698+0.0011479770352471174j
760.9496685459883                                 0.364341763013324+0.0010845459562731012j
961.7248711152964                                 0.3644718548393209+0.0010343095011502404j
1215.4742500762884                                0.3645975439781431+9.966812308332092E-4j
1536.1749466718297                                0.3647214387726631+9.70759739236332E-4j
1941.4919457438816                                0.36484625020819256+9.548394011598951E-4j
2453.751106639822                                 0.3649740945530495+9.461267966702225E-4j
3101.168926574782                                 0.36510556491951857+9.410646323736087E-4j
3919.406774847221                                 0.36523925726380696+9.362839722699468E-4j
4953.53520895918                                  0.3653718584930975+9.297861431559996E-4j
6260.516572014828                                 0.3654989508465536+9.218503733909396E-4j
7912.342618981326                                 0.3656161350386642+9.153593570971402E-4j
10000                                             0.36572003474350684+9.155206243945548E-4j
